Id,log_bike_count
26553,3.047803
26554,3.096507
26555,3.5272965
26556,4.09539
26557,0.8287864
26558,0.484861
26559,0.7536011
26560,2.8297477
26561,2.8016083
26562,3.0067978
26563,3.0692575
26564,3.0924213
26565,4.4522247
26566,3.0492802
26567,0.7673503
26568,1.3438301
26569,3.4735904
26570,4.042054
26571,4.462091
26572,3.9095874
26573,3.150532
26574,0.6917152
26575,0.8454658
26576,1.4961627
26577,3.5103178
26578,2.9978378
26579,3.0782132
26580,3.45572
26581,4.4544435
26582,4.3814836
26583,3.1383748
26584,2.6445777
26585,1.9685966
26586,1.1345428
26587,1.1734042
26588,3.4392662
26589,3.4423707
26590,2.6622787
26591,3.0003364
26592,3.0950344
26593,4.0725675
26594,3.0557761
26595,2.8262172
26596,2.1318696
26597,0.6958568
26598,2.8803563
26599,3.2579486
26600,3.0986454
26601,2.70759
26602,2.149584
26603,0.9320001
26604,1.8725652
26605,2.5919151
26606,2.749272
26607,2.8268392
26608,2.8714747
26609,0.41609398
26610,3.544804
26611,2.8926458
26612,3.2802627
26613,3.7138078
26614,2.701014
26615,2.4787886
26616,0.7186675
26617,0.49920657
26618,0.5168972
26619,2.669494
26620,3.6199465
26621,2.852035
26622,3.0173097
26623,4.3613763
26624,0.9557443
26625,3.5538082
26626,2.6405928
26627,3.4079623
26628,4.386096
26629,0.922613
26630,2.6972177
26631,3.68278
26632,2.8081663
26633,3.0743783
26634,4.3859973
26635,4.3074975
26636,3.8435814
26637,3.114381
26638,2.92539
26639,0.53092253
26640,0.558767
26641,3.30466
26642,2.6037447
26643,3.0298507
26644,3.3286593
26645,3.8010895
26646,4.00869
26647,3.598425
26648,1.7657486
26649,1.1958903
26650,0.9876827
26651,2.103797
26652,3.0003104
26653,3.0716712
26654,3.2687361
26655,3.3666637
26656,3.4126964
26657,3.1049383
26658,2.6217504
26659,1.1044261
26660,2.3390474
26661,3.2191494
26662,3.2986004
26663,2.9741495
26664,2.025328
26665,0.57997483
26666,0.5775996
26667,1.2042245
26668,2.6345751
26669,4.340981
26670,2.9855318
26671,1.935667
26672,0.97718495
26673,3.5431166
26674,2.49938
26675,2.8836887
26676,3.0126417
26677,2.7411835
26678,2.1889687
26679,0.7921969
26680,0.5339983
26681,0.5580173
26682,3.5434206
26683,3.0350816
26684,3.870509
26685,4.3483586
26686,3.0679545
26687,2.255126
26688,1.4967688
26689,0.892297
26690,3.6470757
26691,2.996887
26692,3.087984
26693,3.3950324
26694,3.83931
26695,2.9211185
26696,1.6050924
26697,0.64987785
26698,2.5640638
26699,2.662874
26700,3.1276228
26701,4.1129103
26702,3.0702934
26703,2.8847187
26704,2.3779695
26705,0.9772572
26706,0.84779584
26707,1.3864102
26708,2.9902773
26709,0.9383902
26710,0.6005764
26711,0.5394313
26712,1.4564158
26713,1.8915795
26714,2.8170495
26715,2.8946166
26716,3.1577787
26717,3.358098
26718,2.3535542
26719,1.6012305
26720,1.237885
26721,0.037722953
26722,2.5545595
26723,3.5323195
26724,3.018011
26725,3.0501928
26726,4.3409595
26727,1.3039299
26728,1.0138781
26729,2.933286
26730,3.672614
26731,3.5478675
26732,4.256419
26733,3.9308112
26734,2.4439056
26735,1.6931043
26736,1.59721
26737,2.0813754
26738,2.3370328
26739,3.0866477
26740,3.4861379
26741,3.4887261
26742,3.2822704
26743,2.960264
26744,3.0380347
26745,3.066715
26746,3.069137
26747,1.1656269
26748,1.316762
26749,2.4169648
26750,2.8993998
26751,3.3338115
26752,2.709252
26753,2.3272212
26754,1.4172406
26755,0.84383357
26756,0.4610467
26757,2.9938893
26758,2.8808894
26759,2.815963
26760,3.085884
26761,3.5314918
26762,4.44405
26763,3.3532174
26764,2.9486203
26765,2.4287918
26766,3.0440443
26767,3.9012115
26768,2.8771033
26769,3.0954537
26770,4.3823433
26771,1.8375398
26772,0.9554354
26773,1.6146268
26774,3.0678482
26775,2.918943
26776,3.234118
26777,3.554647
26778,3.9881597
26779,0.82089925
26780,1.0017681
26781,1.6076931
26782,4.518486
26783,4.4227443
26784,3.982704
26785,2.9086761
26786,0.93483543
26787,1.4522854
26788,3.6567214
26789,2.9187574
26790,3.2025442
26791,3.2371922
26792,3.2757018
26793,4.0839376
26794,2.3022373
26795,1.4423062
26796,1.3469961
26797,0.9559128
26798,1.6113508
26799,2.9362445
26800,3.2695415
26801,2.544566
26802,1.4157048
26803,1.1768689
26804,2.9726644
26805,3.265676
26806,0.7495586
26807,3.713753
26808,2.9353364
26809,1.0347503
26810,1.6909187
26811,3.0950594
26812,3.7102919
26813,3.18325
26814,4.5796003
26815,4.481212
26816,3.984574
26817,3.1720378
26818,1.0943013
26819,0.70325387
26820,3.085756
26821,2.9424174
26822,3.206276
26823,3.2805846
26824,4.5760565
26825,3.2873406
26826,2.0045736
26827,0.9843711
26828,1.6559197
26829,3.6462207
26830,3.1423721
26831,3.179038
26832,3.1883519
26833,4.3151975
26834,1.5221825
26835,3.4563696
26836,2.8976595
26837,3.7555149
26838,2.9532156
26839,1.5006523
26840,1.486658
26841,2.2627304
26842,2.6725454
26843,2.9466984
26844,2.9570124
26845,2.9787369
26846,3.3469758
26847,3.3623173
26848,2.8008158
26849,1.3909816
26850,1.2469481
26851,1.0245632
26852,1.0429128
26853,1.4502254
26854,2.5587978
26855,3.0354426
26856,3.0225205
26857,2.5560756
26858,0.93941724
26859,0.6167099
26860,0.6262894
26861,0.8564848
26862,3.5224214
26863,2.7893205
26864,2.9515088
26865,3.0598705
26866,3.2488198
26867,4.4811416
26868,3.2425778
26869,4.39193
26870,3.2800894
26871,3.122222
26872,3.5847378
26873,2.6639426
26874,4.0902877
26875,2.8191822
26876,4.179267
26877,0.47781438
26878,3.2466185
26879,3.7390783
26880,3.2134135
26881,3.5298998
26882,2.9183946
26883,3.8990996
26884,3.1533496
26885,2.8047645
26886,3.3340142
26887,3.7543998
26888,3.4319417
26889,2.8399653
26890,2.3767872
26891,2.758184
26892,1.7825769
26893,3.0286584
26894,2.0551016
26895,3.0953157
26896,2.8922772
26897,3.1305473
26898,3.4029047
26899,4.392139
26900,3.2154503
26901,2.708167
26902,2.8579545
26903,0.6407065
26904,0.7208851
26905,2.7886314
26906,1.0298269
26907,3.1134448
26908,3.8624177
26909,4.0241838
26910,3.0759094
26911,3.8934932
26912,3.1278224
26913,3.3770504
26914,4.123673
26915,0.5911628
26916,1.0343758
26917,0.9872882
26918,0.6844409
26919,2.6121242
26920,2.8422194
26921,3.0797498
26922,3.4813604
26923,3.428532
26924,4.0358887
26925,3.719864
26926,3.4165525
26927,2.8725748
26928,3.2252123
26929,2.4144363
26930,3.2323208
26931,1.2757615
26932,2.792517
26933,2.1871552
26934,0.70482427
26935,2.251923
26936,0.71602374
26937,3.0598965
26938,3.910875
26939,3.0210981
26940,2.867607
26941,3.0964835
26942,3.2066672
26943,3.4178216
26944,3.2418985
26945,3.403808
26946,4.1091766
26947,2.5396006
26948,4.5263286
26949,2.6708453
26950,4.4352484
26951,2.3857896
26952,3.3171217
26953,1.1621361
26954,2.9230752
26955,0.793785
26956,2.1196299
26957,1.4478834
26958,2.862382
26959,2.2880242
26960,3.1616385
26961,2.7978103
26962,3.2229981
26963,3.0604084
26964,3.205174
26965,2.5712368
26966,4.1043067
26967,2.6333106
26968,3.494454
26969,2.9530518
26970,3.3313658
26971,2.9390917
26972,3.3265305
26973,3.8153737
26974,1.668364
26975,4.344213
26976,0.9661869
26977,4.265628
26978,2.9133177
26979,0.9671839
26980,2.9458795
26981,0.9659108
26982,3.2410717
26983,2.696006
26984,3.245168
26985,2.9781127
26986,2.5092475
26987,3.360567
26988,1.5644166
26989,3.8637128
26990,2.3511357
26991,4.2843328
26992,3.0666544
26993,2.8569543
26994,3.09638
26995,1.2403879
26996,3.1707635
26997,3.0977504
26998,2.9656236
26999,3.0702996
27000,2.859147
27001,4.3053246
27002,2.245733
27003,3.0858169
27004,0.82364225
27005,1.231436
27006,2.4376051
27007,3.5535052
27008,2.9877474
27009,2.638433
27010,3.390971
27011,3.0011053
27012,2.4896755
27013,3.1044514
27014,1.9824373
27015,3.398962
27016,1.0971458
27017,3.9139826
27018,0.848752
27019,1.7536219
27020,0.48839414
27021,2.4808335
27022,1.0646865
27023,2.9620063
27024,1.6715273
27025,2.729249
27026,3.060616
27027,2.3281758
27028,3.9227607
27029,0.9984046
27030,2.9930694
27031,0.7974266
27032,3.1930711
27033,2.1820486
27034,3.6319072
27035,3.0202372
27036,4.216644
27037,3.0078707
27038,4.5027614
27039,3.4428837
27040,3.1051364
27041,2.6521873
27042,2.8505206
27043,2.386531
27044,0.70132166
27045,2.0718372
27046,3.9458432
27047,1.0101963
27048,2.9197314
27049,1.4697177
27050,3.2184813
27051,2.6240466
27052,3.6107142
27053,2.8409953
27054,4.165242
27055,2.8288336
27056,3.4719296
27057,2.9064007
27058,3.2506754
27059,2.3919353
27060,0.7212412
27061,1.0819902
27062,1.6816156
27063,0.3522689
27064,2.9046543
27065,3.6269224
27066,4.481755
27067,2.6461182
27068,2.8218212
27069,2.9877124
27070,0.8277246
27071,2.9729664
27072,0.80379117
27073,4.412633
27074,3.0398283
27075,3.7796066
27076,3.8786972
27077,2.714793
27078,2.8421338
27079,1.1220465
27080,4.0490694
27081,0.52402323
27082,3.832762
27083,1.157792
27084,3.0873973
27085,3.384545
27086,3.0343285
27087,2.6476994
27088,2.6388154
27089,2.7885792
27090,1.9196343
27091,2.9365993
27092,0.8542383
27093,3.7887888
27094,3.549745
27095,4.268607
27096,2.866497
27097,2.8228354
27098,3.1353042
27099,1.2725942
27100,3.150663
27101,1.1652943
27102,3.1867616
27103,2.5974278
27104,3.9981163
27105,2.7060735
27106,4.157609
27107,3.0625324
27108,3.2596734
27109,3.3808756
27110,1.3658189
27111,4.2745204
27112,3.2351124
27113,3.8052242
27114,3.3681092
27115,2.8750925
27116,2.6548657
27117,0.5653193
27118,2.2697353
27119,1.2067078
27120,0.5942844
27121,2.6818047
27122,1.1963505
27123,3.5077999
27124,1.8168254
27125,2.7864115
27126,2.052502
27127,2.630846
27128,2.354401
27129,3.07016
27130,2.4759881
27131,3.9051814
27132,2.4910712
27133,4.3015585
27134,2.7897303
27135,2.3146741
27136,2.4650478
27137,0.6582666
27138,2.2921119
27139,3.4341094
27140,2.771617
27141,2.7834618
27142,2.9866028
27143,3.0245042
27144,3.832311
27145,3.0982566
27146,2.7792706
27147,3.8239152
27148,1.7655628
27149,2.9086897
27150,1.3124787
27151,0.8254332
27152,2.7892735
27153,2.1457052
27154,3.05719
27155,2.4862337
27156,3.4956024
27157,2.8014517
27158,4.064067
27159,3.010204
27160,4.37361
27161,3.062302
27162,3.4449856
27163,3.2537026
27164,3.1571379
27165,3.1488872
27166,2.560899
27167,2.5255442
27168,1.814689
27169,2.6231794
27170,0.86529464
27171,2.1972344
27172,0.48284298
27173,1.4332387
27174,0.50230855
27175,0.53378326
27176,3.5376601
27177,2.3086705
27178,3.1248593
27179,2.5967429
27180,3.4340825
27181,2.7988365
27182,3.2045472
27183,0.6467091
27184,1.9782418
27185,0.23393682
27186,1.2312399
27187,0.31034204
27188,3.7618148
27189,0.73937756
27190,2.8338513
27191,1.0026463
27192,2.75207
27193,2.9032004
27194,3.0881524
27195,2.688338
27196,3.0948458
27197,2.95575
27198,0.73955286
27199,3.032757
27200,2.7463865
27201,3.4058425
27202,3.133676
27203,3.9461992
27204,3.8439531
27205,4.4185085
27206,4.0213304
27207,2.7888277
27208,1.641465
27209,1.081826
27210,0.8810196
27211,0.872213
27212,2.545763
27213,3.0313282
27214,3.3558762
27215,1.5992776
27216,0.6314742
27217,0.9712145
27218,2.758441
27219,2.998224
27220,3.1367698
27221,3.1389985
27222,2.3880324
27223,2.2373405
27224,2.0620167
27225,1.7633953
27226,1.2279305
27227,0.47673804
27228,0.25677082
27229,0.89084995
27230,1.1107591
27231,3.5483313
27232,2.8343067
27233,2.9350364
27234,2.94871
27235,1.8514129
27236,1.2396446
27237,3.5811357
27238,3.0367115
27239,3.0008922
27240,3.7895753
27241,3.0356092
27242,2.744754
27243,2.209998
27244,1.239649
27245,0.8051945
27246,0.5578812
27247,0.5418275
27248,2.6685863
27249,3.6638048
27250,2.7961583
27251,3.000767
27252,3.1003728
27253,3.911108
27254,3.828328
27255,2.9041061
27256,2.8594217
27257,2.307547
27258,1.5680795
27259,0.868619
27260,0.57715374
27261,0.57819754
27262,3.0922027
27263,2.8807058
27264,2.3522348
27265,1.0654496
27266,0.82603025
27267,1.0388628
27268,3.2996032
27269,2.7243326
27270,3.0357587
27271,3.064461
27272,3.9497247
27273,2.8936427
27274,2.6941001
27275,1.9603142
27276,1.372634
27277,2.4996355
27278,2.8148534
27279,2.5015807
27280,1.7758646
27281,1.2278867
27282,0.9476025
27283,0.6449065
27284,1.895264
27285,2.8338873
27286,3.1362813
27287,3.2539048
27288,2.2021956
27289,1.7636464
27290,1.0454154
27291,3.537445
27292,2.8626938
27293,2.9054534
27294,3.0016046
27295,3.3641608
27296,3.9119616
27297,2.5785398
27298,0.7310877
27299,0.50074124
27300,2.5792892
27301,2.8936634
27302,3.2991555
27303,4.3367467
27304,3.7622507
27305,0.9381144
27306,3.4234233
27307,2.5582178
27308,2.928853
27309,3.0889902
27310,2.7834885
27311,0.90509295
27312,0.5893383
27313,3.0998764
27314,4.3800583
27315,3.1101093
27316,2.8635523
27317,1.211471
27318,0.91789615
27319,1.0882581
27320,3.3609664
27321,3.0920146
27322,3.4367793
27323,3.9092095
27324,4.090082
27325,1.6819878
27326,1.3631827
27327,0.9033056
27328,2.1878352
27329,2.9975035
27330,3.3516302
27331,3.4046094
27332,3.41056
27333,2.6517131
27334,0.5426333
27335,0.9830152
27336,2.8221033
27337,3.2406468
27338,3.3744292
27339,3.0211673
27340,0.16699106
27341,3.5542696
27342,3.7819433
27343,1.8254275
27344,1.5685688
27345,3.9633372
27346,5.119725
27347,5.0991364
27348,4.0155077
27349,3.799429
27350,4.0480704
27351,4.010275
27352,4.851126
27353,3.4782598
27354,2.3227189
27355,3.2254
27356,3.411409
27357,3.6545038
27358,4.192215
27359,3.57789
27360,1.2807245
27361,1.6747745
27362,2.3396635
27363,3.7666047
27364,4.069246
27365,3.4783356
27366,2.7210097
27367,0.7226256
27368,5.3592525
27369,3.695853
27370,3.192047
27371,2.5743487
27372,1.5733051
27373,4.061985
27374,5.3651285
27375,3.7432525
27376,3.898344
27377,4.510101
27378,4.517235
27379,3.5595846
27380,3.5377195
27381,1.4281693
27382,4.0157666
27383,3.9619555
27384,4.5770254
27385,3.6860433
27386,1.7956754
27387,1.2816099
27388,4.085641
27389,5.4013305
27390,3.9752052
27391,4.101645
27392,4.6321707
27393,5.049713
27394,3.8725507
27395,3.6486619
27396,3.1957803
27397,2.6106005
27398,2.8157985
27399,5.098197
27400,3.8077068
27401,4.028392
27402,3.8635337
27403,3.686994
27404,2.946616
27405,2.5216448
27406,3.4356294
27407,3.8682232
27408,3.9803762
27409,4.2390676
27410,3.534982
27411,3.474195
27412,2.9436336
27413,1.9630412
27414,1.6418949
27415,3.5066996
27416,3.7502413
27417,3.7387419
27418,3.8540947
27419,4.0746903
27420,3.343557
27421,3.2740843
27422,3.0296268
27423,1.0415641
27424,4.0900226
27425,5.415956
27426,3.888109
27427,4.065558
27428,5.127239
27429,5.0573835
27430,2.6575775
27431,2.1459482
27432,0.8264392
27433,2.8974507
27434,4.117846
27435,4.1106386
27436,3.9775376
27437,5.1334696
27438,4.547609
27439,3.489756
27440,1.420953
27441,2.9030397
27442,3.8146222
27443,4.1117043
27444,5.054052
27445,4.5446386
27446,3.7956698
27447,1.5194626
27448,2.8631463
27449,5.337529
27450,3.882607
27451,4.4689174
27452,3.5397646
27453,3.1660697
27454,2.7508385
27455,2.2872303
27456,1.3399042
27457,0.9667822
27458,2.7057025
27459,3.8258567
27460,3.7484412
27461,4.374762
27462,4.5465508
27463,2.822821
27464,1.378081
27465,2.2897742
27466,3.373965
27467,3.668156
27468,3.8976874
27469,3.9309723
27470,3.8540268
27471,3.627455
27472,1.2838783
27473,1.6309946
27474,2.7547941
27475,2.9119737
27476,3.067516
27477,3.5815814
27478,2.6207778
27479,2.1236231
27480,1.5029435
27481,0.95404845
27482,0.75570405
27483,2.5501435
27484,3.6498864
27485,3.6892242
27486,3.8219616
27487,4.85308
27488,4.839178
27489,2.6990185
27490,2.5193236
27491,5.1822996
27492,3.9481452
27493,3.7600703
27494,3.6877196
27495,3.4132543
27496,2.7361913
27497,2.068492
27498,0.9154215
27499,3.7233865
27500,3.8080537
27501,4.389847
27502,4.3908143
27503,3.7361743
27504,2.9005928
27505,1.5917603
27506,0.82946086
27507,5.1826463
27508,3.8065398
27509,3.898367
27510,3.500359
27511,3.3793852
27512,2.9173129
27513,1.0147812
27514,0.71767384
27515,3.721199
27516,3.8362403
27517,3.3882987
27518,3.034117
27519,1.9966593
27520,1.0344334
27521,1.1355026
27522,2.181495
27523,3.7848406
27524,1.4352638
27525,0.94243675
27526,1.0270174
27527,1.3581411
27528,3.3109634
27529,3.505975
27530,3.730666
27531,3.4953833
27532,2.3053403
27533,0.35896897
27534,3.6752455
27535,3.5332444
27536,3.5990682
27537,3.6080983
27538,3.1495144
27539,2.7763903
27540,1.1777705
27541,0.71492547
27542,0.62503666
27543,0.4830596
27544,1.1270883
27545,2.5139265
27546,5.087482
27547,3.5763476
27548,3.7552855
27549,2.9987316
27550,0.9121698
27551,1.2028258
27552,5.145464
27553,3.855547
27554,3.8404903
27555,3.9004984
27556,4.862415
27557,4.287126
27558,3.0115502
27559,0.9172475
27560,0.75396794
27561,1.3842973
27562,3.677284
27563,3.7912087
27564,3.8097289
27565,4.655423
27566,3.3830304
27567,3.0711446
27568,3.002025
27569,1.6342158
27570,2.2782176
27571,2.8777027
27572,3.620924
27573,3.6383507
27574,3.8740985
27575,3.959992
27576,3.6502168
27577,2.965039
27578,2.2097745
27579,2.2904997
27580,1.6654752
27581,0.98734605
27582,1.5869229
27583,1.5123051
27584,3.35174
27585,3.5316892
27586,3.7843478
27587,3.5220313
27588,2.836645
27589,2.4924004
27590,1.378415
27591,0.5449661
27592,1.1022336
27593,3.6272273
27594,4.841746
27595,4.7988663
27596,0.5700229
27597,0.42893705
27598,3.6475072
27599,4.9560485
27600,3.7915368
27601,3.5540276
27602,3.616394
27603,3.6013374
27604,3.5513315
27605,4.170919
27606,4.7302775
27607,3.3246267
27608,3.0677347
27609,3.0083663
27610,2.5252354
27611,3.7911315
27612,3.7267482
27613,3.7825007
27614,4.308114
27615,4.8079734
27616,4.7588086
27617,3.096023
27618,2.4325678
27619,1.0888373
27620,5.1155944
27621,3.882785
27622,4.8452177
27623,1.7055479
27624,0.7507118
27625,4.8439064
27626,3.847402
27627,3.8366635
27628,4.2511005
27629,3.0697365
27630,1.6832306
27631,2.902191
27632,3.6296449
27633,3.7277565
27634,2.910958
27635,1.4678876
27636,2.069096
27637,3.0404143
27638,3.5381746
27639,3.846058
27640,1.7302089
27641,0.85477835
27642,4.055524
27643,3.7034302
27644,4.367675
27645,4.8554683
27646,4.199743
27647,1.8130486
27648,1.4994043
27649,1.0932518
27650,2.8503008
27651,4.0152054
27652,4.651388
27653,4.899457
27654,4.5766225
27655,3.8802156
27656,3.690489
27657,3.204481
27658,2.1722634
27659,1.4584205
27660,2.5069048
27661,3.0313892
27662,3.8451924
27663,4.074012
27664,4.204086
27665,4.274496
27666,4.0120173
27667,3.4201546
27668,3.3191886
27669,1.3200462
27670,1.7699602
27671,2.827816
27672,3.228417
27673,3.546486
27674,3.7595313
27675,3.8957565
27676,3.998248
27677,4.1686616
27678,3.9004364
27679,3.4340918
27680,3.1976163
27681,2.070991
27682,0.8930974
27683,1.4170865
27684,2.8497596
27685,4.043092
27686,5.3515577
27687,4.554853
27688,5.0744395
27689,1.3318716
27690,0.85298264
27691,5.3524637
27692,3.8832874
27693,3.829477
27694,3.9664395
27695,4.9799066
27696,3.7560172
27697,1.1148669
27698,0.86437
27699,1.570379
27700,5.387895
27701,3.7888453
27702,4.0308237
27703,4.088396
27704,5.108326
27705,5.036464
27706,3.6270227
27707,3.163921
27708,0.97037935
27709,2.8726177
27710,4.038248
27711,3.7897356
27712,4.0440726
27713,5.121575
27714,3.7076824
27715,2.1305778
27716,1.542126
27717,4.05577
27718,4.017975
27719,4.66114
27720,4.9087467
27721,3.6119502
27722,3.015423
27723,3.8645387
27724,4.1111894
27725,3.5703115
27726,3.2817197
27727,1.2488927
27728,1.2947273
27729,3.9553816
27730,3.7954872
27731,2.5167413
27732,1.8734357
27733,1.3948377
27734,2.8405316
27735,5.423564
27736,4.095175
27737,4.6467886
27738,3.434652
27739,1.039418
27740,5.4240575
27741,5.4406424
27742,3.9917665
27743,4.079791
27744,3.805729
27745,3.5978293
27746,2.966819
27747,2.3130512
27748,1.1145351
27749,1.5796413
27750,4.115014
27751,5.4406424
27752,4.016798
27753,4.0342016
27754,4.64223
27755,5.1272664
27756,3.6090171
27757,3.536283
27758,3.0691335
27759,2.378111
27760,1.2141743
27761,0.90177184
27762,5.356946
27763,3.907148
27764,3.8287966
27765,3.9383926
27766,4.8378873
27767,4.2833667
27768,1.417006
27769,3.8805034
27770,3.6485996
27771,3.4987457
27772,3.2211137
27773,2.5295227
27774,2.111752
27775,2.826295
27776,3.2116358
27777,3.543376
27778,3.5688658
27779,3.125117
27780,2.807411
27781,2.5690668
27782,2.682446
27783,2.4935892
27784,3.401587
27785,3.4942071
27786,2.838201
27787,5.1092315
27788,3.8436942
27789,3.7484238
27790,3.7298834
27791,4.2263412
27792,2.9693
27793,1.105238
27794,1.2409406
27795,3.668767
27796,5.1015954
27797,3.74153
27798,4.322331
27799,4.375494
27800,3.706001
27801,3.2759058
27802,1.2962767
27803,2.5823638
27804,5.244385
27805,3.6963518
27806,3.8804045
27807,3.861864
27808,3.899881
27809,2.213289
27810,2.6156998
27811,3.9432175
27812,3.8603501
27813,4.9032927
27814,4.87801
27815,3.766031
27816,1.1298183
27817,2.4063118
27818,3.6316402
27819,4.771627
27820,4.7576876
27821,4.302511
27822,4.6270924
27823,2.128989
27824,4.0366573
27825,2.0641747
27826,4.1420145
27827,3.486258
27828,3.7060697
27829,3.572581
27830,3.1098826
27831,3.897352
27832,1.5926515
27833,3.9394066
27834,3.8360205
27835,3.918868
27836,3.8563325
27837,2.9493365
27838,3.9573455
27839,2.910231
27840,3.6156132
27841,2.8389273
27842,3.5882344
27843,2.0077767
27844,3.0766816
27845,2.4109259
27846,2.131859
27847,2.9607553
27848,3.800552
27849,3.5544312
27850,4.1017127
27851,3.6299314
27852,1.0647606
27853,3.7587938
27854,3.9995923
27855,1.8831584
27856,3.82229
27857,1.4381423
27858,3.911222
27859,0.48402965
27860,3.8961654
27861,5.0357842
27862,3.8485234
27863,5.038231
27864,3.9935117
27865,3.9041219
27866,5.001672
27867,3.396288
27868,4.4730744
27869,3.53371
27870,3.649197
27871,3.6217499
27872,3.3831027
27873,4.6803718
27874,2.0867565
27875,2.5519044
27876,1.083425
27877,1.8524004
27878,2.903999
27879,3.7231364
27880,4.017329
27881,5.123242
27882,3.8635712
27883,3.7234457
27884,5.0517683
27885,3.7484987
27886,2.9923995
27887,4.2210507
27888,2.2967587
27889,4.795667
27890,2.894609
27891,4.237443
27892,4.0847516
27893,3.3825848
27894,5.400441
27895,2.3300333
27896,4.0373588
27897,1.5189155
27898,3.9928741
27899,0.57383406
27900,4.6189218
27901,2.5870988
27902,3.861229
27903,4.3599167
27904,2.4442322
27905,3.0869267
27906,1.586435
27907,2.398658
27908,5.3887844
27909,1.1190841
27910,4.0061245
27911,1.3435553
27912,4.0290155
27913,2.6460187
27914,4.5902743
27915,5.1609783
27916,1.4373386
27917,3.9214077
27918,1.0529543
27919,3.5759654
27920,3.9551244
27921,3.7890074
27922,5.1184697
27923,3.8240228
27924,4.02708
27925,3.8089662
27926,4.044357
27927,3.749641
27928,4.1586547
27929,4.793605
27930,4.9548435
27931,3.0663173
27932,4.587414
27933,2.9761379
27934,3.3753254
27935,0.9923839
27936,2.0509706
27937,3.8342962
27938,1.4395931
27939,3.5779994
27940,1.5870507
27941,4.2492723
27942,2.3057911
27943,2.6244013
27944,3.0605273
27945,2.1509666
27946,3.2501202
27947,2.18961
27948,3.6785219
27949,3.02583
27950,3.8833218
27951,3.638303
27952,4.327461
27953,3.7364147
27954,4.239132
27955,4.003056
27956,4.0109143
27957,2.9442265
27958,3.0222712
27959,3.5358036
27960,1.7481277
27961,3.660841
27962,2.3270316
27963,3.8432913
27964,2.8045585
27965,2.2914414
27966,3.231077
27967,1.8789548
27968,3.72771
27969,0.5452737
27970,4.0624104
27971,0.43604267
27972,3.9711475
27973,5.099159
27974,0.8284497
27975,4.0000134
27976,0.66448617
27977,3.6483765
27978,3.7891793
27979,3.7822297
27980,3.9833505
27981,4.277954
27982,3.968294
27983,4.1718464
27984,3.920652
27985,2.6363075
27986,4.544717
27987,1.9409875
27988,3.7018096
27989,1.1734034
27990,3.2022696
27991,0.62490356
27992,1.3390081
27993,1.1041167
27994,1.5576547
27995,2.488121
27996,3.8225696
27997,2.3434236
27998,4.006823
27999,0.83841676
28000,3.937956
28001,0.6758636
28002,4.6234517
28003,1.1767721
28004,5.060255
28005,4.9933624
28006,0.8715596
28007,3.5100486
28008,5.4212255
28009,3.7674441
28010,4.0705266
28011,3.7174382
28012,4.04588
28013,3.3739057
28014,3.9803915
28015,1.3270848
28016,1.6932032
28017,5.085016
28018,4.0313177
28019,3.8020844
28020,3.9924037
28021,3.8370998
28022,3.7206624
28023,3.762718
28024,3.8972719
28025,3.8804483
28026,4.934897
28027,4.3453584
28028,3.2767165
28029,4.796053
28030,2.026474
28031,4.284502
28032,4.939396
28033,3.411149
28034,4.939531
28035,3.0770216
28036,3.7948892
28037,2.980424
28038,3.7957203
28039,1.4001286
28040,3.7748232
28041,1.2022849
28042,3.864663
28043,3.6697571
28044,4.6010594
28045,4.8204336
28046,4.180369
28047,3.8252506
28048,3.130034
28049,3.9096596
28050,2.8434265
28051,1.5815095
28052,1.8457826
28053,1.1788368
28054,1.1985527
28055,2.16606
28056,3.0890877
28057,3.2432907
28058,3.5711014
28059,3.8410642
28060,3.785333
28061,3.9394884
28062,3.227243
28063,3.8987803
28064,3.0257192
28065,3.6186323
28066,1.712912
28067,2.846149
28068,0.93931663
28069,1.4591132
28070,1.0204278
28071,1.1557771
28072,1.2107676
28073,0.6008662
28074,2.1242723
28075,3.365933
28076,2.351967
28077,3.6013055
28078,2.9230056
28079,3.8296876
28080,3.4815273
28081,3.92392
28082,3.3190155
28083,3.5151682
28084,3.0023675
28085,2.6970863
28086,0.5920524
28087,0.5225889
28088,1.2765496
28089,0.2803853
28090,5.1486483
28091,0.21185224
28092,3.537343
28093,2.4622023
28094,3.6550963
28095,3.698013
28096,4.3357964
28097,5.0413604
28098,3.3378317
28099,5.1342154
28100,2.8199837
28101,3.5435266
28102,1.9953915
28103,3.7889488
28104,0.8273788
28105,3.7738922
28106,0.6088302
28107,3.7207353
28108,3.6524498
28109,3.852061
28110,3.7443109
28111,4.8979616
28112,3.806682
28113,1.2361724
28114,4.8453617
28115,4.838545
28116,1.1903512
28117,0.666876
28118,5.187898
28119,3.9548206
28120,3.8472643
28121,4.8862576
28122,4.8457265
28123,3.4646745
28124,3.3626652
28125,1.1534125
28126,1.3697906
28127,3.7181344
28128,5.225835
28129,3.6800807
28130,3.8267841
28131,3.8671017
28132,4.3749404
28133,4.4094152
28134,2.4425619
28135,1.4647995
28136,3.8083227
28137,3.5710764
28138,3.7648947
28139,3.7534819
28140,3.7279232
28141,4.6221547
28142,4.2451997
28143,2.9198215
28144,2.5328658
28145,1.4552639
28146,2.8136256
28147,2.986843
28148,3.237089
28149,3.5551543
