Id,log_bike_count
23076,1.9855516
23077,1.6135494
23078,1.8110954
23079,3.1288772
23080,3.3601964
23081,3.356598
23082,3.4192226
23083,3.4759886
23084,2.467835
23085,1.960894
23086,1.2421169
23087,1.1949501
23088,2.0259736
23089,4.7445164
23090,3.3736374
23091,2.8713694
23092,2.7231448
23093,1.1993121
23094,2.6894786
23095,3.6727252
23096,3.6227765
23097,1.4782821
23098,1.2254846
23099,1.0569088
23100,1.4051149
23101,1.436646
23102,3.8903413
23103,3.9008758
23104,3.3210614
23105,3.3494499
23106,3.7151866
23107,4.4152308
23108,3.1911001
23109,3.0194073
23110,3.160227
23111,3.6336432
23112,3.5882041
23113,4.1783724
23114,4.82087
23115,4.7121973
23116,1.4194832
23117,1.2791328
23118,1.5255281
23119,3.5333147
23120,3.7573683
23121,3.6923358
23122,3.6583495
23123,4.1788263
23124,3.5951865
23125,2.2545784
23126,1.7287893
23127,1.7063484
23128,3.5964146
23129,3.5750957
23130,3.4437194
23131,3.2097921
23132,2.5188909
23133,2.1381948
23134,1.8557757
23135,2.2304528
23136,2.8823771
23137,2.8316097
23138,2.9156508
23139,2.6778572
23140,1.8936713
23141,1.2594808
23142,1.5199267
23143,1.8754457
23144,3.721303
23145,3.3130147
23146,4.6106734
23147,4.594584
23148,2.851952
23149,2.8117692
23150,1.5163025
23151,1.4627469
23152,2.9233477
23153,3.3579817
23154,3.6927693
23155,3.8146143
23156,4.3037453
23157,4.81527
23158,4.273753
23159,2.9980695
23160,1.7765743
23161,1.7209301
23162,3.7558506
23163,3.6233318
23164,3.2422807
23165,1.5732244
23166,1.9642379
23167,3.5124204
23168,3.558121
23169,3.7977822
23170,3.7273657
23171,3.6987097
23172,4.888582
23173,4.2408524
23174,2.505909
23175,1.3002174
23176,1.7870591
23177,2.6373963
23178,1.9660482
23179,1.7570136
23180,2.7828536
23181,3.3435986
23182,3.037367
23183,2.6509826
23184,2.1465545
23185,1.7998372
23186,2.1860201
23187,1.4979732
23188,1.2865263
23189,1.7979151
23190,2.8535132
23191,2.7717354
23192,0.9636146
23193,2.7570956
23194,3.3540075
23195,3.1715124
23196,3.5833662
23197,3.576079
23198,4.610532
23199,2.666944
23200,2.348541
23201,1.200789
23202,1.4250062
23203,3.7908547
23204,3.4187698
23205,3.2656233
23206,3.9427097
23207,3.3903391
23208,2.6919467
23209,2.300384
23210,1.4418863
23211,1.0971282
23212,1.657905
23213,3.6430795
23214,3.6172922
23215,2.5193195
23216,1.3989267
23217,1.8661792
23218,3.7846177
23219,3.7563708
23220,3.5407405
23221,3.39294
23222,3.5381997
23223,3.4785938
23224,2.3099494
23225,3.0291827
23226,1.4132618
23227,2.991508
23228,1.2163651
23229,1.8881657
23230,2.665332
23231,1.6976869
23232,3.5286746
23233,1.6189837
23234,3.5441952
23235,2.6218016
23236,3.5151587
23237,3.0579395
23238,3.6153307
23239,3.1510057
23240,3.6450307
23241,3.182456
23242,3.892251
23243,2.2111163
23244,4.390077
23245,2.021451
23246,2.6860805
23247,3.6390994
23248,2.537199
23249,3.6353166
23250,1.9052889
23251,4.055581
23252,1.2943082
23253,3.4445543
23254,1.7986338
23255,3.0207233
23256,2.962307
23257,2.8382952
23258,3.3274605
23259,1.9834137
23260,3.6885917
23261,1.5066524
23262,3.3452818
23263,1.6918281
23264,2.7380614
23265,3.8215795
23266,2.2157993
23267,3.161594
23268,3.1841364
23269,3.7824953
23270,3.136518
23271,3.7828953
23272,3.7243
23273,4.3173738
23274,3.583568
23275,5.10044
23276,3.0036025
23277,1.7054294
23278,2.3999987
23279,1.272626
23280,1.6360079
23281,1.7664378
23282,1.1013622
23283,3.5914757
23284,1.6221234
23285,3.097689
23286,3.2379274
23287,3.4478426
23288,3.1915476
23289,4.58947
23290,3.61361
23291,4.022664
23292,3.6064615
23293,1.6293765
23294,3.5231493
23295,1.9632974
23296,4.8968587
23297,3.9377744
23298,3.35711
23299,3.214722
23300,2.2565372
23301,3.914952
23302,0.81905615
23303,4.3854384
23304,1.5674069
23305,3.0336294
23306,3.8294368
23307,2.7138956
23308,3.3016222
23309,1.5356483
23310,3.721925
23311,1.4771193
23312,4.15878
23313,3.0233269
23314,4.757573
23315,3.7559173
23316,4.7287865
23317,4.3257246
23318,1.0830817
23319,5.0310717
23320,3.4890857
23321,3.221853
23322,4.7248564
23323,3.1306033
23324,2.6034868
23325,1.4858826
23326,1.8110086
23327,3.3797648
23328,1.4926964
23329,3.4631147
23330,3.5440695
23331,3.8083637
23332,3.6083577
23333,4.376292
23334,4.029833
23335,3.6845458
23336,4.618699
23337,2.697403
23338,1.8432417
23339,1.5239934
23340,1.7027671
23341,1.7541748
23342,3.263449
23343,2.7149024
23344,3.6342337
23345,3.5453024
23346,4.636133
23347,3.8817227
23348,4.064048
23349,3.8780105
23350,2.7399547
23351,3.5938864
23352,2.3187726
23353,3.0379345
23354,1.7177527
23355,2.937511
23356,2.161453
23357,3.4243557
23358,3.0160332
23359,3.5790722
23360,3.6302543
23361,3.4944522
23362,3.6950083
23363,2.8932993
23364,3.252536
23365,1.65654
23366,2.711287
23367,1.8325821
23368,1.176959
23369,2.837528
23370,1.5666397
23371,3.387547
23372,1.9045745
23373,2.9609525
23374,2.3474245
23375,3.0770214
23376,3.0712113
23377,3.7214887
23378,3.4523778
23379,3.455042
23380,3.3174665
23381,3.5120106
23382,1.3277622
23383,2.083058
23384,1.0526803
23385,1.1871281
23386,0.9457158
23387,1.5580975
23388,1.4303815
23389,3.8527725
23390,2.8093681
23391,3.467476
23392,3.584189
23393,3.729586
23394,3.5791883
23395,4.1843395
23396,4.251576
23397,3.187532
23398,3.5775325
23399,2.5330513
23400,2.6743543
23401,2.0222268
23402,2.9311953
23403,3.7838345
23404,3.8576808
23405,4.326217
23406,4.9828215
23407,3.669728
23408,2.5369868
23409,2.0944116
23410,1.529754
23411,1.3480035
23412,3.2327697
23413,3.623842
23414,3.6018593
23415,3.7512205
23416,3.4986572
23417,2.8877032
23418,1.5892221
23419,1.731029
23420,3.5749738
23421,3.239225
23422,3.3027601
23423,4.3073287
23424,4.5657306
23425,3.073494
23426,2.5432189
23427,2.0510383
23428,1.4649423
23429,2.0380616
23430,2.8409026
23431,2.9535103
23432,3.334424
23433,3.3610928
23434,3.353027
23435,2.8158667
23436,2.2442348
23437,1.8964827
23438,1.4189848
23439,1.234801
23440,3.2747586
23441,2.7778606
23442,2.9595575
23443,2.70319
23444,2.8785493
23445,2.5236433
23446,1.5017408
23447,3.094546
23448,3.6451197
23449,3.4289017
23450,3.069473
23451,3.2241774
23452,3.7034433
23453,4.0980067
23454,2.009869
23455,1.778287
23456,1.8070982
23457,3.5765443
23458,3.6480465
23459,3.609407
23460,3.5914624
23461,3.4989865
23462,2.8986409
23463,1.6897147
23464,1.5222156
23465,3.5457308
23466,3.5405948
23467,3.714136
23468,4.888256
23469,4.244998
23470,3.6545944
23471,2.972505
23472,2.5987124
23473,2.019852
23474,1.6692127
23475,1.5253648
23476,3.3825874
23477,3.713979
23478,3.512438
23479,1.8839664
23480,3.2852836
23481,3.629574
23482,3.6114662
23483,3.4267747
23484,4.191968
23485,3.8518295
23486,3.3167677
23487,1.9421765
23488,1.2975554
23489,1.944643
23490,3.051112
23491,3.349575
23492,3.0583644
23493,2.976937
23494,2.9268575
23495,2.4288206
23496,1.5963681
23497,1.302625
23498,1.1042653
23499,3.624832
23500,3.9456055
23501,2.5638094
23502,1.4372708
23503,0.93402404
23504,3.605223
23505,3.3303943
23506,3.7421272
23507,2.7036119
23508,1.5788522
23509,1.5456324
23510,3.547703
23511,3.3165731
23512,3.279876
23513,2.6812694
23514,1.6695815
23515,1.3226657
23516,1.3843889
23517,3.47193
23518,3.5169652
23519,3.9101233
23520,4.6635704
23521,3.3715036
23522,2.752178
23523,2.590806
23524,1.5898544
23525,1.412916
23526,3.2299094
23527,3.2363102
23528,4.075163
23529,1.941083
23530,2.4691408
23531,2.9556475
23532,3.1548963
23533,3.405429
23534,3.2534082
23535,3.2259119
23536,3.6854968
23537,3.627248
23538,2.448003
23539,1.6073574
23540,1.346116
23541,1.3385054
23542,1.5411966
23543,1.8984642
23544,3.3870425
23545,3.3662734
23546,3.3000708
23547,3.4945529
23548,3.5961764
23549,3.4531717
23550,2.3075914
23551,0.9662587
23552,2.7128465
23553,3.5397182
23554,3.658468
23555,4.1344557
23556,4.8935285
23557,2.7526722
23558,0.64177257
23559,1.3506793
23560,3.82266
23561,3.604652
23562,3.5834064
23563,4.2699547
23564,2.7787225
23565,2.7043343
23566,2.3291514
23567,1.4669186
23568,2.7387724
23569,3.312614
23570,3.2577524
23571,3.5149946
23572,3.5094392
23573,3.97559
23574,2.6546962
23575,2.284981
23576,1.4720286
23577,1.0661212
23578,2.823491
23579,3.312607
23580,3.4630306
23581,2.8378904
23582,1.7568532
23583,1.5193377
23584,2.7916493
23585,3.6768234
23586,3.6923654
23587,3.2975333
23588,3.6480274
23589,3.6560867
23590,3.592034
23591,2.0359876
23592,1.3087364
23593,1.7937574
23594,3.015567
23595,3.4130583
23596,3.6997604
23597,3.5873203
23598,2.8110998
23599,1.789145
23600,1.6909125
23601,1.607005
23602,3.2826364
23603,3.2735243
23604,3.4791052
23605,2.9943395
23606,2.2276702
23607,0.87551975
23608,1.0552216
23609,3.2307165
23610,3.6017406
23611,3.647749
23612,0.89555454
23613,1.1910453
23614,1.3950108
23615,2.7156093
23616,3.0061932
23617,2.9953315
23618,3.1601934
23619,4.4424114
23620,3.2981026
23621,2.4401119
23622,2.4238605
23623,2.1273096
23624,0.8748321
23625,1.0272745
23626,3.2331417
23627,3.4503796
23628,3.4437253
23629,3.8750308
23630,3.8049552
23631,3.7357357
23632,2.884685
23633,2.8750172
23634,1.0959723
23635,1.7392963
23636,2.566921
23637,3.5161083
23638,3.6976678
23639,3.9362946
23640,3.6032267
23641,2.3387365
23642,0.97942334
23643,2.7836
23644,3.179017
23645,3.3588274
23646,4.346584
23647,3.9197192
23648,3.5133493
23649,2.8765953
23650,3.0350254
23651,3.0458963
23652,4.340176
23653,3.6825986
23654,2.474111
23655,2.2320504
23656,1.0324024
23657,0.6975215
23658,0.93529767
23659,1.2284151
23660,3.0360403
23661,3.0818846
23662,3.0465496
23663,1.7478298
23664,1.0300752
23665,1.0167508
23666,2.8516428
23667,3.717753
23668,3.5141525
23669,3.0308974
23670,3.3163767
23671,3.3833334
23672,3.4174721
23673,3.7298336
23674,4.6631126
23675,1.2959396
23676,2.7868335
23677,3.7347922
23678,3.5541558
23679,2.9571488
23680,3.3506205
23681,3.820549
23682,4.439958
23683,3.9038653
23684,3.192188
23685,3.096417
23686,2.6802192
23687,3.5249522
23688,3.6872313
23689,3.9171956
23690,3.9113119
23691,3.4232266
23692,2.3331974
23693,3.5542483
23694,3.4880116
23695,3.6706152
23696,3.9593792
23697,2.8524861
23698,0.9062431
23699,0.41951096
23700,4.4334497
23701,3.0294874
23702,2.523218
23703,2.230167
23704,0.94823533
23705,3.1077785
23706,4.4372544
23707,4.524572
23708,3.9759867
23709,3.329453
23710,1.0832154
23711,1.1577742
23712,0.5932348
23713,0.80697
23714,3.5036943
23715,3.2266066
23716,3.4141657
23717,4.4171505
23718,4.5507574
23719,1.566593
23720,0.96225095
23721,1.2086576
23722,2.818243
23723,3.9166045
23724,3.6027713
23725,2.9921243
23726,3.321278
23727,3.7038445
23728,4.2659926
23729,0.6865638
23730,1.3730081
23731,2.7090733
23732,3.3958793
23733,3.4400764
23734,3.9436603
23735,2.9099224
23736,1.9161806
23737,1.2720907
23738,1.3638912
23739,0.9100648
23740,1.6694812
23741,3.1693025
23742,3.3186145
23743,3.3435013
23744,2.8782265
23745,2.523652
23746,2.577549
23747,2.173765
23748,1.1885333
23749,1.0978318
23750,2.9894843
23751,3.6760654
23752,3.0819936
23753,2.3914158
23754,1.4955248
23755,0.85972655
23756,2.7544727
23757,3.258897
23758,2.597533
23759,2.5510166
23760,3.8326137
23761,3.8079014
23762,3.3749084
23763,2.2625942
23764,0.6874075
23765,2.4171832
23766,3.2440832
23767,3.198112
23768,3.9060755
23769,3.3001485
23770,2.9159799
23771,2.4115968
23772,1.1396517
23773,0.82586145
23774,3.1518059
23775,3.405774
23776,3.4142895
23777,4.118728
23778,4.492754
23779,3.4986694
23780,1.2966744
23781,1.1994897
23782,0.7276949
23783,0.8319957
23784,2.6393938
23785,3.2618902
23786,3.0341382
23787,3.3650455
23788,4.6288705
23789,3.8865426
23790,3.2814782
23791,1.3925754
23792,0.43353757
23793,0.61696523
23794,2.5465202
23795,2.9671474
23796,4.140382
23797,0.7928509
23798,1.6071603
23799,2.6336467
23800,3.042637
23801,2.9607534
23802,3.213051
23803,0.65422267
23804,0.4965342
23805,2.4604461
23806,2.7208743
23807,2.6220233
23808,2.9042754
23809,2.1144025
23810,1.0586195
23811,1.2126199
23812,2.4338288
23813,3.2666345
23814,3.0619922
23815,2.7335286
23816,3.863198
23817,4.3002954
23818,0.5368233
23819,2.6753125
23820,2.4772825
23821,2.7864954
23822,3.9845219
23823,2.4669273
23824,1.8006718
23825,0.93280905
23826,0.85304046
23827,3.2669451
23828,3.3088007
23829,4.111522
23830,1.3099024
23831,1.0114328
23832,1.5469179
23833,3.6964388
23834,3.4550533
23835,3.2175212
23836,3.2169178
23837,3.2637992
23838,4.0682845
23839,3.146728
23840,1.538753
23841,1.3206097
23842,1.1950885
23843,3.3562365
23844,2.7636821
23845,3.3875074
23846,3.6833565
23847,4.051182
23848,2.413007
23849,1.6671146
23850,1.8114159
23851,3.1974168
23852,3.105002
23853,3.268975
23854,3.6464396
23855,3.380767
23856,2.2731452
23857,1.6921669
23858,1.0255903
23859,0.912624
23860,1.5469997
23861,2.4309952
23862,3.6272845
23863,3.657616
23864,3.6433372
23865,3.5139945
23866,2.1655424
23867,1.9082695
23868,2.9905019
23869,3.2733264
23870,3.350803
23871,3.426998
23872,3.629556
23873,2.4837277
23874,2.2830443
23875,1.1040058
23876,2.9187548
23877,2.8013706
23878,2.6319838
23879,2.8303802
23880,3.2023244
23881,3.201721
23882,2.6258223
23883,1.9045436
23884,0.87977874
23885,1.3251314
23886,2.802305
23887,3.6238527
23888,3.259794
23889,3.304479
23890,3.549371
23891,3.9562607
23892,3.200101
23893,1.0231065
23894,0.90750694
23895,2.5710332
23896,3.1026778
23897,3.249134
23898,3.3114207
23899,3.4984467
23900,2.582285
23901,1.3460064
23902,2.6045232
23903,3.6839392
23904,3.198766
23905,3.2792244
23906,3.6859963
23907,3.8133924
23908,3.0224373
23909,1.6582065
23910,3.2459528
23911,3.3756614
23912,3.7120502
23913,3.2654684
23914,2.6954758
23915,2.4417956
23916,1.606377
23917,1.6114335
23918,2.8340385
23919,3.305303
23920,3.5495434
23921,2.4006648
23922,1.9147792
23923,0.17625093
23924,0.43974498
23925,2.7306046
23926,2.8530495
23927,3.0989065
23928,3.313694
23929,3.370735
23930,4.1999764
23931,2.2698772
23932,2.3452504
23933,0.82976675
23934,3.5846636
23935,3.3711288
23936,3.4991035
23937,4.1252337
23938,3.674946
23939,1.6262678
23940,1.1746596
23941,2.0168579
23942,3.404596
23943,3.5242994
23944,3.6842403
23945,3.6411037
23946,2.3761601
23947,3.8416204
23948,3.7456229
23949,2.9098084
23950,1.738658
23951,1.0885437
23952,0.683602
23953,2.8183737
23954,3.7455564
23955,3.4214897
23956,2.7903192
23957,3.4070182
23958,3.68892
23959,4.6678715
23960,4.6005683
23961,3.3751123
23962,1.5490522
23963,1.0044155
23964,0.6959541
23965,0.96306974
23966,2.99839
23967,4.1748185
23968,4.4757123
23969,3.190248
23970,1.3212694
23971,0.8598719
23972,2.9790592
23973,3.6145144
23974,2.9355228
23975,3.093059
23976,3.8234537
23977,3.262079
23978,2.1581192
23979,0.65810174
23980,3.3702755
23981,4.622726
23982,3.5349996
23983,3.147199
23984,2.596036
23985,1.2052957
23986,2.9622233
23987,3.4329567
23988,4.27825
23989,4.304856
23990,2.9774344
23991,2.4477246
23992,1.387159
23993,1.3863273
23994,1.4058254
23995,1.0787
23996,1.962376
23997,3.439835
23998,3.4484274
23999,3.7630553
24000,3.0453894
24001,2.9138048
24002,2.8980668
24003,2.1511147
24004,1.4702779
24005,1.2655188
24006,0.6369294
24007,1.691752
24008,3.5528626
24009,2.7988951
24010,2.3338633
24011,1.0954953
24012,0.93870234
24013,0.46195737
24014,2.6889474
24015,3.216523
24016,3.2071044
24017,4.2436447
24018,1.5458341
24019,0.7895474
24020,2.5911028
24021,2.8478177
24022,3.2788215
24023,3.2649145
24024,2.0840876
24025,1.2248852
24026,3.8007905
24027,3.416801
24028,3.5114233
24029,4.698762
24030,3.4596508
24031,2.947551
24032,2.2989178
24033,1.2312808
24034,3.3234162
24035,4.6116157
24036,4.47107
24037,3.9760427
24038,3.020196
24039,2.7699509
24040,2.4822934
24041,0.92393196
24042,1.201806
24043,2.9730206
24044,2.9742217
24045,3.3738203
24046,3.542027
24047,4.351445
24048,3.413066
24049,2.5446484
24050,1.3099965
24051,2.3031597
24052,2.6132696
24053,3.4463077
24054,3.7391114
24055,3.7372622
24056,3.6621623
24057,3.5842302
24058,2.6846383
24059,1.9458472
24060,2.5125687
24061,3.6724572
24062,3.4361477
24063,3.0334353
24064,2.0086017
24065,0.53045857
24066,0.7602522
24067,1.1540827
24068,3.0671394
24069,4.320822
24070,2.457828
24071,0.9874965
24072,2.9558856
24073,2.9266388
24074,3.2421927
24075,3.204229
24076,4.4686465
24077,2.7524993
24078,1.0382389
24079,2.2294683
24080,3.1103818
24081,2.9382133
24082,3.4800107
24083,3.5538833
24084,2.6389813
24085,3.4162543
24086,4.308616
24087,4.4172087
24088,2.2540622
24089,0.80342084
24090,2.9795945
24091,3.294483
24092,3.3862844
24093,3.9493973
24094,4.2526264
24095,3.7302294
24096,3.1695786
24097,2.6049721
24098,2.5213282
24099,2.3430252
24100,2.008099
24101,0.8744104
24102,3.393769
24103,2.7674248
24104,3.0265687
24105,2.532247
24106,2.0297852
24107,1.6731911
24108,0.55080336
24109,0.7199478
24110,2.2515798
24111,2.3690112
24112,2.7056892
24113,2.978471
24114,2.7207336
24115,2.8853793
24116,2.3309207
24117,1.9805956
24118,0.48672754
24119,0.9302109
24120,2.9590678
24121,3.1511784
24122,3.189636
24123,3.4683115
24124,4.2892127
24125,2.9313617
24126,2.4342406
24127,1.6259636
24128,3.3460696
24129,0.74419725
24130,3.211019
24131,1.0149221
24132,3.247203
24133,1.2955282
24134,4.1728683
24135,3.3073053
24136,2.6822176
24137,2.9973793
24138,0.9352279
24139,3.6508615
24140,2.6523442
24141,3.357714
24142,2.933977
24143,2.8087416
24144,3.331707
24145,2.3040273
24146,2.990698
24147,0.7673625
24148,3.0023758
24149,0.60987943
24150,2.0796475
24151,2.7093256
24152,1.4114395
24153,3.5313241
24154,1.3039706
24155,3.1674669
24156,1.203638
24157,3.6177208
24158,2.967845
24159,4.43887
24160,3.7023363
24161,3.9439654
24162,3.5889823
24163,0.91134804
24164,3.6019974
24165,0.51262283
24166,4.100823
24167,0.58895046
24168,3.3839462
24169,2.8965735
24170,2.8020341
24171,4.40237
24172,0.91069317
24173,4.392447
24174,0.658358
24175,2.6094735
24176,1.4398767
24177,0.96678174
24178,3.338134
24179,0.6727302
24180,2.9562094
24181,0.69243205
24182,3.0262072
24183,2.5558126
24184,2.6130164
24185,3.2842338
24186,0.7478221
24187,4.339166
24188,1.3038812
24189,4.254407
24190,2.5771801
24191,3.8996065
24192,3.275246
24193,3.157744
24194,2.7345517
24195,1.1247406
24196,2.5400145
24197,0.9404148
24198,3.5771828
24199,1.1845324
24200,2.8177733
24201,1.7895398
24202,3.6675103
24203,2.8887959
24204,2.7385242
24205,3.5539727
24206,2.616661
24207,3.094441
24208,4.111185
24209,3.693019
24210,4.3396983
24211,3.777839
24212,3.7141125
24213,3.697355
24214,2.6728444
24215,2.4699051
24216,2.3124774
24217,1.7890532
24218,0.9019561
24219,1.201411
24220,1.2420208
24221,2.8949983
24222,3.0760508
24223,3.6159017
24224,4.3683195
24225,3.322034
24226,4.062278
24227,1.2195326
24228,3.0804083
24229,0.43003643
24230,2.0839837
24231,0.552102
24232,0.73764724
24233,1.4879115
24234,1.0456444
24235,2.956137
24236,1.5725827
24237,3.3736634
24238,3.4341965
24239,4.2740364
24240,3.5314507
24241,4.599137
24242,2.7933164
24243,3.909244
24244,1.8790317
24245,3.1941395
24246,2.9892378
24247,1.8398423
24248,3.2931795
24249,1.0934124
24250,3.4482672
24251,0.5043857
24252,3.615014
24253,4.3910465
24254,2.7507389
24255,3.9221241
24256,1.4155275
24257,3.1454391
24258,2.4930637
24259,2.4119375
24260,2.9235206
24261,0.66538924
24262,3.3718853
24263,0.6426961
24264,3.485356
24265,3.2413526
24266,3.891207
24267,4.114452
24268,3.679516
24269,4.4478498
24270,3.5086312
24271,4.495196
24272,3.2870452
24273,0.67703885
24274,1.7845346
24275,1.0591975
24276,0.4126814
24277,3.5113845
24278,2.3108919
24279,3.264756
24280,3.4209714
24281,2.8789582
24282,3.1563025
24283,4.3739505
24284,2.6795664
24285,3.9000072
24286,3.084915
24287,3.1356995
24288,3.144283
24289,0.5869282
24290,3.558542
24291,0.62233293
24292,4.562315
24293,3.466218
24294,3.6959531
24295,3.2760415
24296,2.3464665
24297,2.6876333
24298,1.067217
24299,2.1516318
24300,0.5232075
24301,1.6774706
24302,0.92822236
24303,1.3533406
24304,3.4936354
24305,0.8794968
24306,3.3959734
24307,0.839536
24308,2.9161127
24309,2.7828255
24310,3.2797885
24311,3.3412743
24312,3.530244
24313,3.5348337
24314,4.1307416
24315,3.751776
24316,3.1126196
24317,3.670245
24318,2.9053109
24319,2.0983605
24320,1.6439492
24321,1.6076891
24322,2.819258
24323,0.5463795
24324,2.9010506
24325,3.2264838
24326,2.8550787
24327,3.7372947
24328,3.8593125
24329,3.406895
24330,4.004708
24331,3.3041236
24332,3.127932
24333,0.74821776
24334,0.7057484
24335,0.39616445
24336,1.681651
24337,0.35662583
24338,2.8199794
24339,3.476861
24340,2.715153
24341,3.3334165
24342,3.3644822
24343,4.4124765
24344,3.3629973
24345,1.5942343
24346,1.1942687
24347,3.5447145
24348,3.4368935
24349,3.8370104
24350,4.317446
24351,4.508166
24352,2.9019122
24353,2.1989202
24354,3.3314338
24355,3.4973714
24356,3.2870145
24357,1.3142099
24358,1.3742282
24359,1.6623013
24360,3.5249228
24361,3.0570385
24362,3.0865905
24363,3.2834666
24364,3.2099323
24365,3.0660386
24366,2.620697
24367,1.2650362
24368,1.0618491
24369,3.6082087
24370,2.811402
24371,2.825088
24372,2.7440069
24373,2.7215881
24374,4.4181495
24375,2.0294516
24376,1.3779699
24377,1.116262
24378,0.63469356
24379,1.2479026
24380,3.5935686
24381,3.2592962
24382,3.6502917
24383,4.262174
24384,4.564918
24385,0.734496
24386,1.1355519
24387,1.464635
24388,3.1130214
24389,3.3020403
24390,4.747627
24391,4.067118
24392,2.9551127
24393,1.8970671
24394,1.0176817
24395,1.3378614
24396,3.5865693
24397,3.0038211
24398,3.2743897
24399,3.3297882
24400,3.7591536
24401,2.765724
24402,2.457571
24403,0.9968716
24404,1.2947935
24405,3.6980135
24406,3.4595807
24407,3.2547522
24408,3.3070467
24409,3.4197524
24410,1.6941788
24411,1.1797578
24412,0.8147228
24413,2.7594774
24414,3.076214
24415,3.3084977
24416,3.191677
24417,2.9954402
24418,2.7512362
24419,2.1662667
24420,1.9742119
24421,1.5004297
24422,0.9407187
24423,1.8019489
24424,2.84477
24425,2.9025757
24426,1.5321288
24427,0.3843572
24428,0.5689454
24429,2.6743004
24430,3.1330998
24431,3.8033803
24432,2.191802
24433,0.7751285
24434,1.087386
24435,2.6054506
24436,3.41517
24437,2.75867
24438,2.7803447
24439,2.7369993
24440,4.070733
24441,0.47282007
24442,1.0020359
24443,3.3196962
24444,2.9682605
24445,2.9195526
24446,3.2608278
24447,4.4655337
24448,3.1695194
24449,2.609887
24450,2.5769057
24451,1.8652487
24452,2.7774923
24453,2.8532338
24454,2.725325
24455,3.5516927
24456,3.918265
24457,2.3931901
24458,0.9515955
24459,3.5627844
24460,2.6895847
24461,2.8781924
24462,3.28538
24463,2.501966
24464,1.4660478
24465,1.0213599
24466,2.523722
24467,3.4657922
24468,2.7768552
24469,1.7428854
24470,1.1929083
24471,3.4831016
24472,3.6860852
24473,3.859666
24474,3.903871
24475,3.2142801
24476,2.4814138
24477,0.8713234
24478,0.6751303
24479,1.0767775
24480,2.8290172
24481,3.6282334
24482,3.353313
24483,4.5038643
24484,0.78623027
24485,0.50460386
24486,1.7071214
24487,3.8961878
24488,3.6249425
24489,3.2520561
24490,3.4901116
24491,4.0497675
24492,4.388961
24493,0.81252676
24494,1.0178807
24495,3.402989
24496,2.898704
24497,2.8231075
24498,3.085855
24499,2.7583954
24500,2.8307762
24501,1.9143898
24502,0.5729747
24503,1.5616167
24504,2.9644344
24505,3.3517532
24506,4.009368
24507,4.3526406
24508,2.3477495
24509,1.9422632
24510,0.90283275
24511,1.0200194
24512,1.3261788
24513,2.928092
24514,2.9120226
24515,3.3601468
24516,4.1091814
24517,4.281004
24518,4.21952
24519,2.5501835
24520,0.68057764
24521,0.6553714
24522,2.3978622
24523,2.9647982
24524,3.3599901
24525,3.5472898
24526,2.4399662
24527,0.9746618
24528,0.6040225
24529,0.9941216
24530,2.529729
24531,3.1782389
24532,3.267639
24533,3.3460143
24534,3.1606767
24535,3.0842974
24536,1.9316546
24537,1.0492367
24538,1.479892
24539,2.857137
24540,3.308982
24541,3.629341
24542,4.5769196
24543,3.8864756
24544,3.1509311
24545,1.5756372
24546,2.8091538
24547,4.2279186
24548,4.819664
24549,3.727445
24550,3.5299542
24551,3.7894819
24552,4.4038687
24553,3.2314212
24554,1.3623118
24555,0.866653
24556,4.047904
24557,3.9910786
24558,4.1073503
24559,4.2268043
24560,4.1124315
24561,3.0565238
24562,1.9206673
24563,1.3433899
24564,1.3261429
24565,4.154806
24566,4.324309
24567,4.086479
24568,3.7106512
24569,1.7104113
24570,0.59478074
24571,1.7294949
24572,3.1850936
24573,3.915063
24574,3.8146381
24575,3.7909212
24576,2.8734438
24577,0.46357206
24578,1.5232966
24579,4.2188826
24580,3.4266376
24581,3.5209367
24582,4.108646
24583,2.2247062
24584,1.5234331
24585,5.017852
24586,5.0307918
24587,3.757669
24588,3.9567645
24589,1.7858963
24590,1.6318189
24591,3.9184678
24592,3.8260627
24593,4.570329
24594,3.8930469
24595,2.990525
24596,0.59309226
24597,5.1238704
24598,3.8687818
24599,4.0540185
24600,4.358548
24601,4.336581
24602,2.4694648
24603,1.4841732
24604,3.996711
24605,4.2596865
24606,4.2561946
24607,3.8579016
24608,3.2042344
24609,2.966569
24610,1.1795956
24611,1.2953336
24612,1.5985899
24613,3.8740706
24614,4.05066
24615,4.0000916
24616,3.0503504
24617,2.2518823
24618,1.1624721
24619,3.5830984
24620,3.8999138
24621,3.7795427
24622,2.380185
24623,0.5177306
24624,3.9931605
24625,4.885105
24626,3.7912145
24627,3.656153
24628,3.7114336
24629,4.167545
24630,3.1605215
24631,2.9808457
24632,3.8113549
24633,3.676919
24634,3.8891628
24635,3.862112
24636,3.8636413
24637,2.9805589
24638,0.71752363
24639,3.1804852
24640,3.554515
24641,3.6637197
24642,3.7865975
24643,3.7569056
24644,4.3097806
24645,3.8231125
24646,1.9761535
24647,1.4940547
24648,1.6960194
24649,2.9109454
24650,4.2910337
24651,5.0591397
24652,4.814444
24653,3.8789904
24654,3.9299426
24655,2.5284517
24656,2.2541897
24657,3.480688
24658,4.031833
24659,3.9707148
24660,4.043719
24661,4.103269
24662,3.7447433
24663,3.5497832
24664,3.7381582
24665,3.7982688
24666,1.3893154
24667,0.8546666
24668,3.4469147
24669,3.520735
