Id,log_bike_count
20712,5.6263514
20713,5.6263514
20714,5.6263514
20715,6.076188
20716,6.052514
20717,2.396581
20718,2.0014944
20719,3.000895
20720,4.129393
20721,5.761662
20722,5.2079296
20723,5.6318893
20724,6.058052
20725,5.4952083
20726,4.221951
20727,3.6275795
20728,1.9325218
20729,2.0875676
20730,5.213813
20731,5.539178
20732,5.6735783
20733,6.3671336
20734,5.04705
20735,2.3639188
20736,5.6407356
20737,5.9150963
20738,5.002791
20739,2.8966417
20740,2.7185225
20741,3.746704
20742,4.8063293
20743,5.456365
20744,6.0304027
20745,5.6907887
20746,4.624741
20747,2.7281904
20748,5.5629973
20749,5.650961
20750,5.2215815
20751,5.358211
20752,4.8554955
20753,1.9223113
20754,4.111655
20755,5.7268987
20756,5.4841056
20757,6.3679523
20758,6.363285
20759,5.433989
20760,4.980161
20761,1.5711468
20762,1.9410875
20763,5.6587005
20764,5.595192
20765,6.334954
20766,5.4583735
20767,5.108225
20768,3.408233
20769,2.397262
20770,1.8268622
20771,1.6745682
20772,2.028129
20773,4.1329627
20774,5.2166533
20775,5.657217
20776,5.834479
20777,6.4210434
20778,6.0832424
20779,5.5203986
20780,5.108225
20781,4.251742
20782,3.654138
20783,2.9973793
20784,5.211756
20785,5.530526
20786,5.8515854
20787,6.089282
20788,6.047506
20789,4.8295393
20790,2.2780256
20791,2.0958295
20792,3.1871629
20793,5.402316
20794,5.657625
20795,5.8527136
20796,5.917266
20797,4.860205
20798,2.0798433
20799,2.6839306
20800,3.7436664
20801,5.6497326
20802,5.6497326
20803,5.938319
20804,4.418106
20805,1.8229755
20806,1.2757188
20807,1.743921
20808,5.207571
20809,5.08367
20810,5.4646516
20811,5.6784434
20812,4.0683136
20813,0.80855364
20814,4.947357
20815,3.942386
20816,3.9280221
20817,4.3089714
20818,4.390887
20819,3.280934
20820,2.8628352
20821,2.1674757
20822,1.5686855
20823,1.2637229
20824,2.1540327
20825,2.8570528
20826,3.23123
20827,3.8204231
20828,3.7947953
20829,3.8589065
20830,2.7266257
20831,2.4195793
20832,2.4037023
20833,3.48416
20834,3.9025593
20835,3.8836
20836,3.2743757
20837,0.66685545
20838,0.9333302
20839,2.1080885
20840,4.937079
20841,4.09661
20842,3.7444844
20843,3.5979836
20844,4.03
20845,4.410682
20846,4.437198
20847,3.7974255
20848,3.8777177
20849,4.298895
20850,4.654978
20851,4.021639
20852,2.7399728
20853,0.60309136
20854,0.6162598
20855,4.2060347
20856,3.839931
20857,3.9959111
20858,3.8275034
20859,3.894402
20860,4.5964756
20861,3.9847672
20862,1.628569
20863,1.0190505
20864,0.69025254
20865,4.0242996
20866,4.2060347
20867,3.839931
20868,3.9767616
20869,3.8275034
20870,4.2940254
20871,3.9847672
20872,1.7592841
20873,3.792323
20874,4.9403815
20875,3.826679
20876,3.8851004
20877,4.4763947
20878,3.204465
20879,2.6779447
20880,2.4730759
20881,1.9258958
20882,1.1404308
20883,1.3292519
20884,2.116016
20885,2.830389
20886,3.2045662
20887,3.4815643
20888,3.843096
20889,3.8656344
20890,4.0202827
20891,3.7596922
20892,3.394939
20893,2.5877824
20894,2.2783983
20895,1.3472731
20896,0.9962517
20897,0.6042675
20898,2.1336489
20899,2.5742981
20900,3.4324715
20901,3.6026282
20902,3.5312228
20903,2.51321
20904,1.6784397
20905,1.0301863
20906,3.9668105
20907,4.9812098
20908,3.835159
20909,3.8207953
20910,3.8019197
20911,4.2411304
20912,4.6218123
20913,4.5937104
20914,3.9510207
20915,3.171971
20916,2.6769571
20917,0.8361724
20918,0.9685297
20919,4.0623183
20920,5.047008
20921,3.9679012
20922,0.93881315
20923,0.63691574
20924,2.245213
20925,5.0413814
20926,4.2319984
20927,3.969585
20928,3.8855155
20929,2.802181
20930,0.6673474
20931,3.9519234
20932,4.959577
20933,3.7550843
20934,3.875311
20935,4.4616323
20936,2.4423494
20937,2.134591
20938,1.08367
20939,0.5751927
20940,0.66567624
20941,3.5794373
20942,3.9764316
20943,2.5232613
20944,3.0588388
20945,3.4223778
20946,3.5770261
20947,2.4312215
20948,2.1732738
20949,1.6917133
20950,1.7922053
20951,2.8872533
20952,3.0151322
20953,3.100103
20954,2.9130473
20955,2.5780349
20956,1.8089215
20957,3.359181
20958,3.2740471
20959,3.7522986
20960,4.220371
20961,2.2080572
20962,0.44132498
20963,0.86912835
20964,4.5441413
20965,3.5443938
20966,2.992546
20967,2.3958004
20968,0.79040384
20969,3.7625306
20970,4.796965
20971,3.6711514
20972,3.765896
20973,3.6703985
20974,3.8355496
20975,3.084844
20976,2.417318
20977,1.059586
20978,2.1382523
20979,4.491049
20980,4.0545063
20981,4.4634514
20982,3.8360713
20983,3.0853658
20984,2.5579824
20985,0.6473987
20986,1.3495305
20987,3.5062773
20988,3.449741
20989,3.8036065
20990,1.9868929
20991,0.89285296
20992,0.79399586
20993,0.58367044
20994,3.0964606
20995,3.2434664
20996,3.318077
20997,3.372145
20998,3.5052552
20999,2.8553193
21000,2.1218665
21001,1.9218738
21002,1.3211293
21003,0.47355264
21004,1.0973914
21005,2.4279673
21006,3.1318333
21007,3.3066647
21008,3.4001806
21009,3.1610765
21010,2.0218542
21011,1.6071342
21012,1.4379605
21013,0.015225874
21014,3.2511754
21015,3.4130826
21016,3.2159307
21017,3.740351
21018,1.8559742
21019,0.24478583
21020,3.3076026
21021,4.6672316
21022,3.3888326
21023,3.520518
21024,3.5219624
21025,3.4486527
21026,1.5992755
21027,0.75702655
21028,0.33357576
21029,0.35358799
21030,1.7652906
21031,3.9149084
21032,3.5210824
21033,3.6755595
21034,3.6642432
21035,3.5273485
21036,3.5788317
21037,4.2527485
21038,4.2054267
21039,3.6179678
21040,2.088035
21041,1.2672266
21042,1.8121428
21043,4.784429
21044,3.710852
21045,3.678189
21046,3.5616415
21047,3.622316
21048,4.307242
21049,2.8861976
21050,2.2405994
21051,1.4657886
21052,3.1798172
21053,3.8694017
21054,3.7124631
21055,3.7061718
21056,3.691808
21057,3.6142235
21058,4.01969
21059,1.6128471
21060,1.1749538
21061,0.9015784
21062,0.8632034
21063,3.2704883
21064,3.4643521
21065,3.4394636
21066,3.6800263
21067,2.0562901
21068,0.41955718
21069,2.9896643
21070,3.1715996
21071,3.4597504
21072,3.1744812
21073,0.14083292
21074,0.14087963
21075,3.3951588
21076,3.573696
21077,3.5593321
21078,3.713245
21079,1.8158373
21080,1.5919038
21081,0.40526396
21082,1.7567385
21083,3.3999043
21084,3.445576
21085,3.479528
21086,3.8650239
21087,4.2289186
21088,3.7127047
21089,2.910656
21090,2.2426198
21091,2.1343913
21092,3.3647022
21093,3.5049868
21094,3.4992468
21095,3.8541317
21096,4.1222787
21097,2.0045912
21098,1.1628524
21099,3.9234428
21100,3.558893
21101,3.99036
21102,4.2859883
21103,2.3209772
21104,2.0765798
21105,0.9198845
21106,0.52814335
21107,1.6676877
21108,3.5380955
21109,3.7054927
21110,4.0141616
21111,1.9543177
21112,1.3400048
21113,0.5370552
21114,1.5741037
21115,2.4790266
21116,3.374511
21117,3.381605
21118,3.3489175
21119,1.9131694
21120,1.4756149
21121,0.512049
21122,2.0357988
21123,3.4748278
21124,3.439208
21125,3.5422075
21126,3.7214127
21127,3.2411547
21128,0.40905973
21129,0.010093037
21130,1.7685462
21131,3.4284282
21132,3.5454268
21133,4.2747674
21134,4.248965
21135,1.4658617
21136,0.71947837
21137,1.3218048
21138,3.8044674
21139,4.889252
21140,4.166505
21141,3.9565105
21142,4.5235085
21143,3.9497426
21144,2.8529236
21145,2.6662087
21146,2.2920945
21147,3.4588912
21148,3.6120832
21149,3.7877014
21150,3.757295
21151,3.43365
21152,2.87516
21153,2.7398171
21154,2.0854225
21155,1.3858753
21156,1.057963
21157,1.7128466
21158,2.8443515
21159,3.8769314
21160,3.739759
21161,3.8147783
21162,1.89412
21163,4.93604
21164,3.65583
21165,3.6925673
21166,3.7081723
21167,1.9055815
21168,0.7862011
21169,5.016298
21170,4.1934156
21171,3.7460854
21172,3.8765163
21173,4.64576
21174,3.3204277
21175,2.8784614
21176,1.2706553
21177,0.950145
21178,1.0082777
21179,4.0242996
21180,3.9623978
21181,4.627431
21182,0.6690209
21183,1.1332804
21184,2.206528
21185,3.9623978
21186,4.627431
21187,2.8918607
21188,2.4141734
21189,1.1955243
21190,0.707544
21191,0.75282454
21192,2.0080557
21193,4.1478577
21194,3.9711418
21195,3.956778
21196,3.9003782
21197,2.8228467
21198,2.0971968
21199,1.1922785
21200,3.8074763
21201,3.8256629
21202,2.835001
21203,2.5454905
21204,1.9330835
21205,0.9644938
21206,3.1568668
21207,3.3486943
21208,3.5851583
21209,3.5424447
21210,3.5495386
21211,3.4479795
21212,3.447348
21213,2.2314434
21214,0.66780275
21215,0.4924223
21216,0.80795765
21217,2.1600497
21218,3.6813443
21219,3.783242
21220,2.1088257
21221,1.2122928
21222,0.6174586
21223,5.048454
21224,4.230339
21225,3.882311
21226,4.6353154
21227,2.2161152
21228,1.2718773
21229,0.61046636
21230,3.8493583
21231,3.9887345
21232,3.8257604
21233,4.285139
21234,4.6185446
21235,3.967047
21236,3.2933986
21237,1.5544515
21238,1.1399266
21239,4.9310527
21240,3.8609471
21241,3.7912414
21242,2.612103
21243,1.0633776
21244,1.8694289
21245,4.613148
21246,3.7743483
21247,3.7458599
21248,3.5830357
21249,3.6427906
21250,1.641405
21251,1.2376062
21252,0.9643904
21253,1.7784637
21254,3.1966047
21255,3.3591266
21256,3.316413
21257,3.4870436
21258,3.2850957
21259,2.942489
21260,2.1751733
21261,2.0118666
21262,1.5047166
21263,0.664197
21264,1.0583559
21265,2.2938728
21266,1.5629379
21267,1.2295299
21268,0.5690135
21269,0.5505702
21270,4.5444264
21271,3.9293458
21272,3.51587
21273,0.37933576
21274,2.0113502
21275,3.691382
21276,4.7047424
21277,3.5637918
21278,3.5665169
21279,3.5128434
21280,4.283579
21281,4.340045
21282,3.6466014
21283,0.5214465
21284,2.1074016
21285,4.7875786
21286,3.7979703
21287,3.7802598
21288,4.447974
21289,4.475022
21290,2.5544024
21291,1.9257145
21292,0.7473091
21293,3.7949634
21294,4.7456346
21295,3.633209
21296,3.760028
21297,3.7423174
21298,3.7279537
21299,4.4324455
21300,0.29350108
21301,0.7054372
21302,4.4945807
21303,3.3422031
21304,3.527624
21305,3.979478
21306,3.9197216
21307,2.6221998
21308,1.9974091
21309,2.5355597
21310,3.3429656
21311,3.3649082
21312,3.418364
21313,1.7600532
21314,0.8221507
21315,0.46821028
21316,1.9171983
21317,3.3137586
21318,2.722173
21319,0.1626362
21320,1.4898897
21321,3.201969
21322,4.674697
21323,4.640065
21324,3.7275753
21325,3.3987188
21326,4.1615243
21327,3.4911394
21328,2.5668576
21329,1.6392095
21330,1.3835129
21331,0.109624706
21332,0.15492614
21333,3.3971696
21334,3.8130453
21335,4.1717296
21336,4.14096
21337,3.5324802
21338,2.0514457
21339,1.93707
21340,0.8098365
21341,3.3725429
21342,4.708422
21343,3.6428967
21344,3.9425142
21345,0.65641505
21346,0.4005443
21347,0.43134466
21348,4.743715
21349,3.9502008
21350,3.7099776
21351,0.9806207
21352,0.5107575
21353,0.5663687
21354,4.6407504
21355,3.5387745
21356,3.588062
21357,4.192948
21358,4.060326
21359,3.6559706
21360,2.8329074
21361,2.2224157
21362,2.255916
21363,1.0848176
21364,2.5384133
21365,2.888421
21366,3.5292342
21367,3.5967553
21368,3.0225835
21369,1.7567278
21370,1.9655981
21371,2.4893997
21372,3.3916678
21373,3.433502
21374,3.4752622
21375,2.7918868
21376,0.29493567
21377,0.67464197
21378,4.7442646
21379,3.9113348
21380,3.4465766
21381,3.5538287
21382,3.43223
21383,3.8772373
21384,2.7098517
21385,2.0759194
21386,0.8205306
21387,0.76496726
21388,0.18340975
21389,2.0464823
21390,4.713348
21391,3.797923
21392,3.9189458
21393,3.839522
21394,3.4280448
21395,3.9064202
21396,4.2237067
21397,1.5646352
21398,1.80388
21399,1.2909414
21400,0.99127686
21401,3.8172433
21402,0.5520929
21403,3.998506
21404,0.33813378
21405,3.9296834
21406,4.696443
21407,2.6789782
21408,3.57837
21409,1.2706233
21410,2.2501972
21411,0.7553809
21412,1.8169513
21413,3.6660948
21414,0.58255994
21415,3.8698375
21416,0.40226266
21417,3.7624104
21418,0.9318503
21419,3.6108484
21420,3.3852158
21421,2.8010788
21422,4.701907
21423,2.5228717
21424,4.7169566
21425,2.188591
21426,3.5129142
21427,1.2581265
21428,3.6839952
21429,0.433379
21430,3.672679
21431,0.43956897
21432,3.6583152
21433,3.9333124
21434,2.879698
21435,3.7301207
21436,1.9661891
21437,3.531085
21438,1.4019418
21439,2.90797
21440,3.1568072
21441,2.4463978
21442,4.513905
21443,2.376859
21444,3.8500314
21445,1.0328015
21446,3.691129
21447,0.5169949
21448,3.6059597
21449,0.5555783
21450,2.1770906
21451,0.9812152
21452,2.0095732
21453,2.1889596
21454,0.56659836
21455,4.037172
21456,3.5035663
21457,5.010191
21458,3.4321609
21459,3.868255
21460,2.9743426
21461,3.89088
21462,1.835464
21463,2.2406077
21464,1.9009064
21465,2.248456
21466,0.3655499
21467,5.0263896
21468,0.5647865
21469,5.0319543
21470,1.3352133
21471,3.9767616
21472,2.546568
21473,4.2940254
21474,3.1971436
21475,3.3111181
21476,3.4321141
21477,2.8918607
21478,3.5882707
21479,2.7353861
21480,0.11058442
21481,2.359161
21482,0.014126467
21483,5.0263896
21484,3.3537648
21485,5.0319543
21486,4.7419586
21487,3.9959111
21488,3.912259
21489,3.894402
21490,3.6624453
21491,4.5964756
21492,3.3111181
21493,2.7293792
21494,1.127068
21495,4.8489947
21496,3.9852664
21497,3.8253455
21498,4.2799673
21499,4.362397
21500,1.4486607
21501,3.6347563
21502,3.8003824
21503,3.9488778
21504,2.534287
21505,1.6393497
21506,3.0525365
21507,1.9317216
21508,0.4764878
21509,4.998655
21510,4.1450105
21511,3.7421646
21512,2.541723
21513,0.5669659
21514,2.2078085
21515,3.7802622
21516,3.8740497
21517,3.8966749
21518,3.807518
21519,3.867273
21520,4.2884502
21521,4.614775
21522,3.2942526
21523,2.871487
21524,2.7379875
21525,1.0408142
21526,4.033727
21527,5.042827
21528,3.9552212
21529,4.592291
21530,2.677702
21531,2.27897
21532,1.0039654
21533,0.6752981
21534,2.189447
21535,4.1377244
21536,3.8944604
21537,3.7314863
21538,4.190865
21539,4.487886
21540,3.845609
21541,3.119899
21542,1.5276786
21543,4.7512865
21544,3.6157606
21545,3.7602236
21546,4.0376563
21547,4.203191
21548,4.13072
21549,3.6518292
21550,2.9038546
21551,2.4280736
21552,2.2758996
21553,2.0315342
21554,1.7767313
21555,1.0658836
21556,0.87102896
21557,2.8923094
21558,3.3235068
21559,3.4076416
21560,0.9963336
21561,0.6696151
21562,0.28703195
21563,1.3183689
21564,2.5123916
21565,2.8619282
21566,2.8408213
21567,3.0152254
21568,3.1698742
21569,2.1585805
21570,1.7958802
21571,0.42961636
21572,0.23547636
21573,0.18767503
21574,4.3571024
21575,3.2750962
21576,3.3213036
21577,3.3518815
21578,3.3297584
21579,3.2217155
21580,4.147085
21581,2.727986
21582,2.066701
21583,1.5637017
21584,0.72887737
21585,0.67693925
21586,4.0812707
21587,3.4825616
21588,3.4605117
21589,3.920494
21590,2.4970644
21591,1.7810568
21592,0.94512016
21593,0.46758935
21594,0.9358842
21595,4.0577145
21596,3.6180668
21597,4.070035
21598,1.2766117
21599,1.1295707
21600,0.7786344
21601,4.0179763
21602,3.6262546
21603,3.6785862
21604,2.4148912
21605,2.0100646
21606,1.4277661
21607,0.34908593
21608,3.0155776
21609,4.5446835
21610,3.7190545
21611,3.5339153
21612,3.3982577
21613,3.5002468
21614,1.9701307
21615,1.6305258
21616,1.1135831
21617,0.64717174
21618,1.5042329
21619,2.874918
21620,3.325171
21621,3.2999814
21622,1.746419
21623,1.4741547
21624,0.56806415
21625,2.9478264
21626,3.3393865
21627,3.3929439
21628,3.5332909
21629,3.4469984
21630,0.9510922
21631,0.39863744
21632,0.04636721
21633,0.62627345
21634,3.3694465
21635,3.2674139
21636,4.130755
21637,0.5655326
21638,0.7060093
21639,1.5626243
21640,4.6511965
21641,3.8103983
21642,3.5006158
21643,2.761121
21644,0.52317685
21645,4.7244573
21646,2.8045502
21647,2.0318875
21648,1.8659966
21649,0.93976086
21650,3.4078352
21651,3.5563748
21652,3.6995356
21653,3.9970078
21654,4.2608027
21655,2.1605754
21656,2.066642
21657,0.9268941
21658,1.636889
21659,4.6153274
21660,2.2526186
21661,1.839967
21662,1.6448433
21663,3.1080542
21664,3.4465575
21665,3.536471
21666,3.3837547
21667,2.3441145
21668,1.991521
21669,2.1552548
21670,1.8870262
21671,1.0212842
21672,0.65067637
21673,0.7527923
21674,1.2138888
21675,3.4172957
21676,3.384574
21677,3.5615544
21678,2.183018
21679,1.8815413
21680,1.5571679
21681,1.1464665
21682,0.6436124
21683,1.7249556
21684,4.7321243
21685,3.4837132
21686,4.269737
21687,4.260594
21688,0.22492154
21689,0.7702058
21690,4.7283974
21691,3.5662425
21692,3.5758724
21693,3.5615087
21694,0.28532383
21695,0.77189124
21696,1.8340502
21697,4.6813936
21698,3.9029293
21699,3.6040502
21700,3.5927339
21701,3.4477637
21702,4.1462564
21703,3.5714536
21704,2.7023537
21705,0.34750614
21706,1.8207959
21707,3.6237698
21708,4.282484
21709,3.735163
21710,0.47083828
21711,0.8963723
21712,4.633052
21713,3.7117841
21714,3.559696
21715,3.611179
21716,3.9730124
21717,4.128159
21718,2.7557917
21719,0.8139097
21720,0.82151353
21721,0.7576385
21722,2.8290343
21723,3.0530934
21724,3.2155275
21725,3.4093914
21726,3.3416808
21727,3.3595932
21728,2.1811454
21729,0.78069305
21730,0.52541184
21731,3.0469148
21732,3.5667639
21733,2.8535142
21734,2.0098422
21735,1.2799243
21736,0.6482336
21737,0.049555887
21738,0.8013162
21739,4.658238
21740,3.565294
21741,3.5509303
21742,3.4707036
21743,3.5150433
21744,3.900378
21745,2.6187963
21746,4.284053
21747,4.8584385
21748,4.8584385
21749,5.293337
21750,4.0977783
21751,3.3600352
21752,3.8143308
21753,4.360853
21754,4.719609
21755,4.46733
21756,3.9254842
21757,3.6425734
21758,1.6121042
21759,2.217435
21760,2.8272073
21761,3.3383772
21762,3.7587814
21763,4.234333
21764,4.2859783
21765,3.7050974
21766,3.222002
21767,2.0201533
21768,1.0700145
21769,2.747897
21770,4.5896006
21771,3.8150706
21772,1.2246783
21773,1.8438034
21774,2.828759
21775,4.7856593
21776,4.629646
21777,4.8253665
21778,5.296725
21779,5.132895
21780,4.4924984
21781,4.1508846
21782,4.0328517
21783,3.4242315
21784,1.2750086
21785,1.8431351
21786,2.8280902
21787,4.406755
21788,4.7840776
21789,4.858935
21790,4.858935
21791,5.1378307
21792,4.5042005
21793,4.103714
21794,2.934363
21795,1.3736762
21796,4.7840776
21797,4.858935
21798,4.2895303
21799,5.2804995
21800,4.974612
21801,5.119667
21802,4.094966
21803,2.0319805
21804,3.393125
21805,4.597517
21806,4.6208715
21807,4.762311
21808,4.85423
21809,4.0611677
21810,3.9706345
21811,3.4083872
21812,1.734692
21813,1.6521975
21814,2.2644374
21815,3.8118365
21816,4.3358006
21817,4.581631
21818,4.420277
21819,3.2249804
21820,2.0231316
21821,1.081764
21822,4.38027
21823,4.755582
21824,4.5915847
21825,4.792108
21826,4.9031296
21827,3.8353174
21828,2.8474958
21829,4.816174
21830,4.8274994
21831,1.7983454
21832,1.2475725
21833,2.846827
21834,4.8028145
21835,4.6947746
21836,4.861068
21837,4.861068
21838,5.3056617
21839,5.1192856
21840,4.4856553
21841,4.0907936
21842,2.9214416
21843,2.7484736
21844,4.873155
21845,5.2067275
21846,4.3074956
21847,2.1330626
21848,1.3642027
21849,2.5480926
21850,4.080921
21851,5.1060486
21852,4.691107
21853,4.8021283
21854,5.307334
21855,3.7668095
21856,3.3933945
21857,1.7924587
21858,3.324867
21859,3.813239
21860,4.383082
21861,4.4064364
21862,4.5471044
21863,4.6390233
21864,3.9269261
21865,3.7911277
21866,1.5441351
21867,2.888034
21868,3.2847395
21869,3.975274
21870,3.6273534
21871,2.515793
21872,1.397578
21873,2.4560227
21874,5.040096
21875,4.2463083
21876,4.3235955
21877,4.4192023
21878,4.073771
21879,3.6854503
21880,2.0929627
21881,1.5044835
21882,4.672614
21883,4.9857116
21884,1.1289033
21885,4.660621
21886,4.693837
21887,4.789444
21888,4.294524
21889,3.9280713
21890,1.9260168
21891,1.2593331
21892,2.6789558
21893,4.9350314
21894,4.693837
21895,4.693837
21896,5.1230164
21897,4.2880397
21898,3.4308946
21899,2.874988
21900,1.4936037
21901,4.9256835
21902,4.5763307
21903,4.5763307
21904,5.113552
21905,3.7231827
21906,3.3784695
21907,4.321169
21908,4.4381022
21909,4.4381022
21910,4.464032
21911,4.585117
21912,4.3075395
21913,3.6572242
21914,1.6775794
21915,2.1778126
21916,3.5487192
21917,4.241717
21918,4.407394
21919,4.5894585
21920,2.1992009
21921,0.84099525
21922,0.63181216
21923,2.4399493
21924,3.7051556
21925,5.0879116
21926,4.400671
21927,5.2324796
21928,4.7928514
21929,3.4992087
21930,0.7996191
21931,4.3454614
21932,5.2518187
21933,4.0658965
21934,3.4407501
21935,2.810088
21936,1.9851406
21937,0.9539247
21938,3.8366795
21939,5.1113544
21940,4.4427447
21941,5.271893
21942,3.0819824
21943,1.0249659
21944,1.5417525
21945,2.4947224
21946,4.5784535
21947,5.0287156
21948,1.1771058
21949,4.516407
21950,4.454166
21951,4.6791987
21952,5.218868
21953,4.1311803
21954,1.5329453
21955,2.671069
21956,4.075714
21957,4.543182
21958,4.543182
21959,4.6602564
21960,4.3588643
21961,3.4777117
21962,2.933635
21963,1.4362799
21964,2.2560217
21965,2.9959702
21966,3.5688899
21967,4.259815
21968,4.4986854
21969,4.5152807
21970,4.6363654
21971,4.716081
21972,3.4281816
21973,5.1369786
21974,4.3904676
21975,2.5816162
21976,1.0737342
21977,0.7967993
21978,1.5101646
21979,2.5123608
21980,5.114864
21981,4.378432
21982,4.6503215
21983,5.2819557
21984,3.6666453
21985,1.2341954
21986,0.93280077
21987,1.551332
21988,3.8355024
21989,5.1060386
21990,4.4467216
21991,4.580535
21992,4.580535
21993,5.220319
21994,1.4313109
21995,1.0226041
21996,1.5742029
21997,3.8498108
21998,5.120347
21999,4.46103
22000,4.627251
22001,5.306645
22002,4.9169116
22003,1.1560425
22004,1.1410578
22005,1.5240175
22006,3.7462966
22007,5.064811
22008,5.1999207
22009,3.5309482
22010,2.4605608
22011,1.4981761
22012,1.9677416
22013,3.8302772
22014,4.4945545
22015,4.776276
22016,4.65171
22017,1.2771994
22018,3.9811847
22019,4.497955
22020,4.5230126
22021,4.6723914
22022,2.7122102
22023,0.81490195
22024,5.1847825
22025,4.573739
22026,4.3895755
22027,4.907462
22028,1.5875396
22029,1.5102175
22030,1.9001045
22031,5.2791605
22032,5.3363447
22033,4.6563396
22034,5.487836
22035,5.4493513
22036,5.1171947
22037,4.496626
22038,4.1564345
22039,3.043186
22040,1.9508401
22041,2.805338
22042,4.5953884
22043,4.7318883
22044,3.3951013
22045,2.8302975
22046,2.147247
22047,1.7036536
22048,4.269383
22049,4.269383
22050,4.422478
22051,4.517248
22052,4.1452246
22053,3.5296147
22054,1.675149
22055,5.3593125
22056,4.6882267
22057,4.6882267
22058,4.6882267
22059,4.7943087
22060,5.524364
22061,5.524364
22062,5.020982
22063,3.1270044
22064,2.4529192
22065,1.7131575
22066,1.2389048
22067,4.413993
22068,5.4301043
22069,4.8253665
22070,5.6051416
22071,1.8271089
22072,1.257629
22073,5.4259953
22074,4.676038
22075,4.858935
22076,5.588447
22077,4.167655
22078,3.6182332
22079,1.8401862
22080,4.406755
22081,5.4259953
22082,4.676038
22083,4.858935
22084,5.298589
22085,5.1378307
22086,4.5042005
22087,4.167655
22088,4.103714
22089,3.6776276
22090,1.5861082
22091,1.5087862
22092,5.3376837
22093,4.7291617
22094,4.661492
22095,4.8267884
22096,4.8635907
22097,4.8635907
22098,5.4568396
22099,4.4990983
22100,4.158907
22101,3.398598
22102,2.944847
22103,2.3539772
22104,1.9458125
22105,2.8384278
22106,3.8474207
22107,4.3895693
22108,4.597517
22109,4.866702
22110,3.9460373
22111,3.654365
22112,2.87421
22113,4.47724
22114,2.6678252
22115,1.7286947
22116,2.8245227
22117,5.4558697
22118,4.792108
22119,5.286441
22120,5.6286745
22121,5.1349936
22122,4.46759
22123,2.4885967
22124,1.8442413
22125,5.431088
22126,5.448841
22127,4.6601605
22128,4.753948
22129,4.8274994
22130,4.8274994
22131,4.938521
22132,5.3037972
22133,5.612214
22134,3.4107537
22135,2.639495
22136,1.843573
22137,5.426979
22138,5.444732
22139,4.861068
22140,5.5955195
22141,3.6053119
22142,1.3168683
22143,1.793465
22144,4.3390274
22145,5.358268
22146,4.5958405
22147,4.7303567
22148,4.7621336
22149,4.7621336
22150,4.9931874
22151,3.4557576
22152,1.4329134
22153,5.187025
22154,4.579634
22155,4.6543045
22156,5.1309447
22157,5.2843556
22158,4.8994174
22159,4.226787
22160,2.8458164
22161,1.8048105
22162,4.383082
22163,4.5729923
22164,3.3788502
22165,2.678971
22166,2.0552063
22167,1.9754269
22168,4.014612
22169,4.3009095
22170,3.419246
22171,1.8485599
22172,4.803794
22173,4.5327015
22174,4.8550787
22175,5.2114177
22176,5.2763443
22177,3.3686578
22178,2.784102
22179,1.0417702
22180,1.6809319
22181,4.471177
22182,4.5248284
22183,4.620435
22184,4.242277
22185,3.8620496
22186,3.1054966
22187,2.4132454
22188,1.6507572
22189,1.7267216
22190,2.7074587
22191,5.2301764
22192,4.646702
22193,4.538662
22194,4.693837
22195,4.693837
22196,4.962889
22197,3.8384085
22198,1.3130592
22199,4.693837
22200,3.8319237
22201,1.1757537
22202,2.4199162
22203,3.7441752
22204,5.0106277
22205,4.3697395
22206,4.5316954
22207,4.5763307
22208,4.666998
22209,4.8537498
22210,4.0961475
22211,2.290992
22212,1.4170775
22213,1.5170361
22214,4.080427
22215,4.6705527
22216,3.446714
22217,2.887219
22218,2.485424
22219,1.2989336
22220,3.9586828
22221,4.442444
22222,4.442444
22223,4.6598396
22224,4.146376
22225,5.0675983
22226,4.2238793
22227,4.400671
22228,4.4512897
22229,4.849756
22230,5.225346
22231,1.6914629
22232,1.0552098
22233,2.4879534
22234,3.8168006
22235,5.105054
22236,1.537644
22237,4.631972
22238,4.631972
22239,4.631972
22240,4.722639
22241,5.0231776
22242,5.294965
22243,3.523534
22244,1.0249659
22245,3.842218
22246,5.1168923
22247,4.4482827
22248,4.5979
22249,4.63751
22250,5.300503
22251,3.5290725
22252,2.5395966
22253,1.7931298
22254,1.5387208
22255,2.4650333
22256,5.180383
22257,3.7421522
22258,1.990635
22259,3.401522
22260,2.680189
22261,4.3318844
22262,4.727823
22263,4.500299
22264,4.821636
22265,4.7756324
22266,4.8584385
22267,3.688222
22268,4.9645205
22269,3.5571775
22270,3.7664902
22271,3.183304
22272,3.4139528
22273,3.9788535
22274,2.3878944
22275,4.4986854
22276,1.8967941
22277,4.7136655
22278,2.0057998
22279,4.196574
22280,4.1139245
22281,2.8305933
22282,4.543743
22283,2.2251775
22284,4.578793
22285,1.6212902
22286,4.578793
22287,0.687877
22288,4.811603
22289,2.481527
22290,4.8266582
22291,4.5583057
22292,4.03533
22293,4.49772
22294,3.9447966
22295,4.6549635
22296,1.5828042
22297,3.2357776
22298,4.039746
22299,1.7512318
22300,4.502193
22301,5.075954
22302,4.365084
22303,4.4990983
22304,2.664847
22305,4.559654
22306,1.4663761
22307,3.453027
22308,1.0608872
22309,1.9787537
22310,4.336313
22311,0.93280077
22312,5.4119124
22313,2.5197823
22314,4.696722
22315,4.5676
22316,4.5528636
22317,4.580535
