Id,log_bike_count
25090,1.3568841
25091,4.93507
25092,0.94992137
25093,3.1641254
25094,1.6407872
25095,4.1750937
25096,4.4078684
25097,4.189721
25098,5.1561117
25099,2.9963918
25100,3.7425494
25101,1.6402328
25102,3.8046174
25103,1.2000334
25104,3.225853
25105,0.5877446
25106,0.80720687
25107,1.4927715
25108,3.8560982
25109,4.023597
25110,3.9329314
25111,3.8315606
25112,4.2495
25113,3.643837
25114,4.4647355
25115,3.792678
25116,3.7904928
25117,3.6923647
25118,1.4980156
25119,3.6599667
25120,1.148347
25121,4.0885115
25122,1.9112709
25123,3.8138678
25124,3.9234016
25125,3.2300248
25126,3.9894557
25127,1.0143516
25128,3.9882967
25129,1.5237507
25130,3.8231921
25131,2.9736896
25132,3.431386
25133,4.84656
25134,2.9813473
25135,4.5499763
25136,2.6644247
25137,3.831428
25138,2.2838795
25139,4.3468547
25140,1.9914536
25141,2.2930598
25142,1.316311
25143,1.8560781
25144,1.5906025
25145,0.95525104
25146,2.0739331
25147,1.2791728
25148,2.8553333
25149,4.028717
25150,3.3000367
25151,4.777244
25152,3.8109534
25153,3.5908804
25154,3.0964777
25155,3.942015
25156,2.782019
25157,4.080714
25158,2.0121791
25159,1.7813499
25160,0.62829214
25161,1.1852356
25162,0.5479348
25163,1.1282868
25164,4.208893
25165,1.9331678
25166,4.557166
25167,3.0641315
25168,3.6144629
25169,3.1895223
25170,3.2625022
25171,3.7084727
25172,3.237044
25173,3.7796772
25174,3.2646656
25175,3.798072
25176,3.7920687
25177,3.5731285
25178,3.5956652
25179,3.6828797
25180,2.0040853
25181,3.3941486
25182,0.8220028
25183,2.8784816
25184,2.9399962
25185,2.2032592
25186,4.576894
25187,0.739251
25188,3.7537608
25189,0.9404129
25190,3.9079158
25191,1.2814204
25192,4.484161
25193,1.2772961
25194,3.2578292
25195,2.053509
25196,2.7455277
25197,3.228933
25198,1.8855938
25199,3.480081
25200,1.2112277
25201,3.626131
25202,0.61919355
25203,3.4470727
25204,1.531703
25205,3.0020993
25206,2.9593058
25207,1.26898
25208,4.9966364
25209,1.3706081
25210,4.6385746
25211,4.169516
25212,4.0161924
25213,3.7094145
25214,3.6320462
25215,4.0632424
25216,3.6938014
25217,4.3430486
25218,4.3896384
25219,3.706701
25220,4.347629
25221,0.9725995
25222,2.2979002
25223,1.4560637
25224,0.7967385
25225,4.6239486
25226,0.8137369
25227,3.0579028
25228,4.1824203
25229,3.1658418
25230,3.8916602
25231,3.2754729
25232,3.860506
25233,2.9403923
25234,4.330788
25235,1.1490816
25236,4.511117
25237,0.666057
25238,3.8161616
25239,0.47568837
25240,0.6320476
25241,1.3739319
25242,0.64138395
25243,2.5380793
25244,2.7447102
25245,4.647237
25246,3.80321
25247,3.6622581
25248,3.7793698
25249,4.3388467
25250,3.5959382
25251,4.3787045
25252,3.647374
25253,3.7037947
25254,2.1529663
25255,3.1317658
25256,1.4758563
25257,0.91081154
25258,2.3018064
25259,1.3616179
25260,3.5342882
25261,2.830486
25262,2.6263058
25263,3.7556658
25264,1.8395371
25265,3.7695782
25266,1.3638353
25267,3.7695782
25268,2.7927675
25269,3.759439
25270,3.0814943
25271,3.840316
25272,3.348583
25273,4.188793
25274,3.6420326
25275,3.7227778
25276,2.5344458
25277,2.6000552
25278,0.7581982
25279,0.9632933
25280,1.4499245
25281,3.791202
25282,2.8754666
25283,3.791202
25284,3.7407968
25285,3.7861443
25286,4.2760177
25287,3.1246612
25288,1.4299268
25289,1.7781408
25290,0.62505895
25291,1.0269752
25292,2.8095405
25293,1.2470151
25294,4.219403
25295,1.8690263
25296,3.416125
25297,2.4468033
25298,3.3316636
25299,3.181128
25300,3.9598303
25301,4.0161123
25302,1.558712
25303,3.702551
25304,0.51291895
25305,3.7938526
25306,3.7508698
25307,4.0017314
25308,3.7398965
25309,3.7410576
25310,2.5815763
25311,2.7083006
25312,2.1871836
25313,1.849814
25314,1.7629253
25315,1.1577379
25316,0.65321064
25317,1.0622114
25318,4.8794584
25319,4.027949
25320,4.689846
25321,4.140531
25322,3.5103822
25323,3.2859108
25324,3.5709205
25325,2.5801141
25326,4.317326
25327,2.2157428
25328,3.1561503
25329,1.238196
25330,2.1089458
25331,0.57802236
25332,1.2567469
25333,2.8574007
25334,2.7222848
25335,4.2687097
25336,3.7377505
25337,4.6880627
25338,3.6097925
25339,3.800611
25340,3.8622158
25341,3.7224824
25342,4.4058614
25343,3.787066
25344,1.8317784
25345,4.1471596
25346,1.4161266
25347,3.7230773
25348,3.7376902
25349,3.175722
25350,4.0488105
25351,2.535174
25352,3.2815063
25353,2.0182283
25354,2.3484848
25355,1.3648815
25356,1.7968509
25357,1.0616748
25358,1.6020385
25359,4.9189863
25360,1.2007036
25361,3.490514
25362,1.6004941
25363,3.7566051
25364,1.7480785
25365,3.7566051
25366,2.609836
25367,3.7515473
25368,4.226497
25369,3.8398747
25370,3.7187636
25371,2.6159375
25372,1.6690375
25373,1.5381607
25374,0.7647707
25375,4.781805
25376,1.4800841
25377,3.7128108
25378,3.7562857
25379,4.3804083
25380,0.56610215
25381,1.6660572
25382,0.6094856
25383,0.62592053
25384,4.234897
25385,0.6323122
25386,4.729893
25387,2.801842
25388,3.7501445
25389,3.8297532
25390,3.5510523
25391,3.739133
25392,4.1797137
25393,4.16041
25394,4.3975596
25395,3.7437868
25396,4.3281097
25397,3.1718428
25398,3.7302334
25399,3.7455914
25400,0.7474403
25401,3.8079066
25402,0.50715315
25403,3.7936685
25404,1.4386911
25405,3.7826953
25406,4.1621413
25407,3.8648596
25408,3.7428386
25409,3.1723466
25410,3.7217262
25411,2.5921078
25412,4.1756234
25413,2.2971704
25414,4.4640784
25415,1.8671465
25416,3.73613
25417,3.4732347
25418,3.1676261
25419,3.7789712
25420,2.243119
25421,3.985647
25422,0.88508976
25423,4.0919433
25424,1.3329738
25425,3.3732944
25426,4.148225
25427,2.0642066
25428,3.6648598
25429,1.6703019
25430,3.75697
25431,0.87409675
25432,3.749272
25433,3.7687364
25434,3.7991672
25435,3.9913926
25436,4.3066926
25437,3.9913926
25438,1.628191
25439,4.1432014
25440,0.9763306
25441,2.6014025
25442,4.0302854
25443,2.2055063
25444,4.6300497
25445,0.6906531
25446,3.849303
25447,2.9031677
25448,4.175333
25449,3.7970326
25450,4.1955585
25451,3.6382542
25452,3.697005
25453,3.7656326
25454,3.1748652
25455,3.8261924
25456,3.9675715
25457,4.1677074
25458,3.9974864
25459,4.5223174
25460,4.0009203
25461,3.8315747
25462,2.7819138
25463,2.423262
25464,1.7794191
25465,1.5690069
25466,2.6359131
25467,3.9041727
25468,3.9517636
25469,4.058907
25470,4.0463123
25471,3.7442107
25472,0.33904892
25473,4.9811873
25474,4.7290416
25475,3.710281
25476,3.7407742
25477,3.1789694
25478,0.98477703
25479,5.2077546
25480,4.063347
25481,3.7525785
25482,4.2737155
25483,4.590811
25484,4.0932446
25485,2.264724
25486,1.7724301
25487,1.3193502
25488,4.040307
25489,4.0079684
25490,3.2864323
25491,2.8469915
25492,1.9860756
25493,2.936293
25494,3.3226674
25495,3.942749
25496,3.947004
25497,3.9817598
25498,4.090132
25499,3.777197
25500,3.155368
25501,0.75341773
25502,2.9627123
25503,4.471108
25504,3.9831433
25505,4.0678563
25506,4.100012
25507,4.5191956
25508,4.790893
25509,4.7562795
25510,2.8285692
25511,2.1559696
25512,1.2566142
25513,0.71773255
25514,4.29089
25515,4.045799
25516,3.567394
25517,3.7682555
25518,3.9670227
25519,4.5215197
25520,2.9143364
25521,0.72976744
25522,4.3067694
25523,5.3463116
25524,4.202529
25525,3.7835999
25526,4.227314
25527,3.3690526
25528,2.1695633
25529,0.9055102
25530,1.380955
25531,4.3414726
25532,5.3742976
25533,4.090905
25534,4.758731
25535,1.8522885
25536,0.97449386
25537,1.0612959
25538,1.5327415
25539,5.345708
25540,4.2854657
25541,4.0824966
25542,4.176738
25543,4.1911273
25544,4.2438912
25545,4.6457367
25546,4.5934963
25547,2.947037
25548,2.6207998
25549,2.3867679
25550,1.5887941
25551,3.0162241
25552,3.7070122
25553,3.9335518
25554,4.043124
25555,4.0606127
25556,4.098802
25557,4.1692214
25558,3.3213406
25559,2.7905746
25560,2.541296
25561,3.9292202
25562,3.9568548
25563,4.009867
25564,4.06842
25565,3.7404323
25566,2.2310386
25567,4.245738
25568,5.2077823
25569,5.246552
25570,3.8967278
25571,3.9657686
25572,3.1905458
25573,1.2464104
25574,0.800128
25575,3.9508345
25576,4.0185084
25577,3.9951055
25578,4.10173
25579,2.3285875
25580,1.5910124
25581,2.9181516
25582,4.3842063
25583,3.4731927
25584,2.7403831
25585,0.7715683
25586,1.5533922
25587,5.426685
25588,4.119164
25589,4.090678
25590,4.165205
25591,4.4287033
25592,4.675645
25593,3.5011048
25594,2.6936815
25595,1.700589
25596,2.834038
25597,5.2561812
25598,4.052455
25599,4.1213493
25600,4.1525283
25601,4.133051
25602,4.5638657
25603,2.775663
25604,2.5640557
25605,1.5366735
25606,1.4232638
25607,3.5415556
25608,3.8636403
25609,3.9971397
25610,3.9765868
25611,4.0779877
25612,4.000709
25613,2.6827147
25614,2.4334362
25615,2.2472107
25616,1.847314
25617,1.5548581
25618,2.8129756
25619,3.5272286
25620,3.649134
25621,3.294851
25622,2.969509
25623,2.654049
25624,2.1391845
25625,5.191618
25626,3.7238526
25627,3.5800014
25628,3.651942
25629,4.135754
25630,1.9658864
25631,1.1500518
25632,0.90381473
25633,1.5208906
25634,4.2291484
25635,5.209244
25636,4.2970743
25637,4.0873275
25638,3.5299087
25639,2.282939
25640,2.9412258
25641,4.0273986
25642,4.095176
25643,4.025136
25644,4.2386527
25645,3.5754812
25646,2.9861803
25647,0.9476817
25648,0.9234197
25649,1.4379076
25650,5.2458935
25651,4.3313355
25652,4.0419607
25653,4.1134853
25654,4.1038904
25655,4.2069716
25656,4.472677
25657,4.168989
25658,1.711425
25659,0.985863
25660,0.9097696
25661,1.3085573
25662,4.0210238
25663,4.9108086
25664,4.0276055
25665,4.5513062
25666,4.5195675
25667,3.3263462
25668,1.1476156
25669,3.6745284
25670,3.8352358
25671,3.628059
25672,2.445172
25673,2.133969
25674,1.7328203
25675,1.0611223
25676,1.8011117
25677,3.007776
25678,3.201311
25679,3.6784735
25680,3.5530002
25681,2.6146839
25682,1.1678014
25683,0.7203823
25684,0.64335555
25685,4.2678514
25686,3.980552
25687,4.3233232
25688,4.0983887
25689,3.2667964
25690,2.493775
25691,2.008988
25692,1.7579434
25693,0.6834668
25694,0.6801162
25695,1.4279373
25696,3.7108371
25697,3.9691083
25698,2.1946945
25699,1.9591651
25700,2.4663737
25701,5.2851505
25702,4.252516
25703,4.0943513
25704,2.8993654
25705,1.8505629
25706,1.3757539
25707,0.71155727
25708,1.2537789
25709,4.24662
25710,3.909928
25711,4.050355
25712,4.031464
25713,4.1049223
25714,4.624942
25715,3.2210307
25716,2.5632854
25717,2.2764194
25718,2.0746078
25719,4.138056
25720,5.113975
25721,4.22641
25722,3.961216
25723,4.081573
25724,4.075905
25725,4.3183146
25726,4.5782614
25727,2.5459406
25728,1.3928102
25729,1.1032429
25730,1.1827197
25731,2.7673461
25732,3.613082
25733,4.052391
25734,4.088355
25735,3.8891282
25736,3.8778021
25737,4.027696
25738,4.0067606
25739,2.9340572
25740,2.1051779
25741,1.0516971
25742,1.0863804
25743,1.8167104
25744,2.2386038
25745,3.8568754
25746,4.0421386
25747,1.1759735
25748,4.226444
25749,5.3657546
25750,3.9931867
25751,4.024947
25752,4.014597
25753,4.7365403
25754,0.6723429
25755,0.7374244
25756,5.354047
25757,3.8631616
25758,4.050736
25759,4.041141
25760,4.6465626
25761,4.6124053
25762,3.230215
25763,2.3115933
25764,0.6950069
25765,5.268875
25766,3.9751627
25767,3.995217
25768,4.0151925
25769,4.0055976
25770,4.3204737
25771,2.3136535
25772,0.81082267
25773,4.1875877
25774,5.2314568
25775,4.0357685
25776,4.0396433
25777,4.083765
25778,4.3485155
25779,4.569716
25780,4.0960965
25781,1.4471033
25782,0.89132166
25783,1.3026457
25784,4.039496
25785,4.0961103
25786,4.3284655
25787,4.5665665
25788,4.0836706
25789,2.5609958
25790,2.3877583
25791,1.2943759
25792,0.93281287
25793,1.0391737
25794,3.3127327
25795,4.0543485
25796,3.9954262
25797,4.027948
25798,4.0138683
25799,4.004007
25800,2.5008337
25801,2.1531997
25802,2.2295177
25803,3.6095386
25804,3.78399
25805,3.9154658
25806,3.986972
25807,2.674964
25808,1.4836844
25809,0.8017676
25810,0.2535679
25811,0.43982273
25812,2.9175236
25813,4.2465634
25814,5.418356
25815,3.998327
25816,4.025431
25817,4.4189897
25818,4.607547
25819,3.2821996
25820,2.4126494
25821,1.9923251
25822,4.286365
25823,4.171882
25824,3.8014867
25825,3.73877
25826,3.8542764
25827,2.9641013
25828,2.619138
25829,1.4160231
25830,1.3641058
25831,2.8916984
25832,3.2534683
25833,3.534587
25834,3.8950462
25835,4.002302
25836,4.0404906
25837,4.020528
25838,4.063853
25839,1.4240992
25840,1.3933328
25841,1.7656509
25842,2.5791574
25843,3.7323453
25844,3.8982089
25845,4.0708613
25846,2.2398396
25847,1.8195112
25848,1.1060492
25849,0.8583344
25850,4.090417
25851,4.1579394
25852,2.5375028
25853,0.92307323
25854,2.7731333
25855,3.625792
25856,3.8141205
25857,3.782064
25858,4.6379766
25859,2.4815357
25860,2.1110785
25861,1.3872392
25862,5.4350204
25863,3.875753
25864,4.549114
25865,4.0425577
25866,2.8317764
25867,1.5626343
25868,0.7813501
25869,2.8741052
25870,3.9991808
25871,4.109796
25872,4.2018127
25873,4.726674
25874,4.2157416
25875,2.4658132
25876,5.272422
25877,4.1967955
25878,4.183412
25879,3.539501
25880,1.5056083
25881,2.2391999
25882,4.066281
25883,4.112927
25884,4.1644645
25885,2.8882246
25886,2.4296405
25887,1.9378654
25888,1.6277263
25889,1.4776894
25890,3.2927964
25891,3.8717384
25892,3.9333665
25893,3.9334753
25894,4.0466805
25895,3.9637022
25896,3.112153
25897,2.7324755
25898,1.8136553
25899,1.1102486
25900,1.0349016
25901,1.0121735
25902,3.8767836
25903,4.455664
25904,4.598327
25905,2.4292786
25906,1.5342785
25907,2.4867525
25908,4.1314025
25909,4.225752
25910,4.307
25911,2.7092252
25912,0.7829717
25913,5.3582373
25914,4.2584796
25915,4.03211
25916,4.0874906
25917,4.4619274
25918,2.3683271
25919,1.0151893
25920,4.464147
25921,3.8739204
25922,4.109569
25923,4.6437244
25924,2.9367344
25925,2.3312528
25926,0.93872434
25927,4.2075224
25928,4.6177526
25929,3.5098696
25930,2.8723073
25931,2.341488
25932,1.5276169
25933,2.171839
25934,2.9290967
25935,3.970919
25936,4.0091066
25937,3.2635581
25938,1.7884599
25939,3.5737123
25940,3.6995192
25941,3.5664299
25942,3.5876899
25943,3.7391157
25944,1.7206825
25945,0.9615939
25946,0.7324232
25947,0.637858
25948,0.69925237
25949,1.3248922
25950,5.2390976
25951,3.656896
25952,3.6265566
25953,4.5401273
25954,4.0092964
25955,3.3679378
25956,0.75000834
25957,0.7712995
25958,2.9145598
25959,5.2856746
25960,4.0777326
25961,4.0639234
25962,4.1767993
25963,2.6649146
25964,0.878117
25965,0.7552831
25966,5.2355127
25967,1.070325
25968,5.259228
25969,1.445845
25970,3.9577382
25971,2.809045
25972,4.7199974
25973,5.303117
25974,0.98089904
25975,4.266316
25976,4.2894974
25977,4.5247583
25978,5.1767974
25979,3.502441
25980,4.1309905
25981,2.3879175
25982,4.714398
25983,2.1465259
25984,3.908735
25985,4.0046196
25986,4.2363563
25987,4.0976896
25988,4.0817175
25989,4.0608706
25990,2.73207
25991,3.795132
25992,2.205006
25993,2.9446416
25994,1.682309
25995,2.6228876
25996,1.6207486
25997,2.4223073
25998,1.0709218
25999,1.6088543
26000,2.1277404
26001,3.9589522
26002,3.1737208
26003,4.032555
26004,3.4028442
26005,4.0062633
26006,3.892602
26007,2.7455595
26008,3.9242158
26009,0.8305433
26010,3.8916116
26011,1.6022902
26012,3.8677385
26013,5.478703
26014,3.8243415
26015,5.4147797
26016,3.4689317
26017,4.241707
26018,2.8704946
26019,4.0800667
26020,1.6102526
26021,4.1105466
26022,0.9322691
26023,3.4468594
26024,1.5463457
26025,0.82881
26026,2.7961695
26027,1.258326
26028,3.358158
26029,5.266543
26030,3.449139
26031,5.3005977
26032,3.6375031
26033,4.3964005
26034,3.2274516
26035,3.9720986
26036,1.3982661
26037,3.3909962
26038,4.1427774
26039,1.2818047
26040,5.137654
26041,0.89889956
26042,5.2086835
26043,0.78939223
26044,3.9352214
26045,2.8096406
26046,3.9960492
26047,3.8556037
26048,3.9909017
26049,3.905262
26050,4.5933642
26051,3.856863
26052,0.70441353
26053,3.7273762
26054,2.8716252
26055,4.501503
26056,5.283701
26057,2.4925077
26058,3.7246954
26059,0.82713735
26060,3.710887
26061,5.3307576
26062,4.4177074
26063,4.2633233
26064,2.5739174
26065,4.0856867
26066,0.7202476
26067,4.119391
26068,3.967061
26069,4.461746
26070,4.060023
26071,3.5365317
26072,4.031537
26073,2.9593508
26074,4.328602
26075,2.830729
26076,2.2118917
26077,0.8753259
26078,0.79087263
26079,2.866186
26080,2.750059
26081,4.288264
26082,4.0949926
26083,4.177318
26084,5.0808163
26085,4.4137316
26086,4.356907
26087,2.832407
26088,4.075088
26089,1.7716954
26090,0.95105153
26091,1.5829234
26092,3.925055
26093,3.385903
26094,4.0620956
26095,4.0885806
26096,4.1307483
26097,4.1202
26098,2.2730665
26099,3.870774
26100,2.1778314
26101,1.40373
26102,3.3175635
26103,1.6347284
26104,3.929483
26105,2.556194
26106,4.165486
26107,2.888395
26108,3.6923413
26109,3.7530165
26110,2.2825637
26111,0.7316601
26112,2.2410638
26113,1.3489423
26114,2.8784347
26115,2.5581615
26116,3.221563
26117,4.2024207
26118,3.798717
26119,3.8573008
26120,3.9985216
26121,3.9077468
26122,4.1333175
26123,3.8871331
26124,3.9892626
26125,4.64274
26126,3.5408704
26127,3.8931658
26128,2.6642344
26129,2.593016
26130,2.238325
26131,2.3429317
26132,1.5082667
26133,0.91625744
26134,0.6277638
26135,0.7263208
26136,5.29655
26137,5.3561373
26138,4.400136
26139,5.2556286
26140,4.6534467
26141,4.013601
26142,2.4656477
26143,4.0089135
26144,1.0639434
26145,4.053119
26146,0.6568296
26147,4.5768495
26148,1.4951698
26149,4.5606174
26150,2.876578
26151,3.4179964
26152,4.1993184
26153,2.8822618
26154,5.3280416
26155,1.3034924
26156,4.027332
26157,0.9151846
26158,4.3732653
26159,0.8272218
26160,4.0951934
26161,5.400404
26162,1.9600474
26163,3.991198
26164,1.2081453
26165,4.0778956
26166,0.7724896
26167,4.072553
26168,4.178572
26169,4.1929083
26170,5.2423506
26171,4.7789326
26172,3.9867074
26173,4.6800275
26174,4.0804415
26175,4.158118
26176,2.5053816
26177,2.861123
26178,1.4183805
26179,1.4662313
26180,0.762896
26181,0.83212334
26182,4.2664504
26183,2.9520886
26184,4.0300484
26185,5.4551725
26186,3.2367232
26187,4.2340026
26188,0.8615279
26189,3.9419944
26190,0.84560305
26191,4.1665206
26192,2.8152373
26193,0.8556837
26194,5.220314
26195,1.0252347
26196,4.2476397
26197,1.4617406
26198,4.082301
26199,4.243669
26200,4.1563363
26201,5.182894
26202,3.258791
26203,4.255424
26204,1.9473381
26205,4.14686
26206,1.6632445
26207,4.3857474
26208,2.0830557
26209,4.1537814
26210,2.7648318
26211,1.7276374
26212,3.602004
26213,3.241105
26214,3.9897583
26215,3.9373736
26216,2.9315946
26217,4.044032
26218,2.253245
26219,4.0101943
26220,1.8581429
26221,3.7654078
26222,1.3022991
26223,2.894796
26224,1.0076702
26225,1.4300929
26226,3.919721
26227,1.3833513
26228,3.9544766
26229,2.4807746
26230,4.0502014
26231,3.19935
26232,3.9376078
26233,3.8191922
26234,3.8325853
26235,3.5418549
26236,3.5914788
26237,3.835527
26238,2.1457994
26239,2.8176086
26240,0.25726506
26241,4.222999
26242,4.317911
26243,4.2068715
26244,3.958812
26245,3.778107
26246,4.0158362
26247,4.5443063
26248,4.7594814
26249,2.7966204
26250,4.114145
26251,2.3852386
26252,3.9887903
26253,4.051089
26254,4.4819136
26255,4.728868
26256,4.6109405
26257,4.165856
26258,2.9629438
26259,1.2445636
26260,0.8395035
26261,1.5431445
26262,4.3987393
26263,3.9986458
26264,4.123662
26265,4.114067
26266,4.4030495
26267,4.673414
26268,2.6460865
26269,2.305966
26270,1.4390994
26271,2.939804
26272,4.090081
26273,4.5930786
26274,3.5359092
26275,3.0005305
26276,2.6932425
26277,2.3303738
26278,0.9468224
26279,2.839268
26280,4.966229
26281,4.059268
26282,3.8562992
26283,4.021938
26284,4.0081286
26285,3.869979
26286,2.362074
26287,1.2231339
26288,2.5449653
26289,3.8123488
26290,3.224224
26291,2.1711125
26292,1.0006635
26293,2.3753715
26294,3.4012132
26295,3.3947017
26296,3.6805222
26297,2.2166102
26298,1.6604164
26299,1.3829508
26300,0.655699
26301,2.9044063
26302,4.0004973
26303,4.0391245
26304,4.561522
26305,0.97833604
26306,4.1671476
26307,5.31332
26308,4.049404
26309,3.5667536
26310,3.6457787
26311,3.7877638
26312,4.1791806
26313,4.511641
26314,3.1629314
26315,1.1625457
26316,0.76178616
26317,0.6414821
26318,1.4153106
26319,4.1697683
26320,5.2999187
26321,4.0365763
26322,4.050428
26323,4.5665774
26324,4.417691
26325,3.8504384
26326,1.9783261
26327,0.7577235
26328,5.107341
26329,3.865226
26330,4.05995
26331,4.5799484
26332,1.5818353
26333,0.83655244
26334,0.8842623
26335,1.2945889
26336,2.8253005
26337,5.1610637
26338,4.4926944
26339,4.0209923
26340,3.203686
26341,2.0123491
26342,1.7735667
26343,2.145276
26344,3.835007
26345,4.035641
26346,2.5021324
26347,1.8544886
26348,1.4330893
26349,3.593161
26350,4.002777
26351,3.9873564
26352,3.8366492
26353,1.7053142
26354,0.6302589
26355,0.57193
26356,1.3965633
26357,2.9021237
26358,4.30704
26359,3.9506416
26360,4.034542
26361,4.0972013
26362,4.097189
26363,3.2287648
26364,2.0637107
26365,1.7058035
26366,4.265232
26367,3.9116237
26368,4.111491
26369,2.5901537
26370,0.6613481
26371,1.4147925
26372,2.8490386
26373,4.2639165
26374,4.072054
26375,4.662189
26376,4.617062
26377,3.1948898
26378,2.0325227
26379,0.77835083
26380,1.3037636
26381,2.8221328
26382,5.1384263
26383,3.9809952
26384,4.0111575
26385,4.62782
26386,2.5914934
26387,2.296912
26388,2.058219
26389,4.12448
26390,5.1810465
26391,4.0991964
26392,4.1017785
26393,4.4875774
26394,2.2339773
26395,3.879286
26396,3.98886
26397,4.0847964
26398,4.0571923
26399,3.7230375
26400,1.7268286
26401,0.9128081
26402,1.7863798
26403,2.9058456
26404,3.2551672
26405,3.74307
26406,0.360992
26407,1.397361
26408,5.3328166
26409,4.005486
26410,4.0834856
26411,1.0425334
26412,1.1568168
26413,1.5527446
26414,2.9896967
26415,3.2016938
26416,3.419228
26417,3.1226773
26418,2.662597
26419,1.3259811
26420,1.2024063
26421,0.9637958
26422,2.8155751
26423,3.047478
26424,3.1691942
26425,2.6945806
26426,1.7247874
26427,1.4751246
26428,0.987652
26429,2.7334888
26430,3.0731483
26431,3.1010666
26432,3.3453133
26433,3.647333
26434,3.0689802
26435,1.663652
26436,3.7134233
26437,3.0592287
26438,4.536674
26439,3.9613693
26440,3.0781698
26441,1.6274313
26442,0.7488045
26443,0.8282814
26444,1.4006877
26445,3.6827564
26446,2.7573512
26447,3.0713198
26448,3.0713198
26449,4.448819
26450,3.8122985
26451,1.0807291
26452,3.7804375
26453,2.9697223
26454,3.3743358
26455,3.0521116
26456,1.2794698
26457,0.8304778
26458,3.2652197
26459,3.9399214
26460,3.755534
26461,3.0575092
26462,3.3443444
26463,3.665454
26464,2.3411944
26465,1.2328049
26466,3.684114
26467,3.6979356
26468,4.3888826
26469,4.339955
26470,3.9832146
26471,3.534384
26472,3.3873973
26473,3.1123865
26474,2.2203002
26475,2.8346891
26476,3.1080124
26477,3.4832504
26478,3.5564098
26479,3.737365
26480,3.7194378
26481,3.1877856
26482,3.0246434
26483,1.7440971
26484,1.1570737
26485,1.7581862
26486,2.201212
26487,2.7855475
26488,2.9432259
26489,3.0783362
26490,3.399981
26491,3.6216965
26492,3.496951
26493,3.0477378
26494,2.8440485
26495,2.9490707
26496,3.1118355
26497,3.1236675
26498,4.398409
26499,3.7152607
26500,3.1655092
26501,2.6451633
26502,1.5611519
26503,0.6798534
26504,1.0201418
26505,2.9678166
26506,2.9790304
26507,3.186145
26508,2.744989
26509,1.7604047
26510,1.0327874
26511,3.811871
26512,3.5353177
26513,3.2630517
26514,3.2630517
26515,3.6337562
26516,4.1522145
26517,3.9439125
26518,3.4657955
26519,3.2952185
26520,1.363153
26521,2.9720922
26522,3.2990441
26523,3.6169515
26524,4.4255085
26525,3.4968684
26526,1.0145056
26527,1.1560215
26528,1.4984922
26529,3.0811331
26530,3.3520153
26531,3.6615663
26532,4.310324
26533,3.157239
26534,3.0699666
26535,2.7279027
26536,2.3017035
26537,1.3474998
26538,0.9701373
26539,1.8908454
26540,2.7647777
26541,3.1864436
26542,3.46565
26543,3.1461358
26544,3.092471
26545,2.2307582
26546,3.159543
26547,2.9767716
26548,2.0275376
26549,0.5450527
26550,1.2277048
26551,3.8561294
26552,2.7921774
26553,2.91571
26554,2.9025123
26555,3.1703844
26556,3.8092852
26557,1.0299749
26558,0.6613362
26559,0.98561966
26560,3.077343
26561,2.9187684
26562,3.054722
26563,3.2532911
26564,3.2838387
26565,4.475655
26566,3.130519
26567,1.0597974
26568,1.5910448
26569,3.26326
26570,3.8231785
26571,4.392583
26572,3.916448
26573,3.1420135
26574,0.87630993
26575,1.1355199
26576,1.4628049
26577,3.55513
26578,3.0901341
26579,3.2765388
26580,3.6513727
26581,4.4664826
26582,4.336652
26583,3.2591317
26584,2.805491
26585,2.2050936
26586,1.2373087
26587,1.274157
26588,3.633945
26589,3.434073
26590,2.817566
26591,2.9522283
26592,3.2396266
26593,4.3054633
26594,3.2239432
26595,2.6571376
26596,1.942913
26597,0.6281888
26598,2.8927708
26599,3.1744578
26600,2.986774
26601,2.4487007
26602,1.9245783
26603,0.89529955
26604,1.8356985
26605,2.3423645
26606,2.5362124
26607,2.583813
26608,2.9315412
26609,0.5573766
26610,3.5804322
26611,2.9622076
26612,3.4461539
26613,3.8791971
26614,2.6250584
26615,2.3245804
26616,0.92179084
26617,0.59283173
26618,0.61291033
26619,3.0454285
26620,3.9498801
26621,2.9201035
26622,3.0319471
26623,4.3160987
26624,0.9486521
26625,3.666385
26626,2.9109552
26627,3.5523202
26628,4.3591833
26629,0.96949595
26630,2.8863657
26631,3.709255
26632,2.9870167
26633,3.2292867
26634,4.373032
26635,4.3591022
26636,3.8825958
26637,3.210698
26638,2.6974895
26639,0.8363272
26640,0.8637823
26641,3.5716255
26642,2.840928
26643,3.2509105
26644,3.5680246
26645,4.0050344
26646,4.3040986
26647,3.8245733
26648,1.8793935
26649,1.4255798
26650,1.0659466
26651,2.2875524
26652,3.040055
26653,3.0480509
26654,3.4306939
26655,3.443959
26656,3.652204
26657,3.4160008
26658,2.5345445
26659,1.0291011
26660,2.4208286
26661,3.3799918
26662,3.5808015
26663,3.313481
26664,1.9927574
26665,0.6310539
26666,0.5072108
26667,1.1533363
26668,2.8463957
26669,4.3796897
26670,3.1861646
26671,1.9897957
26672,0.99500173
26673,3.90719
26674,2.7886896
26675,3.222985
26676,3.2118075
26677,2.6588078
26678,2.2686944
26679,0.9772521
26680,0.6510313
26681,0.6062233
26682,3.8761973
26683,3.1964235
26684,4.0230117
26685,4.354204
26686,3.1433947
26687,2.3522985
26688,1.75116
26689,1.0101737
26690,3.819387
