Id,log_bike_count
30123,3.7649188
30124,4.8073006
30125,5.097909
30126,5.0159535
30127,4.5448804
30128,3.2880993
30129,1.6533133
30130,1.5627081
30131,4.850585
30132,4.9662967
30133,4.3438554
30134,1.3652167
30135,4.1798563
30136,4.346025
30137,4.4407177
30138,5.6438384
30139,5.6438384
30140,4.110755
30141,2.9552484
30142,2.1159701
30143,2.7194982
30144,4.42789
30145,4.10166
30146,3.1675131
30147,2.3556914
30148,1.5874557
30149,4.433968
30150,4.517966
30151,2.9706507
30152,1.4537069
30153,1.6469905
30154,2.4884715
30155,4.4837856
30156,4.539936
30157,4.632554
30158,4.6970415
30159,4.683032
30160,4.3708324
30161,3.489016
30162,3.344338
30163,0.7751586
30164,1.7984422
30165,2.7532783
30166,4.3128657
30167,4.309761
30168,4.3025427
30169,3.3062975
30170,1.192914
30171,1.8605276
30172,5.294823
30173,4.3596954
30174,4.380442
30175,4.380442
30176,3.405031
30177,0.79553145
30178,4.424778
30179,4.416464
30180,5.3390245
30181,3.4285123
30182,3.135674
30183,2.3610148
30184,0.8777459
30185,2.7831235
30186,4.31752
30187,4.424778
30188,4.416464
30189,4.416464
30190,4.4176645
30191,4.8186407
30192,3.6809807
30193,2.5243068
30194,1.5358623
30195,1.0923313
30196,4.279799
30197,4.43259
30198,4.5910015
30199,5.2681704
30200,4.10166
30201,3.6738477
30202,2.7853322
30203,2.07339
30204,3.4305632
30205,4.433968
30206,4.5867615
30207,4.6323175
30208,3.3945255
30209,1.4279939
30210,1.7165284
30211,3.0644176
30212,4.632554
30213,4.3708324
30214,1.62038
30215,0.66285133
30216,4.3463883
30217,4.1639366
30218,4.3285785
30219,5.0113025
30220,5.4173045
30221,3.489771
30222,1.2097719
30223,1.8605276
30224,2.7675707
30225,4.4025574
30226,4.3898783
30227,4.554037
30228,5.359912
30229,4.0272126
30230,3.5994003
30231,1.2517858
30232,0.80102813
30233,2.7637453
30234,5.342369
30235,4.426577
30236,3.5961578
30237,3.3108313
30238,3.0270998
30239,1.1775771
30240,0.80387557
30241,1.7658548
30242,4.2886806
30243,5.163457
30244,4.5806947
30245,2.1548386
30246,0.9437845
30247,4.1182814
30248,4.0854816
30249,4.202033
30250,4.197333
30251,4.3600125
30252,4.962297
30253,3.718237
30254,2.946374
30255,2.6354277
30256,1.5337533
30257,3.6360989
30258,4.167939
30259,4.1400247
30260,4.1400247
30261,4.3132563
30262,4.398262
30263,4.347034
30264,2.8939242
30265,1.4740082
30266,1.1019142
30267,1.7774336
30268,2.6407201
30269,3.9825552
30270,4.03643
30271,3.8804624
30272,2.912994
30273,2.7609036
30274,2.2720506
30275,1.1197852
30276,0.861677
30277,1.5810792
30278,2.499106
30279,3.7902646
30280,4.8462496
30281,3.7680237
30282,3.952388
30283,4.502151
30284,4.3800745
30285,0.5179595
30286,1.6694337
30287,2.5508642
30288,3.9618716
30289,4.2649026
30290,3.7205763
30291,2.5024698
30292,1.6168243
30293,0.6390416
30294,2.5603004
30295,4.0449257
30296,4.314152
30297,4.047765
30298,4.172549
30299,4.7402487
30300,2.6518462
30301,1.7001028
30302,2.609813
30303,4.094438
30304,5.0672703
30305,4.086053
30306,4.2254767
30307,4.4184136
30308,5.2137613
30309,3.0934153
30310,0.7769849
30311,1.3718089
30312,3.1978304
30313,4.5882654
30314,4.061769
30315,4.0044975
30316,4.1202316
30317,4.904733
30318,4.5451803
30319,3.2733123
30320,1.8968828
30321,1.1303662
30322,1.2600688
30323,2.3392177
30324,3.4324887
30325,4.050728
30326,4.280911
30327,4.2680397
30328,4.110954
30329,2.884862
30330,2.8070328
30331,2.5738177
30332,2.0285501
30333,1.3671939
30334,1.9890648
30335,4.114965
30336,4.3346996
30337,0.7662754
30338,0.33564073
30339,2.4051917
30340,4.027315
30341,3.7320523
30342,3.9032886
30343,3.801377
30344,3.9408953
30345,3.5228379
30346,0.38117787
30347,3.7115426
30348,4.858394
30349,3.989903
30350,3.9967372
30351,5.0065646
30352,2.3281431
30353,1.5151466
30354,0.83341444
30355,0.5046658
30356,1.434892
30357,2.509712
30358,3.8044136
30359,0.6335015
30360,0.61005527
30361,4.9361663
30362,4.1977835
30363,4.1894693
30364,4.19067
30365,4.3226614
30366,4.723064
30367,5.0338845
30368,1.1967967
30369,4.231929
30370,3.2609546
30371,2.3091352
30372,1.4507136
30373,1.8947612
30374,4.374039
30375,2.656824
30376,2.5005956
30377,1.9954892
30378,4.2448244
30379,3.7838175
30380,3.0020988
30381,2.266769
30382,1.7262373
30383,0.8964963
30384,0.38567173
30385,2.4793355
30386,3.76742
30387,4.9322543
30388,4.1627855
30389,5.1050444
30390,5.067002
30391,3.6908822
30392,2.0930035
30393,1.3542073
30394,4.120051
30395,3.8900044
30396,4.069627
30397,4.1897597
30398,5.0460863
30399,4.6025214
30400,3.2512686
30401,1.5316411
30402,0.83985335
30403,0.4806313
30404,0.45541587
30405,2.526862
30406,3.8215635
30407,4.208546
30408,4.74094
30409,4.607593
30410,2.6435547
30411,0.60569674
30412,0.5642466
30413,1.4131917
30414,4.895973
30415,4.223595
30416,4.0237517
30417,4.2156596
30418,4.2073455
30419,4.2073455
30420,4.208546
30421,4.3405375
30422,4.74094
30423,5.1023655
30424,5.0517607
30425,2.9789908
30426,1.395377
30427,2.4178405
30428,4.7874584
30429,4.157962
30430,4.0735965
30431,4.2272286
30432,4.2272286
30433,4.2284293
30434,4.7467127
30435,2.6301446
30436,1.4891369
30437,1.0248764
30438,1.3785369
30439,3.256626
30440,3.999384
30441,4.2612214
30442,4.298218
30443,3.1853523
30444,2.9644535
30445,0.81161505
30446,0.7763389
30447,1.1726655
30448,2.131896
30449,3.8779886
30450,4.2871966
30451,4.482176
30452,1.3227072
30453,0.17248823
30454,2.5092595
30455,4.2142396
30456,4.105562
30457,4.234757
30458,5.0593276
30459,2.4316106
30460,1.1076249
30461,1.8322104
30462,4.243203
30463,5.1891704
30464,4.5910015
30465,5.2681704
30466,5.1946473
30467,4.8115077
30468,3.4298894
30469,2.8798923
30470,1.9010355
30471,2.8649135
30472,3.431962
30473,3.7966964
30474,4.3476343
30475,4.4618826
30476,4.433968
30477,4.4901185
30478,4.5867615
30479,4.6323175
30480,3.6798098
30481,3.1530683
30482,1.8589895
30483,1.8169408
30484,3.0644176
30485,4.4837856
30486,2.490662
30487,1.6491654
30488,0.66913426
30489,4.245294
30490,5.29876
30491,4.310091
30492,4.972204
30493,4.7495117
30494,3.554152
30495,0.66601133
30496,2.786949
30497,4.3916407
30498,4.230803
30499,4.3744245
30500,4.544601
30501,3.037174
30502,1.2517858
30503,0.8866049
30504,1.849871
30505,4.379513
30506,4.416464
30507,4.9789195
30508,5.3896294
30509,3.6809807
30510,1.3491275
30511,1.8338026
30512,4.5795755
30513,4.9789195
30514,4.108793
30515,3.4285123
30516,1.8322104
30517,4.251406
30518,4.42789
30519,5.1946473
30520,3.4213793
30521,2.298161
30522,1.8741214
30523,3.7952976
30524,4.34698
30525,4.4618826
30526,4.4901185
30527,4.21903
30528,3.5515594
30529,3.124283
30530,2.3081398
30531,1.8388553
30532,3.564053
30533,4.078478
30534,4.5117
30535,4.4837856
30536,4.4837856
30537,4.539936
30538,4.706213
30539,4.6538467
30540,4.0698433
30541,3.4769626
30542,3.344338
30543,2.914359
30544,1.0835533
30545,4.22419
30546,1.08253
30547,5.3276935
30548,5.1124144
30549,5.285836
30550,4.3144865
30551,4.335797
30552,4.268706
30553,4.5134835
30554,4.43259
30555,5.379262
30556,4.42789
30557,3.9620655
30558,4.4290905
30559,2.5827475
30560,4.976235
30561,1.7668914
30562,3.6738477
30563,0.91277474
30564,1.8173778
30565,5.361293
30566,2.0389001
30567,5.2740912
30568,4.1766853
30569,4.3691316
30570,4.645189
30571,4.3838606
30572,4.2429523
30573,5.0020614
30574,3.5797405
30575,5.4081955
30576,3.4030356
30577,4.840131
30578,2.4031625
30579,3.2788398
30580,3.564053
30581,2.0260553
30582,4.107512
30583,0.9085083
30584,4.393729
30585,1.849871
30586,4.5117
30587,4.262774
30588,4.0698433
30589,4.418263
30590,2.9228692
30591,4.418263
30592,1.0984107
30593,4.5930037
30594,5.3487973
30595,5.3408237
30596,4.1466413
30597,4.82044
30598,4.286686
30599,4.02397
30600,4.4874477
30601,0.91135556
30602,5.3897276
30603,2.6876163
30604,5.351685
30605,5.296101
30606,3.9716046
30607,4.2509894
30608,2.7550247
30609,4.2969947
30610,1.9491292
30611,4.4634213
30612,0.88754827
30613,3.813176
30614,4.321345
30615,3.3853645
30616,5.382025
30617,2.7229927
30618,4.992625
30619,1.6762013
30620,5.3987594
30621,2.49995
30622,5.350476
30623,4.0019937
30624,4.8306947
30625,4.1985335
30626,4.1043983
30627,4.720166
30628,3.6765864
30629,4.904245
30630,2.1381507
30631,4.450857
30632,2.7831235
30633,1.2856812
30634,4.31752
30635,1.801343
30636,5.363101
30637,4.0524893
30638,5.2758994
30639,4.218997
30640,4.2392035
30641,2.613719
30642,4.4176645
30643,1.8905386
30644,4.5795755
30645,1.1939942
30646,4.8186407
30647,3.2043624
30648,4.108793
30649,3.5358658
30650,0.96881974
30651,0.55118895
30652,5.363101
30653,0.6485008
30654,5.2758994
30655,3.9341898
30656,4.379513
30657,3.759513
30658,4.2392035
30659,3.5598984
30660,5.3896294
30661,3.1460583
30662,5.3390245
30663,2.2163022
30664,3.135674
30665,1.4614573
30666,1.1148531
30667,0.92503154
30668,2.7194982
30669,4.002576
30670,5.1880317
30671,5.0697236
30672,5.1112757
30673,4.1984634
30674,4.3125987
30675,4.073429
30676,4.42789
30677,4.094176
30678,4.4290905
30679,4.7539544
30680,4.976235
30681,5.1189604
30682,4.8115077
30683,3.292765
30684,3.138728
30685,2.943747
30686,1.8668963
30687,1.6666586
30688,1.5273719
30689,4.180863
30690,2.8980045
30691,4.172549
30692,4.176031
30693,4.1737494
30694,4.433968
30695,4.51125
30696,4.6543603
30697,3.350818
30698,4.4940434
30699,5.044202
30700,3.6798098
30701,4.35244
30702,2.8723621
30703,4.224276
30704,1.8464268
30705,4.224276
30706,2.510386
30707,4.804805
30708,4.364695
30709,4.57754
30710,2.4618769
30711,3.8449197
30712,0.7852824
30713,3.4325356
30714,1.7833395
30715,2.6847205
30716,2.7335286
30717,0.75667906
30718,4.289847
30719,2.1788898
30720,4.3389015
30721,4.1214323
30722,4.8432045
30723,4.6690693
30724,3.0292718
30725,4.843267
30726,0.67483115
30727,2.6171355
30728,4.300613
30729,2.1275842
30730,4.2543736
30731,1.4177262
30732,4.3898783
30733,1.5520763
30734,2.8998146
30735,3.803097
30736,4.296788
30737,4.0228133
30738,5.2551675
30739,4.177517
30740,4.373572
30741,3.0966606
30742,4.4194636
30743,1.085138
30744,4.9807186
30745,4.021493
30746,5.3914285
30747,4.1850867
30748,2.2777047
30749,4.2656436
30750,4.25052
30751,4.32069
30752,5.2088995
30753,2.9354239
30754,4.1401916
30755,1.6199533
30756,4.2886806
30757,0.30559322
30758,4.289881
30759,1.3361331
30760,4.8376856
30761,4.864193
30762,5.220566
30763,4.963184
30764,3.032876
30765,1.3049177
30766,1.2869778
30767,0.3220514
30768,0.9382016
30769,2.443438
30770,4.9172225
30771,4.824107
30772,4.8404665
30773,3.9967372
30774,4.197333
30775,3.9907193
30776,3.2904255
30777,4.958281
30778,2.2683916
30779,3.7264497
30780,1.9932653
30781,4.9361663
30782,1.4538509
30783,4.9018793
30784,2.623111
30785,4.1977835
30786,3.2599468
30787,4.3226614
30788,3.9525642
30789,4.589717
30790,4.2100453
30791,3.263106
30792,3.8309648
30793,1.8883816
30794,3.251031
30795,2.509712
30796,3.13495
30797,3.8044136
30798,2.2286334
30799,4.0077634
30800,1.3791491
30801,4.1894693
30802,2.167706
30803,5.0844893
30804,3.0334547
30805,2.9693074
30806,3.6754377
30807,2.6463459
30808,3.7053723
30809,2.0207243
30810,3.850795
30811,0.7088245
30812,4.108176
30813,3.6515841
30814,3.4164495
30815,4.1598496
30816,1.8379004
30817,4.2272286
30818,4.835925
30819,4.2284293
30820,3.6207802
30821,4.7467127
30822,3.8036442
30823,4.976205
30824,3.7667315
30825,1.9183489
30826,4.939263
30827,1.3921279
30828,5.025771
30829,3.891825
30830,2.7032204
30831,4.24725
30832,0.7281252
30833,4.2894573
30834,5.0439215
30835,4.468175
30836,4.094176
30837,4.4553037
30838,4.088158
30839,2.978756
30840,5.129781
30841,2.924727
30842,4.469645
30843,1.260621
30844,1.1088622
30845,1.5354203
30846,0.7511446
30847,4.2448244
30848,5.017758
30849,4.395503
30850,5.003207
30851,4.495699
30852,4.3538575
30853,4.4816895
30854,5.120651
30855,3.9066093
30856,5.107509
30857,4.0367765
30858,3.7786293
30859,4.076642
30860,3.0143578
30861,4.2089415
30862,1.9343771
30863,4.6530857
30864,1.2480738
30865,0.64476174
30866,0.70250475
30867,0.37030655
30868,0.8367939
30869,1.440053
30870,4.23259
30871,2.5039196
30872,5.2006197
30873,4.88813
30874,2.1581483
30875,4.04888
30876,1.117333
30877,4.069627
30878,4.6997466
30879,4.049503
30880,4.118207
30881,2.8736522
30882,4.1202316
30883,2.3907707
30884,4.2534237
30885,4.953316
30886,3.7604258
30887,4.895973
30888,2.9087408
30889,4.211761
30890,3.081316
30891,4.0119176
30892,3.975519
30893,3.2727895
30894,4.0228133
30895,2.9789908
30896,4.092935
30897,1.9339348
30898,3.8359401
30899,3.8215635
30900,2.230562
30901,4.953316
30902,1.2237618
30903,4.607593
30904,1.3134845
30905,3.7989025
30906,2.7913551
30907,2.6560292
30908,3.2806795
30909,1.2404475
30910,3.733803
30911,0.7299289
30912,4.1428795
30913,0.6567847
30914,4.114965
30915,3.6605875
30916,4.002722
30917,4.5957584
30918,3.7017357
30919,2.9586458
30920,2.5566666
30921,1.9946737
30922,2.2405705
30923,1.0245531
30924,0.5637125
30925,4.1586165
30926,3.682701
30927,4.233307
30928,4.8475366
30929,4.374039
30930,3.8766847
30931,2.055955
30932,3.8943355
30933,1.5673361
30934,4.3907933
30935,3.3545341
30936,4.904386
30937,4.259282
30938,4.356882
30939,4.259282
30940,3.0245912
30941,4.3154325
30942,2.3836715
30943,4.505357
30944,1.9431938
30945,3.7843037
30946,0.64127237
30947,1.9517233
30948,1.3937905
30949,0.12337762
30950,4.068706
30951,1.6330438
30952,3.844993
30953,4.130976
30954,4.5528364
30955,4.535471
30956,3.2003367
30957,2.776337
30958,0.4974541
30959,4.207607
30960,4.0077634
30961,4.1894693
30962,4.1894693
30963,4.19067
30964,4.723064
30965,5.0844893
30966,5.0338845
30967,3.7892191
30968,2.9576118
30969,2.6221757
30970,0.99993646
30971,1.3960418
30972,4.9018793
30973,4.207607
30974,4.589717
30975,3.7892191
30976,3.263106
30977,0.71794534
30978,1.395377
30979,2.4178405
30980,4.7679377
30981,4.69757
30982,4.045181
30983,4.2272286
30984,4.3604207
30985,4.902682
30986,4.5957584
30987,3.7870677
30988,2.967156
30989,2.671269
30990,1.1410084
30991,2.5754983
30992,3.2416842
30993,3.58855
30994,4.0510573
30995,4.2193356
30996,4.2193356
30997,4.298218
30998,4.0024495
30999,3.2606695
31000,1.442765
31001,1.0846658
31002,2.1171029
31003,2.8690307
31004,3.354048
31005,3.7699432
31006,4.0444436
31007,4.272739
31008,4.314946
31009,4.105559
31010,2.6019053
31011,0.6175515
31012,0.35562423
31013,1.38895
31014,4.9120755
31015,4.0797467
31016,4.0694237
31017,4.5410447
31018,3.1519117
31019,2.5721102
31020,0.32918394
31021,3.7986212
31022,4.945473
31023,4.6406417
31024,5.09437
31025,3.7773817
31026,1.452042
31027,4.2156596
31028,4.2073455
31029,4.2073455
31030,4.3405375
31031,5.1023655
31032,5.0517607
31033,3.7989025
31034,1.0505444
31035,2.526862
31036,3.2727895
31037,2.0877154
31038,4.7170906
31039,4.231929
31040,4.3604207
31041,4.976205
31042,4.902682
31043,3.7870677
31044,3.2609546
31045,1.9261907
31046,2.604747
31047,3.6034918
31048,4.233307
31049,4.2894573
31050,4.468175
31051,4.4553037
31052,4.0024495
31053,2.9505749
31054,2.6449444
31055,1.3984104
31056,2.8695168
31057,4.152489
31058,4.3959894
31059,4.1060452
31060,2.7723172
31061,0.6548593
31062,0.10052235
31063,0.2936516
31064,1.3252145
31065,3.7762632
31066,4.941098
31067,4.9290996
31068,3.9566436
31069,4.0565076
31070,4.1024575
31071,4.095239
31072,4.6916156
31073,5.0973697
31074,4.53337
31075,3.5733247
31076,0.19168426
31077,1.9880952
31078,2.999153
31079,3.3824875
31080,2.6163657
31081,1.0124444
31082,0.20841752
31083,0.7104522
31084,1.3449054
31085,1.7893034
31086,2.3631165
31087,1.9363252
31088,1.0059601
31089,0.65176964
31090,2.3400347
31091,2.7032876
31092,1.9651421
31093,0.9211397
31094,0.72547174
31095,0.03812182
31096,0.022857718
31097,0.38325918
31098,3.4133725
31099,2.029764
31100,2.087237
31101,2.0767832
31102,2.6200733
31103,1.2069134
31104,0.7147827
31105,0.37057045
31106,3.3351479
31107,1.9498435
31108,2.0951562
31109,2.1471968
31110,2.9971414
31111,3.554786
31112,2.7029254
31113,0.93437797
31114,0.6236117
31115,1.9044011
31116,2.2586539
31117,1.9621301
31118,2.1924105
31119,3.0200722
31120,3.539231
31121,1.8357904
31122,1.4196337
31123,0.9743925
31124,0.20559594
31125,0.17639945
31126,1.8835189
31127,3.3091273
31128,2.1497192
31129,2.1924105
31130,2.1862626
31131,2.3382916
31132,3.539231
31133,0.17557685
31134,0.09801967
31135,3.1416323
31136,2.214771
31137,3.036056
31138,1.8565671
31139,1.0406919
31140,0.39522213
31141,0.22944418
31142,0.235779
31143,1.822256
31144,2.2031882
31145,2.4065037
31146,2.704615
31147,2.0250177
31148,1.6277719
31149,1.2314845
31150,1.0406919
31151,0.6546314
31152,0.16816795
31153,0.5510855
31154,1.7732598
31155,2.7073007
31156,2.6794827
31157,0.93311393
31158,0.73744595
31159,0.5242194
31160,2.0140812
31161,2.328921
31162,2.1960921
31163,2.1929874
31164,2.1929874
31165,3.1093016
31166,3.6649806
31167,2.8039339
31168,1.8211001
31169,1.2418064
31170,0.97354084
31171,0.31933603
31172,2.0284014
31173,3.5027475
31174,2.185804
31175,2.2277675
31176,3.6431978
31177,1.3933308
31178,1.2107767
31179,0.06941136
31180,3.4011402
31181,2.2514324
31182,2.2514324
31183,0.5974964
31184,0.10705312
31185,0.04532304
31186,0.25862244
31187,3.4055357
31188,3.3502965
31189,2.2105157
31190,2.281347
31191,3.4603665
31192,1.6746936
31193,1.2729626
31194,0.20132731
31195,2.000129
31196,1.8956859
31197,2.05126
31198,3.2265012
31199,2.4519439
31200,0.07100538
31201,1.1973817
31202,1.7051493
31203,2.064236
31204,2.193032
31205,2.7964578
31206,1.3282638
31207,1.1331949
31208,-0.08698068
31209,-0.14096352
31210,0.1327877
31211,0.21833695
31212,1.747103
31213,1.8744835
31214,2.5954125
31215,2.5276918
31216,0.9846136
31217,0.059712168
31218,-0.10480684
31219,1.6236863
31220,1.8484209
31221,3.322302
31222,0.72243756
31223,0.4323482
31224,-0.08236344
31225,0.11074774
31226,1.5555202
31227,1.9261616
31228,1.9966223
31229,2.8646538
31230,2.5024683
31231,1.6163965
31232,-0.034255613
31233,0.06257479
31234,1.5992383
31235,3.110706
31236,2.2257085
31237,1.9105886
31238,2.0506346
31239,2.111747
31240,2.5424445
31241,2.151666
31242,2.151666
31243,1.6254432
31244,1.3697916
31245,0.32379955
31246,0.22699508
31247,0.17894258
31248,2.867246
31249,2.1900084
31250,2.1900084
31251,2.6062965
31252,0.813922
31253,2.1725848
31254,1.6482215
31255,1.4218091
31256,1.1349999
31257,1.0755826
31258,1.030865
31259,2.4798353
31260,2.859529
31261,1.2524368
31262,0.46795294
31263,0.044094007
31264,0.07356754
31265,1.829959
31266,1.8789032
31267,2.5017316
31268,1.532835
31269,0.77970964
31270,0.11463741
31271,0.099373266
31272,0.4693184
31273,1.8625321
31274,1.9089277
31275,1.9482565
31276,1.261769
31277,0.3724591
31278,0.24146019
31279,1.9580688
31280,2.089553
31281,2.1322443
31282,2.255555
31283,1.7819536
31284,0.7763548
31285,0.26876166
31286,0.24750295
31287,0.23223872
31288,1.9371867
31289,3.1110947
31290,2.089553
31291,3.3776615
31292,2.5596602
31293,0.82593995
31294,0.395912
31295,0.2614742
31296,0.21342169
31297,2.9311078
31298,2.0171983
31299,2.1392045
31300,2.2818875
31301,3.254281
31302,1.7909985
31303,0.7845579
31304,0.8497412
31305,1.8534299
31306,2.214644
31307,2.3880327
31308,2.9510062
31309,2.528109
31310,1.4262744
31311,1.1828493
31312,0.8712775
31313,0.19667579
31314,2.6038923
31315,2.481124
31316,0.4589945
31317,0.31839436
31318,0.1318869
31319,0.27085397
31320,2.2563214
31321,2.0747938
31322,2.0716891
31323,0.52031773
31324,0.2165055
31325,0.15113835
31326,0.1358742
31327,0.30250758
31328,0.5402811
31329,3.1021163
31330,2.2167096
31331,2.0175197
31332,3.3843243
31333,2.5920112
31334,1.2810436
31335,1.1773399
31336,0.40683046
31337,3.1028636
31338,3.3932157
31339,2.5775359
31340,1.7916373
31341,1.1882534
31342,0.2757186
31343,0.253734
31344,1.9543366
31345,2.15012
31346,2.15012
31347,2.1513212
31348,1.8094528
31349,0.87042385
31350,0.395912
31351,0.2770331
31352,2.9311078
31353,2.1501944
31354,2.1392045
31355,2.1727738
31356,2.2818875
31357,2.9333901
31358,1.1835515
31359,0.8601822
31360,1.4269001
31361,2.214644
31362,2.3880327
31363,2.4824946
31364,2.9510062
31365,2.5249412
31366,1.2577696
31367,0.30646306
31368,0.1817116
31369,2.338778
31370,2.5789118
31371,2.655257
31372,2.7070858
31373,3.1488853
31374,0.9961252
31375,0.1898216
31376,0.030045308
31377,0.074813336
31378,0.34671432
31379,0.5891464
31380,1.9892004
31381,3.1870494
31382,2.0975037
31383,3.4387312
31384,0.6032223
31385,0.1868862
31386,0.31669968
31387,3.1225128
31388,2.1093745
31389,2.185217
31390,2.179069
31391,0.5781085
31392,0.23672965
31393,0.24306452
31394,2.1702356
31395,2.2188585
31396,2.3360627
31397,2.3631165
31398,2.3878438
31399,2.9554932
31400,1.3501698
31401,0.24813677
31402,0.52783304
31403,2.5918846
31404,2.722446
31405,2.6953263
31406,2.6965275
31407,3.200206
31408,3.1169703
31409,1.4152277
31410,0.4671892
31411,0.08409508
31412,0.25770256
31413,3.4405494
31414,2.220309
31415,2.0767832
31416,2.23924
31417,0.48798963
31418,0.087193996
31419,0.29933947
31420,3.390387
31421,2.1398478
31422,2.141049
31423,2.293078
31424,3.554786
31425,1.3957046
31426,0.15756837
31427,0.097591974
31428,0.3589301
31429,2.1497192
31430,2.3382916
31431,1.2265617
31432,0.62027204
31433,0.39813995
31434,3.3643665
31435,2.2586539
31436,3.0200722
31437,3.5369096
31438,1.4374491
31439,1.2265617
31440,0.63283575
31441,0.1803749
31442,0.28315133
31443,1.8909677
31444,3.0703053
31445,2.214771
31446,2.2159722
31447,2.3550055
31448,2.6985743
31449,1.2432755
31450,0.91239136
31451,0.59978276
31452,2.251811
31453,2.4065037
31454,2.537754
31455,3.0229964
31456,1.0138662
31457,1.1171455
31458,2.3632872
31459,2.615137
31460,3.2213514
31461,1.9509072
31462,1.4272019
31463,0.4588882
31464,0.06559616
31465,0.022122636
31466,0.35673466
31467,3.5437114
31468,3.5247145
31469,2.1270223
31470,3.6649806
31471,0.13726164
31472,0.107190534
31473,0.091926426
31474,3.4475083
31475,2.3673868
31476,2.0622032
31477,2.2265663
31478,2.2265663
31479,1.8582106
31480,0.14344251
31481,2.2200193
31482,2.2526336
31483,2.4063559
31484,3.6049738
31485,1.2097254
31486,0.913083
31487,0.017493404
31488,2.1281168
31489,1.0245714
31490,0.44322702
31491,0.030180654
31492,-0.030437306
31493,0.16759042
31494,2.9671452
31495,2.8958182
31496,2.0500588
31497,1.187191
31498,0.7297522
31499,0.10932904
31500,0.58313245
31501,1.8718482
31502,0.18750785
31503,3.0511858
31504,0.69325083
31505,2.1528487
31506,2.0942624
31507,2.177868
31508,2.1789632
31509,2.3181024
31510,2.193032
31511,3.394508
31512,1.6202593
31513,1.8080447
31514,0.9479244
31515,1.3747023
31516,0.3095247
31517,1.194753
31518,0.17192495
31519,0.99205047
31520,1.4798672
31521,0.39269847
31522,2.0392478
31523,2.494367
31524,1.2777292
31525,2.9924264
31526,0.48293605
31527,2.637112
31528,0.029496105
31529,1.5727654
31530,-0.021798167
31531,1.176478
31532,2.9740772
31533,1.0113924
31534,1.6776161
31535,0.44324988
31536,1.6407032
31537,0.16901751
31538,1.6407032
31539,0.1939302
31540,2.406462
31541,1.0938932
31542,0.22562988
31543,1.7500074
31544,-0.06709934
31545,2.6953263
31546,0.14676702
31547,2.786336
31548,3.1638787
31549,0.5325204
31550,2.1567073
31551,1.9109193
31552,1.7932495
31553,1.8922111
31554,1.9966223
31555,2.9800353
31556,1.9978231
31557,3.5472357
31558,3.4151459
31559,3.5472357
31560,1.1660008
31561,1.731365
31562,0.9620746
31563,1.1274055
31564,0.01118209
31565,0.13103992
31566,-0.062085245
31567,0.07192989
31568,0.2599858
31569,1.9160416
31570,3.42483
31571,2.2550263
31572,1.6728218
31573,1.8605845
31574,0.7019906
31575,1.2216908
31576,-0.036514852
31577,0.06976232
31578,1.6278688
31579,0.21572463
31580,2.2524314
31581,3.3643665
31582,1.9554716
31583,3.3091273
31584,2.152867
31585,2.1850615
31586,1.68682
31587,2.1862626
31588,0.8365553
31589,3.5369096
31590,0.22868569
31591,2.6616824
31592,0.37732023
31593,0.119727485
31594,1.7988703
31595,0.09189784
31596,2.8908966
31597,1.9621301
31598,2.0057085
31599,2.1850615
31600,2.1912096
31601,2.6616824
31602,2.9627008
31603,1.8536057
31604,3.3277125
31605,1.023978
31606,3.3156924
31607,0.3694472
31608,1.8249719
31609,2.128494
31610,0.47161162
31611,2.0072143
31612,0.22177944
31613,2.193681
31614,0.057068232
31615,3.465097
31616,1.2435441
31617,3.4530766
31618,2.0740197
31619,1.4232248
31620,2.1455312
31621,0.16427071
31622,2.1725848
31623,0.7434047
31624,2.2917743
31625,1.3778579
31626,2.7602859
31627,2.390728
31628,2.3373885
31629,2.431231
31630,0.78504926
31631,3.0449846
31632,0.6870083
31633,1.4051763
31634,0.18415986
31635,0.44692713
31636,0.20228621
31637,0.2420049
31638,2.189275
31639,0.18011665
31640,2.442598
31641,2.7456985
31642,2.505754
31643,2.7073007
31644,2.478634
31645,2.7085018
31646,2.478634
31647,2.7983103
31648,2.5575829
31649,3.1193748
31650,2.990211
31651,0.037386738
31652,1.5970585
31653,0.25696748
31654,0.25834382
31655,1.9894692
31656,1.885158
31657,2.3554442
31658,3.0830064
31659,0.65655977
31660,3.1225233
31661,0.39565262
31662,1.7188303
31663,0.35324433
31664,1.6734084
31665,2.3814898
31666,3.2593822
31667,3.0855532
31668,3.2386274
31669,3.6431978
31670,0.16370757
31671,2.7913373
31672,0.10079387
31673,0.85871536
31674,3.0276132
31675,0.58648276
31676,2.118424
31677,0.09724096
31678,2.0703654
31679,0.21537359
31680,2.753583
31681,0.3212565
31682,3.2860386
31683,1.9964141
31684,1.7282506
31685,3.4563794
31686,0.7494764
31687,2.3506668
31688,0.22750717
31689,2.0541422
31690,0.5382584
31691,3.0881364
31692,3.1110947
31693,3.6072953
31694,1.9664237
31695,2.7297466
31696,3.3776615
31697,1.8130689
31698,1.3190541
31699,1.4113377
31700,3.1087701
31701,0.113414414
31702,2.2818408
31703,1.9474337
31704,2.1322443
31705,1.9308275
31706,2.9077876
31707,2.0967038
31708,1.799769
31709,2.1281168
31710,1.3368696
31711,2.129318
31712,1.2080175
31713,2.9690375
31714,0.50941896
31715,3.451541
31716,0.48309982
31717,2.5446048
31718,1.9108713
31719,0.795835
31720,2.1501944
