Id,log_bike_count
26456,1.3153535
26457,0.7082388
26458,3.3440256
26459,3.9833636
26460,3.8510761
26461,3.107354
26462,3.3220656
26463,3.5445604
26464,2.3591962
26465,1.1000413
26466,3.7421021
26467,3.5559947
26468,4.3845587
26469,4.3400807
26470,4.0309935
26471,3.432627
26472,3.178577
26473,2.9552424
26474,2.3590198
26475,2.8195794
26476,3.0713098
26477,3.3946788
26478,3.5278769
26479,3.6140125
26480,3.6339612
26481,3.1484036
26482,3.1113453
26483,1.683305
26484,1.2262796
26485,1.8522335
26486,2.1448348
26487,2.8409653
26488,3.0364673
26489,3.1390862
26490,3.407787
26491,3.4750822
26492,3.245529
26493,2.9455006
26494,2.8884532
26495,2.9984107
26496,3.1384714
26497,3.2105427
26498,4.518241
26499,3.9915028
26500,3.274704
26501,2.2576396
26502,1.4824764
26503,0.66376597
26504,1.1077331
26505,3.1528516
26506,3.091221
26507,3.2089472
26508,2.5733821
26509,1.7737194
26510,1.0363544
26511,3.9452033
26512,3.8129158
26513,3.277707
26514,3.2442167
26515,3.5186305
26516,4.2042923
26517,4.033924
26518,3.44507
26519,3.15214
26520,1.2245373
26521,3.060246
26522,3.1524975
26523,3.4216297
26524,4.4282494
26525,3.236462
26526,0.8568919
26527,0.9560216
26528,1.5974156
26529,3.1688182
26530,3.09498
26531,3.358562
26532,4.152114
26533,2.9397674
26534,2.6739893
26535,2.3790336
26536,2.0329146
26537,1.2603709
26538,0.9158159
26539,2.3257003
26540,2.6921875
26541,3.0599937
26542,3.1533358
26543,2.844342
26544,2.764502
26545,2.1523829
26546,2.8750691
26547,2.9159043
26548,1.6573619
26549,0.43500465
26550,1.3780276
26551,3.4830716
26552,2.3908794
26553,2.7160604
26554,2.807065
26555,2.974649
26556,3.697868
26557,0.8553325
26558,0.56558067
26559,0.8938671
26560,3.047527
26561,2.69548
26562,2.826979
26563,2.9427524
26564,3.00033
26565,4.3218203
26566,2.8321807
26567,0.80666035
26568,1.5005049
26569,3.3740442
26570,4.0286994
26571,4.448933
26572,3.8865252
26573,3.039966
26574,0.5395411
26575,0.7711108
26576,1.5551252
26577,3.637286
26578,3.060004
26579,3.1631522
26580,3.3983762
26581,4.4588585
26582,4.4402843
26583,3.1670625
26584,2.642279
26585,1.9962785
26586,1.4138125
26587,1.2726737
26588,3.395305
26589,3.0094445
26590,2.663981
26591,2.903562
26592,3.0703597
26593,3.9512064
26594,3.02048
26595,3.051783
26596,2.357356
26597,0.49738932
26598,2.6689005
26599,3.1516702
26600,3.1193426
26601,2.705014
26602,2.231347
26603,0.9845055
26604,2.0492938
26605,2.6615512
26606,2.9229622
26607,2.9757755
26608,2.9268909
26609,0.47194687
26610,3.4223118
26611,2.7968822
26612,3.1492906
26613,3.5454302
26614,2.6579187
26615,2.5247166
26616,0.63970095
26617,0.44880313
26618,0.5085612
26619,2.7912903
26620,3.5503662
26621,2.8593822
26622,3.0220907
26623,4.238247
26624,1.1457961
26625,3.5479805
26626,2.8268836
26627,3.3186524
26628,4.3252797
26629,1.0376083
26630,2.8820744
26631,3.6411502
26632,2.966297
26633,3.082974
26634,4.3228927
26635,4.2853284
26636,3.8350654
26637,3.0803816
26638,2.983753
26639,0.8940628
26640,0.8947086
26641,3.4214778
26642,2.797516
26643,3.120665
26644,3.350339
26645,4.009241
26646,4.18277
26647,3.8322787
26648,1.9038142
26649,1.3818604
26650,1.1405871
26651,2.2754903
26652,3.027914
26653,3.104219
26654,3.2289548
26655,3.339732
26656,3.480351
26657,3.2068841
26658,2.878635
26659,0.9650497
26660,2.33965
26661,3.2208252
26662,3.3801405
26663,2.9179773
26664,2.2068958
26665,0.66171104
26666,0.5752016
26667,1.2951361
26668,2.8777828
26669,4.3491964
26670,3.0015419
26671,1.9368973
26672,1.2331324
26673,3.5711794
26674,2.722495
26675,3.0047023
26676,3.0347087
26677,2.9234111
26678,2.1752946
26679,0.8482842
26680,0.5979237
26681,0.6242925
26682,3.5583694
26683,3.0625322
26684,3.952525
26685,4.288338
26686,3.0229344
26687,2.429482
26688,1.7359699
26689,1.0183825
26690,3.5583694
26691,2.9213338
26692,3.0960226
26693,3.2977562
26694,3.79487
26695,2.95617
26696,1.9218284
26697,0.90529925
26698,2.7896676
26699,2.7734272
26700,3.1394134
26701,4.156422
26702,3.0489545
26703,3.0616915
26704,2.477885
26705,0.9765754
26706,0.89294887
26707,1.6470565
26708,3.0283606
26709,1.1689237
26710,0.7268124
26711,0.6332884
26712,1.6965376
26713,2.0064375
26714,2.9949787
26715,3.047792
26716,3.163584
26717,3.3256285
26718,2.038738
26719,1.5438422
26720,1.1462567
26721,0.14983916
26722,2.8029583
26723,3.5314112
26724,3.0720217
26725,3.1570058
26726,4.3756475
26727,1.3469878
26728,0.98540694
26729,3.3057077
26730,3.900365
26731,3.7433028
26732,4.388183
26733,4.030154
26734,2.279692
26735,1.6763117
26736,1.7508413
26737,2.3602204
26738,2.5496266
26739,3.1649714
26740,3.644987
26741,3.6737938
26742,3.437751
26743,3.1770117
26744,3.153792
26745,3.0863671
26746,2.9276757
26747,1.3117466
26748,1.2262796
26749,2.5751057
26750,3.0391715
26751,3.3902354
26752,2.6238165
26753,2.1198063
26754,1.5196809
26755,0.98982435
26756,0.6389192
26757,3.3527608
26758,3.0416634
26759,2.9014578
26760,3.2137356
26761,3.4722853
26762,4.550011
26763,3.3991199
26764,2.9393504
26765,2.4989018
26766,3.309947
26767,3.949285
26768,3.092591
26769,3.2564235
26770,4.4914627
26771,1.8463376
26772,1.0568626
26773,1.6771822
26774,3.3440256
26775,3.107354
26776,3.303637
26777,3.5445604
26778,4.037699
26779,0.71166146
26780,0.98171616
26781,1.6546092
26782,4.54025
26783,4.50827
26784,4.037699
26785,2.9296784
26786,1.0031387
26787,1.7154969
26788,3.8991644
26789,2.9543471
26790,3.157259
26791,3.287131
26792,3.3335
26793,4.2284427
26794,2.2840066
26795,1.5552148
26796,1.4492927
26797,1.04045
26798,1.7591543
26799,2.9325237
26800,3.409143
26801,2.5912015
26802,1.5042995
26803,1.3117466
26804,3.086273
26805,3.294068
26806,0.7150378
26807,3.816721
26808,2.836578
26809,1.003334
26810,1.7026218
26811,3.3492808
26812,3.8129158
26813,3.1832278
26814,4.5425215
26815,4.5105414
26816,4.051195
26817,3.0466301
26818,1.0782819
26819,0.6889873
26820,3.3492808
26821,3.1335359
26822,3.1287258
26823,3.2961357
26824,4.5252504
26825,3.2652836
26826,2.098285
26827,0.88863903
26828,1.6207243
26829,3.8070245
26830,3.055436
26831,3.2044172
26832,3.2044165
26833,4.3962693
26834,1.3542364
26835,3.562668
26836,2.9141328
26837,3.7752442
26838,2.9101388
26839,1.4829553
26840,1.6757553
26841,2.5151064
26842,2.774026
26843,2.8844664
26844,2.9836888
26845,2.9836888
26846,3.277231
26847,3.442672
26848,2.778824
26849,1.5135851
26850,1.2819413
26851,1.0623909
26852,0.83248454
26853,1.6592102
26854,2.6529317
26855,3.0300133
26856,3.1655521
26857,2.544559
26858,1.0504074
26859,0.75843304
26860,0.5336513
26861,0.78414613
26862,3.3988693
26863,2.7529397
26864,3.050869
26865,2.768798
26866,3.3150606
26867,4.1516433
26868,3.2815702
26869,4.260741
26870,3.327939
26871,3.058309
26872,3.5504339
26873,2.516511
26874,4.222351
26875,2.0841212
26876,4.3504663
26877,0.51817685
26878,3.2625089
26879,3.670327
26880,2.956443
26881,3.5529199
26882,2.9337244
26883,3.814944
26884,3.2412763
26885,3.0949717
26886,3.405202
26887,3.8270707
26888,3.5005953
26889,3.0367475
26890,2.2946343
26891,2.8606174
26892,1.8522335
26893,3.0233293
26894,2.1448348
26895,3.1388202
26896,3.088977
26897,3.1907392
26898,3.5300105
26899,4.430359
26900,3.2892327
26901,2.599239
26902,2.9674385
26903,0.5173575
26904,0.75229657
26905,3.1816294
26906,1.0785848
26907,3.2150712
26908,4.033035
26909,4.0530314
26910,3.1880162
26911,3.895967
26912,3.2508998
26913,3.308916
26914,4.224028
26915,0.87959266
26916,1.0347378
26917,0.97842866
26918,0.75057864
26919,2.7223883
26920,2.918283
26921,3.058848
26922,3.4631972
26923,3.2876554
26924,4.20199
26925,3.749661
26926,3.4317405
26927,2.9843276
26928,3.2397523
26929,2.549794
26930,3.0564182
26931,1.3986886
26932,2.6460006
26933,2.1567466
26934,0.7052447
26935,2.37916
26936,0.7424108
26937,2.8457198
26938,3.9833636
26939,2.9506295
26940,2.9586532
26941,3.0269344
26942,3.2701466
26943,3.3980448
26944,3.3220656
26945,3.388758
26946,4.2302217
26947,2.6487772
26948,4.54025
26949,2.7835684
26950,4.50827
26951,2.4077728
26952,3.2787378
26953,1.1033123
26954,2.8731556
26955,0.7854806
26956,2.204982
26957,1.7177705
26958,2.9586532
26959,2.4019384
26960,3.1546557
26961,2.8417778
26962,3.303637
26963,3.1919506
26964,3.2701466
26965,2.7965686
26966,4.2302217
26967,2.642045
26968,3.4485478
26969,2.9199433
26970,3.2787378
26971,2.9739769
26972,3.1960065
26973,3.859726
26974,1.5495137
26975,4.161587
26976,1.0122056
26977,4.1381044
26978,3.304507
26979,0.9754473
26980,3.0496683
26981,1.1487637
26982,3.3206215
26983,2.6861207
26984,3.2613082
26985,2.8356733
26986,2.674577
26987,3.205767
26988,1.7031103
26989,3.9101448
26990,2.548426
26991,4.1924233
26992,3.1705322
26993,2.8979332
26994,3.1705322
26995,1.3671317
26996,3.2468371
26997,3.1020641
26998,3.0439205
26999,3.0685737
27000,2.8481495
27001,4.279456
27002,2.2694175
27003,3.0514567
27004,0.98020303
27005,1.3304034
27006,2.5751057
27007,3.5338252
27008,3.086273
27009,2.8175962
27010,3.5155747
27011,2.9683495
27012,2.5771518
27013,3.1497476
27014,2.036062
27015,3.3330526
27016,1.3748485
27017,4.0051684
27018,0.92750114
27019,1.9422703
27020,0.60166043
27021,2.8134072
27022,1.0855052
27023,2.9841824
27024,1.7080377
27025,2.9937916
27026,3.3329203
27027,2.5253224
27028,3.9707475
27029,1.0551922
27030,2.995933
27031,0.6939717
27032,3.1641908
27033,2.442357
27034,3.4319282
27035,2.8978026
27036,4.209675
27037,3.027914
27038,4.5086017
27039,3.4896379
27040,3.0418499
27041,2.8000805
27042,2.746865
27043,2.4763508
27044,0.73432124
27045,2.3760407
27046,3.9452033
27047,1.0966977
27048,2.9423242
27049,1.7147665
27050,3.2645721
27051,2.5746205
27052,3.471346
27053,2.8406546
27054,4.210139
27055,2.9213493
27056,3.4623413
27057,2.9741626
27058,3.2603767
27059,2.3068435
27060,0.7261534
27061,1.0976846
27062,1.6865869
27063,0.4726213
27064,2.9486158
27065,3.677445
27066,4.4932704
27067,2.738849
27068,2.7664585
27069,3.0583568
27070,0.611579
27071,3.0326374
27072,0.6150017
27073,4.3588357
27074,3.3433895
27075,3.8813837
27076,3.939312
27077,2.8561487
27078,2.875326
27079,1.1190733
27080,4.107291
27081,0.5276923
27082,3.8793173
27083,1.2414677
27084,3.0566757
27085,3.4638543
27086,2.943532
27087,2.8968031
27088,2.6015584
27089,2.8778005
27090,2.030645
27091,3.076859
27092,0.85221
27093,3.9528744
27094,3.7197304
27095,4.2681317
27096,2.8188117
27097,2.9452345
27098,2.9835372
27099,1.4138887
27100,3.1468997
27101,1.2126226
27102,3.1413488
27103,2.7996428
27104,4.0310106
27105,2.883516
27106,4.1871266
27107,3.0960226
27108,3.1110861
27109,3.2977562
27110,1.3488475
27111,4.256358
27112,3.1686456
27113,3.79487
27114,3.4132576
27115,2.95617
27116,2.555916
27117,0.5874868
27118,2.2846777
27119,1.1900496
27120,0.6816897
27121,2.7996428
27122,1.4056042
27123,3.4510443
27124,1.9998363
27125,2.883516
27126,2.1296504
27127,2.7348154
27128,2.407898
27129,3.0625322
27130,2.513162
27131,3.952525
27132,2.5352454
27133,4.256358
27134,2.7639036
27135,2.4518485
27136,2.459052
27137,0.905945
27138,2.1762605
27139,3.5294888
27140,2.8622541
27141,2.8687484
27142,2.6121063
27143,2.937465
27144,3.6351845
27145,3.126535
27146,2.867427
27147,3.8080647
27148,1.3310876
27149,3.010788
27150,1.5067616
27151,1.0421686
27152,3.0851932
27153,2.2716339
27154,2.917033
27155,2.6223278
27156,3.167914
27157,2.7043831
27158,3.8757021
27159,2.8982491
27160,4.3620963
27161,3.1046655
27162,3.2487977
27163,3.2133174
27164,3.084766
27165,3.1909404
27166,2.33393
27167,2.4925668
27168,1.5563968
27169,2.6990366
27170,0.91814464
27171,2.2756543
27172,0.5300251
27173,1.703676
27174,0.5415849
27175,0.7415011
27176,3.686864
27177,2.3553445
27178,3.1723106
27179,2.6143153
27180,3.2953298
27181,2.914284
27182,3.1534762
27183,0.7651704
27184,1.8940223
27185,0.3294129
27186,1.1594937
27187,0.28581852
27188,3.57823
27189,1.193166
27190,3.0999575
27191,1.028015
27192,2.9130607
27193,2.8809705
27194,3.1966426
27195,2.707909
27196,3.0535524
27197,2.9062536
27198,0.87544113
27199,3.0977411
27200,2.603439
27201,3.330839
27202,3.1200714
27203,4.0584407
27204,3.9469955
27205,4.385287
27206,3.8717604
27207,2.5844002
27208,1.650406
27209,1.0688888
27210,0.99111307
27211,0.8750317
27212,2.5745583
27213,2.9506295
27214,3.222504
27215,1.7773322
27216,0.5637251
27217,0.96805376
27218,2.9229622
27219,3.1076515
27220,3.367445
27221,3.297173
27222,2.3458996
27223,2.3745892
27224,2.2461934
27225,1.7100714
27226,1.1335461
27227,0.5620863
27228,0.4112791
27229,1.1493789
27230,1.2657496
27231,3.5504596
27232,2.844967
27233,2.894224
27234,2.7579665
27235,1.7767795
27236,1.2782271
27237,3.443041
27238,2.9617207
27239,2.9360013
27240,3.7743013
27241,3.0072892
27242,2.8761098
27243,2.1208522
27244,1.3459097
27245,0.8532435
27246,0.6058805
27247,0.6322493
27248,2.8962297
27249,3.6553056
27250,2.9804523
27251,2.9657173
27252,3.1353474
27253,4.002688
27254,3.8184688
27255,2.98558
27256,3.0364835
27257,2.4517508
27258,1.7447021
27259,0.93378776
27260,0.6069728
27261,0.5995982
27262,3.1164644
27263,3.0346565
27264,2.4722903
27265,1.4482546
27266,1.0283835
27267,1.3139579
27268,3.5535777
27269,2.8928373
27270,3.1541555
27271,3.167034
27272,4.1543236
27273,3.0904202
27274,3.0446951
27275,2.401685
27276,1.5998522
27277,2.6158948
27278,2.6979501
27279,2.7363188
27280,1.989091
27281,1.4081273
27282,0.85814875
27283,0.47098902
27284,1.990743
27285,2.9213493
27286,3.1060386
27287,3.292311
27288,2.3352916
27289,1.6442853
27290,1.2333225
27291,3.5483809
27292,2.8927608
27293,2.8980968
27294,3.095521
27295,3.269354
27296,3.997428
27297,2.7190313
27298,0.66182953
27299,0.46793428
27300,2.8124528
27301,3.0304217
27302,3.244443
27303,4.300112
27304,3.8066442
27305,1.1124151
27306,3.4510443
27307,2.7348154
27308,2.9213338
27309,3.1144512
27310,3.0070736
27311,0.9527702
27312,0.5801122
27313,3.1144512
27314,4.288338
27315,3.0229344
27316,3.0070736
27317,1.4536719
27318,1.0136869
27319,1.2498999
27320,3.397389
27321,3.0930445
27322,3.3227184
27323,3.9648054
27324,4.141334
27325,1.9582304
27326,1.5137025
27327,1.0617758
27328,2.44879
27329,3.0283606
27330,3.3013384
27331,3.469804
27332,3.4644072
27333,2.5731285
27334,0.7260279
27335,0.99357367
27336,2.9949787
27337,3.2678502
27338,3.4366932
27339,3.0289078
27340,0.27670804
27341,3.6621644
27342,3.9107914
27343,1.8740011
27344,1.6584291
27345,4.0701914
27346,5.0200896
27347,5.004355
27348,4.1419287
27349,3.8339818
27350,4.0024557
27351,4.01173
27352,4.8725977
27353,3.031456
27354,1.9492171
27355,3.408802
27356,3.6142387
27357,3.6742911
27358,4.266122
27359,3.480546
27360,1.418608
27361,1.6200486
27362,2.6744494
27363,3.8684428
27364,4.179666
27365,3.3724556
27366,2.409703
27367,0.8967477
27368,5.1350775
27369,3.7463744
27370,3.099264
27371,2.5701149
27372,1.6070825
27373,4.082577
27374,5.0623474
27375,3.7823358
27376,3.9146714
27377,4.71489
27378,4.431832
27379,3.4718287
27380,3.263992
27381,1.2930709
27382,3.996582
27383,4.005856
27384,4.46591
27385,3.5059073
27386,1.5352204
27387,1.1368449
27388,4.1166553
27389,5.1054654
27390,4.005856
27391,4.1728883
27392,4.7603927
27393,5.0754075
27394,3.8498642
27395,3.370145
27396,3.0154512
27397,2.3848689
27398,2.6605418
27399,5.003154
27400,3.832781
27401,3.9968793
27402,3.841639
27403,3.497682
27404,2.700743
27405,2.5682588
27406,3.613038
27407,3.8984692
27408,3.9396374
27409,4.212765
27410,3.458751
27411,3.349677
27412,2.5573583
27413,2.0023522
27414,1.6200486
27415,3.6364596
27416,3.831959
27417,3.8657386
27418,3.8955538
27419,4.193702
27420,3.312784
27421,3.184716
27422,2.9502444
27423,1.1054025
27424,4.090292
27425,5.06855
27426,3.805823
27427,4.0363326
27428,5.0293183
27429,5.0293183
27430,2.357408
27431,1.5446385
27432,0.92185444
27433,2.704483
27434,4.11767
27435,4.225291
27436,3.9177697
27437,5.0727353
27438,4.447918
27439,3.2499635
27440,1.2574263
27441,2.704483
27442,3.808428
27443,4.1427183
27444,5.0574155
27445,4.447918
27446,3.8321695
27447,1.605267
27448,2.6619947
27449,5.0489335
27450,3.8706858
27451,4.6292143
27452,3.58481
27453,3.0746784
27454,2.677135
27455,2.0856738
27456,1.0997876
27457,1.0344865
27458,2.5390215
27459,3.929861
27460,3.8168912
27461,4.524041
27462,4.675182
27463,2.2854373
27464,1.3789229
27465,2.478821
27466,3.4772508
27467,3.7154522
27468,3.9046495
27469,3.9363155
27470,3.974
27471,3.5944903
27472,1.3216465
27473,2.1490786
27474,3.0711267
27475,3.1935725
27476,3.3778374
27477,3.6796958
27478,2.559356
27479,2.0245326
27480,1.5293381
27481,0.95540446
27482,0.72504735
27483,2.3621068
27484,3.628521
27485,3.446075
27486,3.5739188
27487,4.6153975
27488,4.7341347
27489,2.6302555
27490,2.5160782
27491,4.7703834
27492,4.131193
27493,3.6542926
27494,3.6635656
27495,3.28159
27496,2.4103048
27497,1.5982298
27498,0.80303043
27499,3.8708146
27500,3.8749707
27501,4.5171213
27502,4.296645
27503,3.6561446
27504,2.669607
27505,1.3826301
27506,0.9788232
27507,4.624849
27508,3.8880439
27509,4.0158873
27510,3.3686385
27511,3.2020974
27512,2.7222812
27513,0.9971572
27514,0.927059
27515,3.7159371
27516,3.8914683
27517,3.507071
27518,2.838291
27519,2.1845393
27520,1.0575565
27521,1.0803678
27522,2.2972865
27523,3.8361683
27524,1.3405942
27525,1.0063554
27526,0.97716755
27527,1.435949
27528,3.5132787
27529,3.6831641
27530,3.8537781
27531,3.509179
27532,2.10862
27533,0.5383159
27534,3.6664424
27535,3.5987873
27536,3.596611
27537,3.596611
27538,3.2206688
27539,2.6510563
27540,1.0935968
27541,0.7118264
27542,0.6134648
27543,0.6134648
27544,1.31511
27545,2.4736152
27546,4.660175
27547,3.5224998
27548,3.6580663
27549,2.6080675
27550,0.93014085
27551,1.3984002
27552,4.8071356
27553,3.806457
27554,3.806457
27555,3.9435737
27556,4.837869
27557,4.2377844
27558,2.7916589
27559,0.88448274
27560,0.88448274
27561,1.256457
27562,3.7268207
27563,3.8300927
27564,3.8412302
27565,4.652908
27566,3.5936627
27567,2.9219246
27568,2.7967465
27569,1.4398419
27570,2.467113
27571,3.078663
27572,3.7095697
27573,3.7555306
27574,3.9374976
27575,4.021233
27576,3.7052453
27577,3.1768444
27578,2.2973797
27579,1.8927529
27580,1.4873089
27581,1.0587082
27582,1.4508444
27583,1.8326536
27584,3.5147827
27585,3.719783
27586,3.890397
27587,3.5260966
27588,2.8834739
27589,2.4123
27590,1.195721
27591,0.6604611
27592,1.379347
27593,3.7628715
27594,4.8645663
27595,4.8645663
27596,0.65010875
27597,0.65010875
27598,3.75276
27599,4.785349
27600,4.0161667
27601,3.7339766
27602,3.7347865
27603,3.7347865
27604,3.7440596
27605,4.44383
27606,4.781924
27607,3.5479493
27608,2.8762112
27609,2.6501815
27610,2.5519767
27611,4.0028796
27612,3.77751
27613,3.7886474
27614,4.4612837
27615,4.8032727
27616,4.787953
27617,2.8822398
27618,2.4278703
27619,1.040909
27620,4.772539
27621,4.0028796
27622,4.8032727
27623,1.8442997
27624,0.9367544
27625,4.7163186
27626,4.0024924
27627,3.8136096
27628,4.23578
27629,2.946062
27630,1.7942446
27631,3.0748067
27632,3.7559772
27633,3.7971454
27634,2.5444713
27635,1.4326148
27636,2.5120533
27637,3.3162236
27638,3.7934124
27639,3.9602044
27640,1.7633654
27641,1.2401592
27642,4.0089326
27643,3.7710283
27644,4.5579977
27645,4.8997726
27646,4.2500916
27647,1.9341319
27648,1.2632236
27649,1.1841731
27650,2.6617424
27651,3.9913185
27652,4.724161
27653,4.8936543
27654,4.427137
27655,3.8428397
27656,3.3631206
27657,2.8559396
27658,2.020246
27659,1.526082
27660,2.5651526
27661,3.15132
27662,3.8929083
27663,4.1140676
27664,4.2277994
27665,4.229045
27666,3.9233248
27667,3.0370824
27668,2.8518593
27669,1.4068714
27670,2.020476
27671,3.0295346
27672,3.422206
27673,3.6364596
27674,3.8684428
27675,3.898258
27676,4.0782495
27677,4.1964064
27678,3.8321345
27679,3.23351
27680,2.966718
27681,1.8153715
27682,0.8967477
27683,1.623126
27684,2.6888435
27685,4.114373
27686,5.1042576
27687,4.7177916
27688,5.0737205
27689,1.2451085
27690,0.94235235
27691,5.0713873
27692,3.9146714
27693,3.9239445
27694,4.090978
27695,5.0413294
27696,3.8157856
27697,0.9675736
27698,0.9675736
27699,1.705814
27700,5.0964255
27701,3.822706
27702,3.996582
27703,4.1728883
27704,5.0907273
27705,5.0754075
27706,3.370145
27707,2.9812949
27708,1.1368449
27709,2.699319
27710,4.1840324
27711,3.822706
27712,3.996582
27713,5.0907273
27714,3.5059073
27715,1.7367504
27716,1.6572284
27717,4.008017
27718,4.0172906
27719,4.729721
27720,4.8713965
27721,3.3619199
27722,2.570036
27723,3.8525083
27724,4.1196275
27725,3.3604596
27726,3.0152874
27727,1.4112852
27728,1.4068714
27729,4.0755453
27730,3.8047833
27731,2.3932295
27732,1.798898
27733,1.5971204
27734,2.68322
27735,5.03773
27736,4.0492363
27737,4.699198
27738,3.2435286
27739,0.92185444
27740,5.054025
27741,5.063065
27742,3.9185796
27743,4.0948863
27744,3.8321695
27745,3.4882126
27746,2.720811
27747,1.8696152
27748,0.94707566
27749,1.7109784
27750,4.11767
27751,5.063065
27752,3.9552743
27753,3.9664118
27754,4.7302227
27755,5.0727353
27756,3.4882126
27757,3.322038
27758,2.9031532
27759,2.1834452
27760,1.0367451
27761,1.0367451
27762,5.0579734
27763,3.889115
27764,3.8799589
27765,4.04171
27766,4.956407
27767,4.2893033
27768,1.509769
27769,3.9969451
27770,3.6889982
27771,3.477106
27772,3.1331491
27773,2.4017599
27774,1.8216496
27775,3.0420768
27776,3.4483044
27777,3.628323
27778,3.674284
27779,2.9828393
27780,2.677955
27781,2.3845923
27782,2.2721348
27783,2.8218188
27784,3.555961
27785,3.58356
27786,2.7653177
27787,4.5496325
27788,3.8123803
27789,3.4730933
27790,3.446075
27791,3.9862332
27792,3.0271773
27793,1.0787917
27794,1.4286402
27795,3.861036
27796,4.746463
27797,3.6542926
27798,4.342124
27799,4.2030654
27800,3.587614
27801,3.0045023
27802,1.5030714
27803,2.5258567
27804,4.904328
27805,3.7363853
27806,3.8656976
27807,3.8656976
27808,4.002814
27809,1.9298474
27810,2.5940013
27811,4.1199293
27812,3.8787708
27813,4.979595
27814,4.977681
27815,3.6746626
27816,1.1940782
27817,2.3940096
27818,3.5821588
27819,4.516372
27820,4.2718387
27821,4.416619
27822,4.4284463
27823,1.6851035
27824,4.0024557
27825,1.7693621
27826,4.1787624
27827,3.4748538
27828,3.4988828
27829,3.6542013
27830,2.570036
27831,3.9059925
27832,1.5707777
27833,3.8950448
27834,3.8469474
27835,3.9070141
27836,3.8929083
27837,3.0634718
27838,3.9340765
27839,2.6403573
27840,3.3822546
27841,2.6320932
27842,3.3714721
27843,2.5029001
27844,2.5868897
27845,2.8530452
27846,2.0318837
27847,3.28857
27848,3.8346632
27849,3.6616714
27850,4.1673174
27851,3.7129793
27852,1.1422517
27853,3.8920465
27854,4.0992074
27855,1.8863487
27856,3.890836
27857,1.2859032
27858,3.8992846
27859,0.6131349
27860,3.8992846
27861,4.659845
27862,3.8992846
27863,4.654903
27864,4.08093
27865,3.9021459
27866,5.0737205
27867,3.4714782
27868,4.4062023
27869,3.5700278
27870,3.7570078
27871,3.6895087
27872,3.3897214
27873,4.609486
27874,1.7573456
27875,2.2882295
27876,0.94235235
27877,1.8522617
27878,2.6652403
27879,3.6615884
27880,4.169271
27881,4.6941767
27882,3.9138615
27883,3.6572564
27884,5.056649
27885,3.7951827
27886,2.764874
27887,4.3457084
27888,1.913678
27889,4.6980753
27890,2.699319
27891,4.1488757
27892,4.1166553
27893,3.4889417
27894,5.1054654
27895,2.1660652
27896,4.1840324
27897,1.3252168
27898,3.985445
27899,0.8035369
27900,4.7603927
27901,2.5865738
27902,3.8498642
27903,4.491012
27904,2.261587
27905,2.916837
27906,1.6718713
27907,2.4624674
27908,5.0964255
27909,1.0393721
27910,3.985445
27911,1.3967867
27912,3.996582
27913,2.5724185
27914,4.46591
27915,4.7589784
27916,1.2632236
27917,4.023321
27918,1.1841731
27919,3.6619945
27920,4.0689907
27921,3.7979517
27922,5.0188885
27923,3.8090892
27924,4.1407275
27925,3.8090892
27926,4.008017
27927,3.8183622
27928,4.1843224
27929,4.808394
27930,4.8992143
27931,2.9026816
27932,4.4259357
27933,2.7775035
27934,3.0302553
27935,1.0108566
27936,2.020246
27937,4.0074844
27938,1.526082
27939,3.6995378
27940,1.5738835
27941,4.240772
27942,1.952323
27943,2.4905844
27944,3.1501193
27945,2.30146
27946,3.4076014
27947,1.9391885
27948,3.6730905
27949,3.3136058
27950,3.8984692
27951,3.7555306
27952,4.216107
27953,3.7966988
27954,4.2443266
27955,4.009264
27956,3.9015298
27957,2.7507718
27958,2.6966627
27959,3.719783
27960,2.020476
27961,3.7495983
27962,2.6744494
27963,3.968651
27964,3.0295346
27965,2.1148129
27966,3.422206
27967,1.8270217
27968,3.8657386
27969,0.7104919
27970,4.1646132
27971,0.6604611
27972,4.1523156
27973,4.851754
27974,0.8750452
27975,4.020723
27976,0.8750452
27977,3.77132
27978,3.677254
27979,3.9054127
27980,3.854687
27981,4.496983
27982,3.854687
27983,4.284201
27984,3.854687
27985,2.4479983
27986,4.362069
27987,1.9498569
27988,3.618375
27989,1.1725321
27990,2.902538
27991,0.74847037
27992,1.2094638
27993,1.4074978
27994,1.6463255
27995,2.5647867
27996,3.8021364
27997,2.2081792
27998,3.9185796
27999,0.93167776
28000,3.9278526
28001,0.8050738
28002,4.718798
28003,1.3650192
28004,5.0574155
28005,4.7385373
28006,0.94707566
28007,3.6415527
28008,5.054025
28009,3.7886474
28010,4.205974
28011,3.7979205
28012,3.9664118
28013,3.553978
28014,3.975685
28015,1.377561
28016,1.4199739
28017,4.7385373
28018,4.1125784
28019,3.77751
28020,4.1286764
28021,3.7886474
28022,3.7311313
28023,3.7979205
28024,3.8779776
28025,3.9257638
28026,4.971727
28027,4.4612837
28028,3.240853
28029,4.787953
28030,1.5581677
28031,4.2139125
28032,4.836014
28033,3.553978
28034,4.820279
28035,2.8822398
28036,3.81491
28037,2.7570617
28038,3.8260474
28039,1.2476559
28040,3.8076181
28041,1.2285655
28042,3.9786417
28043,3.7218287
28044,4.6935344
28045,4.725546
28046,4.1619377
28047,3.8136096
28048,3.0504897
28049,3.950726
28050,2.70601
28051,1.5394441
28052,1.7242231
28053,1.1930097
28054,1.313676
28055,1.9396392
28056,3.2995589
