Id,log_bike_count
21514,2.106734
21515,3.802705
21516,3.9058387
21517,3.8792126
21518,3.7595406
21519,3.7640839
21520,4.13221
21521,4.4887996
21522,3.2800996
21523,2.8650153
21524,2.6662366
21525,1.0148945
21526,4.1495795
21527,5.3324256
21528,3.885114
21529,4.4430494
21530,2.6911974
21531,2.2016933
21532,1.0390165
21533,0.65954137
21534,2.1193135
21535,4.1645746
21536,3.8921738
21537,3.7263381
21538,4.0805407
21539,4.467745
21540,3.8523934
21541,3.1216686
21542,1.4115294
21543,4.8888655
21544,3.704807
21545,3.7675636
21546,3.944059
21547,4.191037
21548,3.9623783
21549,3.6915815
21550,2.9299145
21551,2.4354722
21552,2.406002
21553,1.9916313
21554,1.6357502
21555,1.0966799
21556,0.9128282
21557,2.9388087
21558,3.3907006
21559,3.4836118
21560,1.1608268
21561,0.7675752
21562,0.50556266
21563,1.5067588
21564,2.8099334
21565,2.907081
21566,2.9462576
21567,3.1942425
21568,3.2534618
21569,2.2386541
21570,1.8771671
21571,0.31152248
21572,0.12604935
21573,0.17545861
21574,5.1672416
21575,3.4570909
21576,3.6079311
21577,3.5898612
21578,3.5898612
21579,3.4828196
21580,4.2951846
21581,2.8681228
21582,2.1297348
21583,2.050149
21584,0.5331794
21585,0.6009775
21586,3.9965842
21587,3.6401284
21588,3.575329
21589,3.9607198
21590,2.5470476
21591,1.8212223
21592,0.8762649
21593,0.4943012
21594,0.90078866
21595,4.0777445
21596,3.6645138
21597,4.008128
21598,1.2494648
21599,0.97735214
21600,0.60541517
21601,4.09071
21602,3.6846435
21603,3.6891868
21604,2.5371194
21605,2.0993843
21606,1.4202813
21607,0.43819645
21608,3.1324186
21609,4.6672297
21610,3.8416793
21611,3.6127837
21612,3.4768682
21613,3.499931
21614,1.9417251
21615,1.7548933
21616,1.1368588
21617,0.62034756
21618,1.2789605
21619,2.837142
21620,3.243543
21621,3.2136805
21622,1.6655579
21623,1.4198544
21624,0.541226
21625,2.9464812
21626,3.2574158
21627,3.3897357
21628,3.4094238
21629,3.3502808
21630,1.0001227
21631,0.7202859
21632,0.05685824
21633,0.6037654
21634,3.429161
21635,3.2752247
21636,3.8962579
21637,0.48810202
21638,0.8002617
21639,1.4319798
21640,5.0856237
21641,3.966422
21642,3.634288
21643,2.954154
21644,0.62557113
21645,5.0704107
21646,2.9950206
21647,2.0658922
21648,1.5908283
21649,0.8643669
21650,3.7053468
21651,3.648788
21652,3.74178
21653,3.9207118
21654,4.254175
21655,2.0391624
21656,1.5733739
21657,0.8650118
21658,1.5823916
21659,4.723071
21660,1.7289778
21661,1.642388
21662,1.7027713
21663,3.274957
21664,3.4298851
21665,3.583968
21666,3.3972843
21667,2.4617627
21668,2.099487
21669,2.1340373
21670,1.874529
21671,0.9145149
21672,0.6258443
21673,0.6617426
21674,1.2644525
21675,3.3210814
21676,3.3054984
21677,3.4781382
21678,2.1675467
21679,1.8149486
21680,1.6297393
21681,1.1626545
21682,0.8966365
21683,1.629755
21684,5.1903167
21685,3.5843372
21686,4.3941
21687,4.3227262
21688,0.31308198
21689,0.90109706
21690,5.11064
21691,3.6784596
21692,3.6608183
21693,3.6608183
21694,0.33953542
21695,0.94413805
21696,1.6556576
21697,5.0819855
21698,4.0183268
21699,3.7395272
21700,3.729977
21701,3.6006982
21702,4.299976
21703,3.6844225
21704,3.0111082
21705,0.3989734
21706,1.67361
21707,3.6042762
21708,4.3172994
21709,3.6909554
21710,0.4726293
21711,0.9100654
21712,4.9387074
21713,3.7660558
21714,3.6640017
21715,3.659832
21716,3.918485
21717,4.095665
21718,2.8998628
21719,1.3213214
21720,0.7995865
21721,0.81431526
21722,2.9880624
21723,3.2497203
21724,3.38301
21725,3.3947246
21726,3.5498595
21727,3.4043093
21728,2.4067147
21729,1.4397652
21730,0.5065847
21731,2.9032717
21732,3.4060218
21733,2.6941013
21734,2.0480394
21735,1.5351036
21736,1.0988914
21737,0.028957242
21738,0.7258835
21739,5.240691
21740,3.6954145
21741,3.6954145
21742,3.5898025
21743,3.575573
21744,3.9839582
21745,2.9116454
21746,4.057281
21747,4.7756276
21748,4.743938
21749,5.4485135
21750,4.2057586
21751,3.7470465
21752,4.1067476
21753,4.468732
21754,4.899167
21755,4.510655
21756,4.186656
21757,3.8423338
21758,1.7292814
21759,2.3761706
21760,3.1652958
21761,3.678265
21762,4.0964046
21763,4.491526
21764,4.62666
21765,4.032946
21766,3.5460794
21767,2.140602
21768,0.7846873
21769,2.7695322
21770,4.676404
21771,3.9593468
21772,1.072029
21773,1.8178043
21774,2.8098087
21775,4.741564
21776,4.5607467
21777,4.7033052
21778,5.413129
21779,5.245443
21780,4.6146894
21781,4.162315
21782,4.162187
21783,3.501792
21784,1.1204271
21785,1.8457009
21786,2.8248734
21787,4.375088
21788,4.7729344
21789,4.774775
21790,4.771018
21791,5.261152
21792,4.640673
21793,4.209007
21794,2.8116927
21795,1.2874596
21796,4.7639384
21797,4.733288
21798,4.228376
21799,5.4317226
21800,4.961351
21801,5.1694245
21802,4.198115
21803,2.0470288
21804,3.6523516
21805,4.4698277
21806,4.561858
21807,4.809881
21808,4.8564506
21809,4.168126
21810,3.9182522
21811,3.226193
21812,1.7891986
21813,1.613334
21814,2.2391167
21815,3.923219
21816,4.441381
21817,4.642623
21818,4.462174
21819,3.2812424
21820,1.8918983
21821,0.8319527
21822,4.3631167
21823,4.6604834
21824,4.465258
21825,4.661285
21826,4.915737
21827,3.9111588
21828,2.8239043
21829,4.7276692
21830,4.6755204
21831,1.5558575
21832,1.1312382
21833,2.8130388
21834,4.7003636
21835,4.4981413
21836,4.6719365
21837,4.6681795
21838,5.376449
21839,5.1595216
21840,4.498011
21841,3.9525402
21842,2.7019298
21843,2.7870152
21844,4.8800464
21845,5.362598
21846,4.45248
21847,2.0471997
21848,1.2148545
21849,2.624994
21850,4.0753675
21851,5.263722
21852,4.5967717
21853,4.825807
21854,5.5141125
21855,3.8376749
21856,3.3643208
21857,1.6872009
21858,3.5711467
21859,4.0159345
21860,4.404608
21861,4.475183
21862,4.7053556
21863,4.8556886
21864,3.9665864
21865,3.6472492
21866,1.4009949
21867,3.307436
21868,3.6381793
21869,4.105095
21870,3.673796
21871,2.4185133
21872,1.5544467
21873,2.4926195
21874,5.414728
21875,4.4466605
21876,4.426248
21877,4.6944823
21878,4.234286
21879,3.6790643
21880,2.1903477
21881,1.3379205
21882,4.5590367
21883,5.2383385
21884,0.9689689
21885,4.6275783
21886,4.624715
21887,4.8262634
21888,4.49826
21889,4.005346
21890,1.7285013
21891,1.1549394
21892,2.63106
21893,5.535496
21894,4.6439853
21895,4.6402283
21896,5.323376
21897,4.4670563
21898,3.2745328
21899,2.5555089
21900,1.5164465
21901,5.027962
21902,4.545888
21903,4.539615
21904,5.306144
21905,3.7031627
21906,3.5471685
21907,4.245798
21908,4.3986225
21909,4.3730917
21910,4.42749
21911,4.6163874
21912,4.218645
21913,3.813895
21914,1.4911463
21915,1.9714658
21916,3.4737923
21917,4.2958813
21918,4.3799176
21919,4.628222
21920,2.3364885
21921,0.8409685
21922,0.5700095
21923,2.513299
21924,3.901906
21925,5.3744764
21926,4.439979
21927,5.511599
21928,4.8356605
21929,3.4687839
21930,0.68346524
21931,4.3860793
21932,5.5898376
21933,4.303214
21934,3.6145806
21935,2.872985
21936,2.0063977
21937,0.6568907
21938,3.99473
21939,5.4567494
21940,4.423182
21941,5.580958
21942,3.0671303
21943,0.8727487
21944,1.5814327
21945,2.7145655
21946,4.6647763
21947,5.2543383
21948,1.0654464
21949,4.5838494
21950,4.4632807
21951,4.6520567
21952,5.4285145
21953,4.37339
21954,1.5038841
21955,2.6626253
21956,4.2393656
21957,4.5352488
21958,4.528976
21959,4.736087
21960,4.358254
21961,3.6712918
21962,3.05236
21963,1.4539635
21964,2.1244152
21965,3.091427
21966,3.5068684
21967,4.310637
21968,4.447917
21969,4.5447407
21970,4.666368
21971,4.692639
21972,3.5312855
21973,5.5199943
21974,4.388382
21975,2.5381775
21976,0.96927917
21977,0.63406
21978,1.4886118
21979,2.6822655
21980,5.4717407
21981,4.439906
21982,4.7358646
21983,5.6321373
21984,3.7665763
21985,1.0672206
21986,0.6614322
21987,1.529877
21988,4.0462456
21989,5.4847746
21990,4.455682
21991,4.6590586
21992,4.6303244
21993,5.6218023
21994,1.3555021
21995,0.9120769
21996,1.5617206
21997,4.064198
21998,5.502727
21999,4.4734893
22000,4.6667047
22001,5.627851
22002,5.0801406
22003,1.0805252
22004,1.0627428
22005,1.5677173
22006,4.0032277
22007,5.273317
22008,5.45071
22009,3.7193165
22010,2.5082157
22011,1.5485444
22012,2.065669
22013,4.011995
22014,4.4436197
22015,4.839553
22016,4.73493
22017,1.7454761
22018,3.8533802
22019,4.265807
22020,4.341514
22021,4.5802217
22022,2.8486025
22023,1.0115665
22024,5.5420184
22025,4.559874
22026,4.275591
22027,4.9600983
22028,1.3812501
22029,1.3635787
22030,1.7945805
22031,5.260627
22032,5.433085
22033,4.5558686
22034,5.6619325
22035,5.568672
22036,5.18764
22037,4.610789
22038,4.181492
22039,3.150967
22040,1.922926
22041,2.8880727
22042,4.7076225
22043,4.928236
22044,3.4568822
22045,3.127903
22046,2.2858164
22047,1.8654752
22048,4.5471582
22049,4.5408854
22050,4.8532004
22051,4.884573
22052,4.296849
22053,3.7061636
22054,1.6257757
22055,5.7867904
22056,4.6661386
22057,4.644996
22058,4.6230507
22059,4.877503
22060,5.8681774
22061,5.8038683
22062,5.172486
22063,3.2267785
22064,2.3762796
22065,1.5073195
22066,1.0735313
22067,4.360023
22068,5.636256
22069,4.6995482
22070,5.8689666
22071,1.6062406
22072,1.1206961
22073,5.6513214
22074,4.5742745
22075,4.742284
22076,5.8316092
22077,4.18474
22078,3.6613328
22079,1.8462212
22080,4.366092
22081,5.6423254
22082,4.5652785
22083,4.765779
22084,5.4469805
22085,5.251881
22086,4.647023
22087,4.188558
22088,4.212825
22089,3.6613896
22090,1.4112275
22091,1.348739
22092,5.423972
22093,4.6685286
22094,4.524756
22095,4.706651
22096,4.7323155
22097,4.7068987
22098,5.550731
22099,4.613386
22100,4.173848
22101,3.3508554
22102,3.0801818
22103,2.2560077
22104,1.8415486
22105,2.8002112
22106,4.0120535
22107,4.352284
22108,4.4761004
22109,4.8045325
22110,4.0542955
22111,3.6652396
22112,3.0214086
22113,4.6894045
22114,2.528617
22115,1.6662543
22116,2.8112996
22117,5.6972675
22118,4.6832304
22119,5.453824
22120,5.901444
22121,5.219015
22122,4.542193
22123,2.4376743
22124,1.8220809
22125,5.675421
22126,5.6223617
22127,4.5432897
22128,4.6871443
22129,4.6717634
22130,4.643029
22131,4.8974814
22132,5.385344
22133,5.790692
22134,3.3575428
22135,2.5488443
22136,1.8386729
22137,5.664103
22138,5.5974584
22139,4.6394453
22140,5.739295
22141,3.376721
22142,1.2444476
22143,1.7802006
22144,4.3360763
22145,5.5918407
22146,4.4925237
22147,4.662181
22148,4.666319
22149,4.625594
22150,5.0839906
22151,3.3358235
22152,1.2657856
22153,5.3437166
22154,4.5873957
22155,4.58939
22156,5.305168
22157,5.39037
22158,4.956725
22159,4.364599
22160,2.8616168
22161,1.7033755
22162,4.398335
22163,4.671167
22164,3.304379
22165,2.847719
22166,1.9631724
22167,1.8678195
22168,4.098822
22169,4.4969087
22170,3.3189197
22171,1.7376585
22172,5.451476
22173,4.4578004
22174,5.2060113
22175,5.6477766
22176,5.5818768
22177,3.5725412
22178,3.2222779
22179,0.93395066
22180,1.6519861
22181,4.5651536
22182,4.5011516
22183,4.7377534
22184,4.380383
22185,3.8702667
22186,3.1109624
22187,2.3433874
22188,1.423155
22189,1.6764593
22190,2.578944
22191,5.5218325
22192,4.637486
22193,4.4614334
22194,4.6150784
22195,4.5896616
22196,5.071231
22197,3.9706595
22198,1.1789265
22199,4.6148114
22200,3.948121
22201,1.0162915
22202,2.435593
22203,3.6761367
22204,5.1257715
22205,4.3639283
22206,4.5041704
22207,4.5141983
22208,4.7069564
22209,4.893919
22210,4.257768
22211,2.526797
22212,1.3967723
22213,1.424204
22214,4.06684
22215,4.704703
22216,3.5768366
22217,2.8219004
22218,2.6160808
22219,1.3600165
22220,3.9338143
22221,4.409642
22222,4.4033694
22223,4.7195535
22224,3.9196036
22225,5.3338747
22226,4.306941
22227,4.443736
22228,4.5325236
22229,4.9878697
22230,5.4401116
22231,1.7128739
22232,0.9291384
22233,2.5770962
22234,3.9394557
22235,5.44443
22236,1.4875069
22237,4.628646
22238,4.624889
22239,4.5961547
22240,4.788913
22241,5.2005644
22242,5.6240354
22243,3.6514413
22244,0.9317894
22245,4.067304
22246,5.517285
22247,4.466766
22248,4.6685014
22249,4.6499286
22250,5.668638
22251,3.6505408
22252,2.388079
22253,1.674548
22254,1.5552493
22255,2.6362417
22256,5.405515
22257,3.813588
22258,2.0156574
22259,3.638135
22260,2.760422
22261,4.3949785
22262,4.699641
22263,4.482179
22264,4.737764
22265,4.813551
22266,4.769355
22267,3.951401
22268,4.9924636
22269,3.5797017
22270,3.8475373
22271,3.1889496
22272,3.4581125
22273,3.978286
22274,2.3088803
22275,4.45419
22276,1.9096372
22277,4.629355
22278,2.113784
22279,3.96305
22280,4.3173656
22281,2.9900305
22282,4.5590796
22283,2.3447633
22284,4.6206384
22285,2.0006008
22286,4.6143656
22287,0.47126704
22288,4.963437
22289,2.64192
22290,4.971631
22291,4.5717473
22292,4.2864046
22293,4.5835476
22294,4.050613
22295,4.7607903
22296,1.7300897
22297,3.331645
22298,4.397896
22299,1.7989669
22300,4.890521
22301,5.4356003
22302,4.7004147
22303,4.577441
22304,2.8522992
22305,4.571841
22306,1.1851192
22307,3.6380837
22308,0.8077157
22309,2.0989149
22310,4.331325
22311,0.7158992
22312,5.7142878
22313,2.6822572
22314,4.7018523
22315,4.632266
22316,4.4623184
22317,4.6628156
22318,5.4205575
22319,5.234734
22320,4.474811
22321,3.827974
22322,3.9784205
22323,3.1193497
22324,5.6892653
22325,0.9135792
22326,4.714929
22327,5.4535446
22328,4.670814
22329,4.680623
22330,4.9252663
22331,4.676866
22332,5.8184767
22333,5.2525415
22334,2.5489433
22335,5.678341
22336,5.7043304
22337,3.8366477
22338,4.770637
22339,3.1326568
22340,4.996736
22341,5.322759
22342,5.4559765
22343,4.7037873
22344,5.882099
22345,5.424697
22346,1.8953989
22347,5.0374465
22348,1.314197
22349,3.8307083
22350,2.8508732
22351,1.3704215
22352,5.6953344
22353,3.7081692
22354,4.761641
22355,4.2112136
22356,4.762022
22357,4.384349
22358,4.98774
22359,2.033879
22360,5.8599534
22361,3.000891
22362,5.8094635
22363,4.2032537
22364,2.955448
22365,4.347787
22366,2.2010574
22367,4.4371114
22368,1.7886851
22369,4.6247625
22370,2.772415
22371,3.9355278
22372,4.7385883
22373,3.3950558
22374,5.4279933
22375,1.6500707
22376,5.6414123
22377,0.3434331
22378,3.7925816
22379,0.10426083
22380,1.8320446
22381,0.111012645
22382,4.2006717
22383,2.5830023
22384,4.4204683
22385,4.513866
22386,4.768937
22387,5.584967
22388,4.3571067
22389,4.177243
22390,3.0366886
22391,2.2125144
22392,1.6452434
22393,3.521835
22394,4.2249575
22395,4.2964244
22396,4.3520565
22397,4.3457837
22398,4.7158732
22399,4.066943
22400,3.790699
22401,3.4413266
22402,1.2061077
22403,0.79967046
22404,5.7698207
22405,4.7005734
22406,4.6869874
22407,5.850954
22408,4.008779
22409,3.241057
22410,1.4473197
22411,1.0151066
22412,1.071146
22413,4.353012
22414,5.8411818
22415,5.195555
22416,4.559339
22417,4.049223
22418,4.022817
22419,1.0734276
22420,4.341694
22421,4.6677985
22422,4.8938975
22423,5.789785
22424,3.9872262
22425,1.7912626
22426,1.2134442
22427,5.6584854
22428,4.694746
22429,4.6543283
22430,5.762784
22431,5.712294
22432,3.9416955
22433,3.9070094
22434,2.804731
22435,1.6368469
22436,4.4400606
22437,4.621327
22438,4.571355
22439,3.872361
22440,3.050507
22441,1.9770694
22442,1.9244511
22443,2.6819303
22444,4.1134524
22445,4.2063074
22446,4.299597
22447,4.7385006
22448,4.196398
22449,3.72434
22450,3.0190334
22451,1.6541002
22452,1.4661831
22453,2.6604164
22454,3.9103615
22455,4.012884
22456,4.20542
22457,4.47584
22458,4.6060724
22459,4.3198633
22460,3.8796017
22461,3.185483
22462,1.0708747
22463,0.7267823
22464,0.76881343
22465,4.0047717
22466,4.2538333
22467,4.4435925
22468,4.4398355
22469,4.9337664
22470,0.95051193
22471,2.5722077
22472,4.184588
22473,5.516032
22474,5.504253
22475,4.4267254
22476,4.5465283
22477,4.5265684
22478,5.6805654
22479,5.6345787
22480,4.998488
22481,3.7827864
22482,0.971789
22483,4.215225
22484,5.522767
22485,5.2982264
22486,5.710738
22487,5.7047453
22488,3.4056165
22489,2.6189444
22490,1.698958
22491,4.2279544
22492,5.52786
22493,4.646551
22494,4.459354
22495,4.6414194
22496,4.8514132
22497,5.7454925
22498,5.6840153
22499,5.0576887
22500,3.9828072
22501,1.7421757
22502,1.0859883
22503,4.484497
22504,5.1154175
22505,5.284125
22506,3.611014
22507,3.077285
22508,2.6787882
22509,1.7487104
22510,1.7481319
22511,2.3865561
22512,3.8952672
22513,4.368898
22514,4.8033304
22515,4.6159163
22516,3.4660034
22517,3.0883226
22518,1.8379946
22519,1.4516693
22520,3.0272794
22521,4.5065947
22522,4.596547
22523,4.334191
22524,3.5049365
22525,3.1162126
22526,2.9792683
22527,1.9695282
22528,0.60698795
22529,1.3495709
22530,4.4934993
22531,4.4255366
22532,4.3397655
22533,4.0844307
22534,3.2193933
22535,2.4805202
22536,0.6150482
22537,1.4357944
22538,5.3687797
22539,4.5529785
22540,4.5283914
22541,4.5338864
22542,4.5301294
22543,4.4858136
22544,4.6785717
22545,5.1281524
22546,5.54676
22547,4.994225
22548,3.7168167
22549,1.0506546
22550,0.7212849
22551,2.6419919
22552,5.431832
22553,4.604241
22554,4.6147275
22555,5.030999
22556,4.359986
22557,3.7729204
22558,2.3159852
22559,1.3026469
22560,5.4566507
22561,4.68242
22562,4.678663
22563,4.8426867
22564,5.622685
22565,5.049842
22566,4.3788285
22567,3.791761
22568,3.0708632
22569,1.0264189
22570,3.8796399
22571,5.1685066
22572,5.315818
22573,4.642029
22574,4.6837463
22575,4.6774735
22576,4.844815
22577,5.262621
22578,5.0116434
22579,3.7021961
22580,3.1914465
22581,2.7994614
22582,2.64483
22583,1.8494629
22584,1.5566549
22585,4.040002
22586,4.6579375
22587,4.8468347
22588,4.889006
22589,2.6338696
22590,1.8385031
22591,1.4111209
22592,1.6018686
22593,4.40112
22594,4.369368
22595,3.1462178
22596,0.73903924
22597,0.49429554
22598,1.2940227
22599,4.0226455
22600,5.5185513
22601,4.5937347
22602,4.5899777
22603,4.5680323
22604,5.2603526
22605,5.7202935
22606,5.6559844
22607,5.021272
22608,4.212729
22609,3.5952752
22610,0.68852705
22611,4.046253
22612,4.5986476
22613,4.575598
22614,4.5431066
22615,5.1761384
22616,5.5816474
22617,5.030876
22618,4.339865
22619,2.902494
22620,5.435592
22621,4.648897
22622,4.8230824
22623,5.661018
22624,5.0736074
22625,4.402594
22626,3.6994815
22627,2.4626849
22628,2.7002096
22629,4.6500735
22630,4.648132
22631,4.84089
22632,4.411268
22633,3.7081552
22634,2.5586762
22635,1.7454822
22636,2.645378
22637,5.281735
22638,4.6050186
22639,4.4833217
22640,4.66207
22641,4.6975145
22642,4.6720977
22643,4.864856
22644,4.3916116
22645,3.1786993
22646,2.612379
22647,1.8319995
22648,2.7326596
22649,4.5103793
22650,4.5041065
22651,4.586314
22652,4.7966943
22653,4.7246046
22654,4.3328676
22655,3.8983617
22656,3.572681
22657,3.7390573
22658,3.1407883
22659,2.5737264
22660,2.5313468
22661,1.249511
22662,1.2791502
22663,1.5324388
22664,3.3638587
22665,4.584416
22666,4.2854123
22667,2.6930716
22668,1.109205
22669,4.01893
22670,5.4916096
22671,4.4780893
22672,4.510109
22673,4.4881635
22674,4.6809216
22675,5.175516
22676,5.635457
22677,3.38357
22678,3.1818693
22679,1.9020568
22680,2.9047139
22681,3.5315142
22682,3.8557348
22683,3.853232
22684,4.812761
22685,4.635284
22686,4.18817
22687,3.3906844
22688,2.6008847
22689,2.4388804
22690,2.307857
22691,3.2688565
22692,3.5747542
22693,3.5675478
22694,3.6862762
22695,3.8030086
22696,3.87596
22697,3.020105
22698,2.9718373
22699,2.9838643
22700,2.9303305
22701,2.6085942
22702,1.9236426
22703,2.9939861
22704,3.5847113
22705,3.6573386
22706,3.8091407
22707,3.6192944
22708,1.3699054
22709,1.2381077
22710,3.024178
22711,4.023727
22712,3.334677
22713,3.7917476
22714,3.7666411
22715,4.3269854
22716,3.393131
22717,3.0534842
22718,3.9283235
22719,3.7957284
22720,3.6839144
22721,3.8583367
22722,4.3667164
22723,2.0638359
22724,1.5895318
22725,1.430874
22726,1.8762978
22727,3.0588164
22728,3.8600955
22729,3.8383472
22730,4.9261756
22731,3.508632
22732,2.3190787
22733,1.872207
22734,1.7635819
22735,1.903405
22736,3.930793
22737,3.938863
22738,3.5526695
22739,3.846653
22740,3.8249047
22741,3.9015892
22742,3.518602
22743,2.8438373
22744,2.3610382
22745,1.4720701
22746,1.6699882
22747,1.873433
22748,3.0511022
22749,3.7747593
22750,3.681392
22751,3.8428557
22752,3.0607274
22753,2.3802774
22754,1.9200674
22755,2.3080654
22756,3.1449535
22757,3.3385608
22758,3.7455947
22759,3.0800173
22760,2.258732
22761,1.5647603
22762,1.4705087
22763,1.5217608
22764,2.1596732
22765,3.2599356
22766,3.1715999
22767,2.6149464
22768,1.4854451
22769,3.9791722
22770,3.743702
22771,3.638333
22772,4.345458
22773,4.9323754
22774,4.3004165
22775,2.7977676
22776,1.5875617
22777,1.8385984
22778,3.8716
22779,3.482825
22780,3.7299535
22781,3.7402084
22782,3.8028166
22783,4.9309106
22784,4.913426
22785,4.3016887
22786,2.906751
22787,3.7019057
22788,3.604168
22789,4.8639135
22790,1.3751292
22791,1.6070288
22792,1.7863396
22793,3.006488
22794,3.8831208
22795,3.832864
22796,4.1581917
22797,3.0111103
22798,2.5441623
22799,2.1163774
22800,2.7582943
22801,3.5726414
22802,3.6584082
22803,4.5332737
22804,2.68725
22805,1.5288529
22806,2.1538038
22807,2.8670552
22808,3.3406703
22809,3.5414963
22810,2.5037403
22811,2.4875593
22812,1.1775591
22813,1.2980042
22814,2.4939566
22815,3.0773392
22816,2.8369124
22817,2.063627
22818,1.1837847
22819,1.623814
22820,3.1073465
22821,2.9604008
22822,3.4156337
22823,3.079099
22824,2.4940295
22825,1.2544256
22826,3.6990752
22827,3.2300825
22828,4.7392106
22829,2.304374
22830,1.3098809
22831,1.742398
22832,2.9136605
22833,3.7252164
22834,3.667735
22835,3.6360981
22836,3.541678
22837,4.1671863
22838,4.8103256
22839,1.9021689
22840,2.95432
22841,3.3522584
22842,3.740585
22843,4.1916723
22844,4.7579045
22845,3.0186803
22846,2.8243084
22847,1.5996115
22848,1.1994005
22849,1.4179925
22850,2.4576242
22851,3.2884133
22852,3.335358
22853,3.0616624
22854,3.4109766
22855,3.3251147
22856,3.9542239
22857,4.3093476
22858,2.7186537
22859,2.424553
22860,1.3455404
22861,1.4986445
22862,2.1664248
22863,2.6326067
22864,3.28469
22865,3.2927332
22866,2.5404572
22867,2.4657218
22868,1.4431639
22869,1.2985635
22870,2.618796
22871,2.931864
22872,3.2174394
22873,3.213683
22874,3.3363154
22875,3.485123
22876,3.4564073
22877,3.0878112
22878,2.750643
22879,2.2927334
22880,2.2248073
22881,2.2284513
22882,1.7846267
22883,1.2592037
22884,1.003619
22885,1.2669452
22886,1.5999116
22887,3.5321934
22888,3.1703765
22889,3.2031808
22890,3.351197
22891,4.5351286
22892,3.8933282
22893,3.08536
22894,1.1242106
22895,1.7338452
22896,2.762427
22897,3.2400298
22898,3.1255677
22899,3.3779764
22900,3.4384983
22901,4.5654364
22902,4.6192036
22903,1.019777
22904,2.737474
22905,3.668261
22906,3.5178032
22907,3.3822331
22908,3.5395029
22909,4.0112734
22910,4.599634
22911,4.6616163
22912,4.075071
22913,3.3126667
22914,2.532179
22915,1.3172649
22916,1.2255722
22917,2.7784748
22918,3.7304595
22919,3.3126142
22920,3.2269685
22921,3.5420518
22922,4.64254
22923,4.0701184
22924,1.3515189
22925,1.7552502
22926,3.5690598
22927,3.484672
22928,4.4373183
22929,3.2720437
22930,2.5842845
22931,2.2418456
22932,1.7073321
22933,1.4992101
22934,3.5872707
22935,2.7111952
22936,2.6980605
22937,1.6554279
22938,1.3740746
22939,2.2800062
22940,2.1543674
22941,1.2933818
22942,0.93114877
22943,1.4026372
22944,3.8179858
22945,3.7847466
22946,4.212677
22947,2.4455044
22948,1.5277185
22949,1.1615909
22950,2.7556865
22951,3.1697116
22952,3.4510324
22953,3.362967
22954,3.3932383
22955,1.6863766
22956,1.1183684
22957,1.0439264
22958,1.468405
22959,3.7073243
22960,3.6949952
22961,3.5459225
22962,3.4321008
22963,4.628878
22964,4.1740026
22965,3.3998468
22966,1.2114575
22967,1.7142329
22968,3.7358565
22969,3.7235274
22970,3.2470367
22971,3.5616646
22972,3.5854783
22973,3.4499083
22974,4.6447196
22975,4.163117
22976,2.7757251
22977,2.459413
22978,1.331582
22979,1.2512556
22980,3.5917385
22981,4.0295687
22982,4.36741
22983,3.2658632
22984,2.7341473
22985,1.9108393
22986,1.3258874
22987,2.322051
22988,3.0644977
22989,3.3238585
22990,3.3355262
22991,3.545976
22992,2.6329408
22993,2.4157124
22994,2.0294352
22995,1.2623843
22996,2.7672303
22997,3.3470855
22998,3.473515
22999,3.5640216
23000,2.4008734
23001,2.1491156
23002,1.6198237
23003,3.8013272
23004,3.0636551
23005,3.531231
23006,3.5235097
23007,4.114376
23008,4.710839
23009,4.7447133
23010,2.600889
23011,1.6557931
23012,1.551531
23013,3.700137
23014,3.8594444
23015,3.789071
23016,4.389633
23017,2.9084084
23018,1.8599565
23019,3.5613353
23020,3.8267443
23021,3.7969477
23022,1.7683699
23023,1.682624
23024,1.6324091
23025,1.8280542
23026,2.541034
23027,3.2512553
23028,3.8748882
23029,2.5893588
23030,1.4832968
23031,1.6185136
23032,3.6689935
23033,4.9628344
23034,3.0455527
23035,2.8651152
23036,2.444138
23037,1.6314584
23038,1.3794935
23039,1.6702307
23040,3.5476186
23041,3.7854736
23042,4.986734
23043,3.5257087
23044,3.2250721
23045,3.060953
23046,2.6790078
23047,3.9417257
23048,3.5555322
23049,3.8658595
23050,3.7406094
23051,3.9150317
23052,4.9898305
23053,3.0852604
23054,3.494412
23055,3.727167
23056,4.9696326
23057,4.325401
23058,1.8745197
23059,3.8465652
23060,3.8403528
23061,3.9506135
23062,4.810475
23063,4.6828675
23064,4.249126
23065,3.1723752
23066,2.563442
23067,1.7523327
23068,2.8875551
23069,3.7321758
23070,3.7875862
23071,3.9495373
23072,3.4944398
23073,3.0287402
23074,2.9372742
23075,2.518969
23076,1.8000864
23077,1.656657
23078,1.681212
23079,2.8800902
23080,3.2223532
23081,3.2161407
23082,3.273937
23083,3.4526863
23084,2.493347
23085,2.0467875
23086,1.3719605
23087,1.2181283
23088,1.8208945
23089,4.96193
23090,3.4067357
23091,3.0563893
23092,2.4086282
23093,1.4827276
23094,3.0018022
23095,3.6283944
23096,3.4738376
23097,1.5810506
23098,1.4739333
23099,1.3069886
23100,1.6309196
23101,1.815202
23102,3.8406653
23103,3.817334
23104,3.4261947
23105,3.3740826
23106,3.723654
23107,4.208699
23108,3.0552115
23109,2.8779445
23110,3.4417248
23111,3.7372227
23112,3.615376
23113,4.2908254
23114,4.8751254
23115,4.816285
23116,1.374857
23117,1.273089
23118,1.3845184
23119,3.4973354
23120,3.5572946
23121,3.5481467
23122,3.483986
